:Data_list: 20050507_ace_swepam_1m.txt
:Created: 2005 May 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 05 07  0000   53497       0    0        4.2      404.5     1.15e+05
2005 05 07  0001   53497      60    0        4.3      409.7     1.03e+05
2005 05 07  0002   53497     120    9    -9999.9    -9999.9    -1.00e+05
2005 05 07  0003   53497     180    0        4.0      410.7     1.07e+05
2005 05 07  0004   53497     240    0        4.4      414.2     8.33e+04
2005 05 07  0005   53497     300    0        4.4      414.2     8.33e+04
2005 05 07  0006   53497     360    0        4.4      412.6     9.83e+04
2005 05 07  0007   53497     420    0        4.2      417.9     6.83e+04
2005 05 07  0008   53497     480    0        3.8      416.7     7.65e+04
2005 05 07  0009   53497     540    0        2.9      418.5     7.27e+04
2005 05 07  0010   53497     600    0        3.9      419.1     6.43e+04
2005 05 07  0011   53497     660    0        3.4      416.6     7.60e+04
2005 05 07  0012   53497     720    0        3.8      419.2     5.83e+04
2005 05 07  0013   53497     780    0        3.6      418.4     5.82e+04
2005 05 07  0014   53497     840    0        4.4      422.3     5.92e+04
2005 05 07  0015   53497     900    0        3.9      417.5     7.66e+04
2005 05 07  0016   53497     960    0        3.9      420.4     6.06e+04
2005 05 07  0017   53497    1020    0        2.5      412.5     7.33e+04
2005 05 07  0018   53497    1080    0        2.7      417.4     7.15e+04
2005 05 07  0019   53497    1140    0        3.5      416.2     7.45e+04
2005 05 07  0020   53497    1200    0        2.3      412.3     7.45e+04
2005 05 07  0021   53497    1260    0        2.3      412.3     7.45e+04
2005 05 07  0022   53497    1320    0        3.4      421.7     5.69e+04
2005 05 07  0023   53497    1380    0        2.5      412.6     5.13e+04
2005 05 07  0024   53497    1440    0        3.3      409.0     9.97e+04
2005 05 07  0025   53497    1500    0        3.8      408.2     9.69e+04
