:Data_list: 20030322_ace_swepam_1m.txt
:Created: 2003 Mar 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 22  0000   52720       0    0        3.1      644.9     1.73e+05
2003 03 22  0001   52720      60    0        2.4      642.9     2.03e+05
2003 03 22  0002   52720     120    0        2.8      645.8     1.75e+05
2003 03 22  0003   52720     180    0        3.0      648.4     1.86e+05
2003 03 22  0004   52720     240    0        2.9      645.5     1.77e+05
2003 03 22  0005   52720     300    0        3.1      646.2     1.75e+05
2003 03 22  0006   52720     360    0        3.1      646.2     1.75e+05
2003 03 22  0007   52720     420    0        2.0      644.2     2.34e+05
2003 03 22  0008   52720     480    0        2.8      647.7     1.93e+05
2003 03 22  0009   52720     540    0        3.1      645.8     1.80e+05
2003 03 22  0010   52720     600    0        2.9      646.3     1.86e+05
2003 03 22  0011   52720     660    0        2.7      646.5     1.85e+05
2003 03 22  0012   52720     720    0        2.8      652.4     1.68e+05
2003 03 22  0013   52720     780    0        3.1      644.2     1.81e+05
2003 03 22  0014   52720     840    0        2.8      645.9     1.70e+05
2003 03 22  0015   52720     900    0        2.8      646.8     1.78e+05
2003 03 22  0016   52720     960    0        2.9      646.9     1.68e+05
2003 03 22  0017   52720    1020    0        2.7      647.8     1.87e+05
2003 03 22  0018   52720    1080    0        1.8      652.3     2.42e+05
2003 03 22  0019   52720    1140    0        2.0      654.4     2.55e+05
2003 03 22  0020   52720    1200    0        1.9      652.0     2.17e+05
2003 03 22  0021   52720    1260    9    -9999.9    -9999.9    -1.00e+05
2003 03 22  0022   52720    1320    9    -9999.9    -9999.9    -1.00e+05
2003 03 22  0023   52720    1380    1        1.8      659.7     2.54e+05
2003 03 22  0024   52720    1440    0        1.7      660.4     2.48e+05
2003 03 22  0025   52720    1500    0        1.4      670.7     1.99e+05
2003 03 22  0026   52720    1560    0        1.7      679.9     2.43e+05
2003 03 22  0027   52720    1620    0        1.4      677.4     2.20e+05
2003 03 22  0028   52720    1680    0        1.4      681.3     2.13e+05
2003 03 22  0029   52720    1740    0        1.6      685.4     2.61e+05
2003 03 22  0030   52720    1800    0        1.3      685.1     2.23e+05
2003 03 22  0031   52720    1860    0        1.3      684.1     1.99e+05
2003 03 22  0032   52720    1920    0        1.6      675.2     2.15e+05
2003 03 22  0033   52720    1980    0        1.4      674.4     2.32e+05
2003 03 22  0034   52720    2040    0        1.7      667.1     1.92e+05
2003 03 22  0035   52720    2100    0        1.5      672.2     2.11e+05
2003 03 22  0036   52720    2160    0        1.6      673.3     2.17e+05
2003 03 22  0037   52720    2220    0        1.5      675.2     2.37e+05
2003 03 22  0038   52720    2280    0        1.5      675.2     2.37e+05
2003 03 22  0039   52720    2340    0        1.7      689.5     2.29e+05
2003 03 22  0040   52720    2400    0        1.6      700.8     1.88e+05
2003 03 22  0041   52720    2460    0        1.8      714.8     2.36e+05
2003 03 22  0042   52720    2520    0        1.4      695.8     1.88e+05
2003 03 22  0043   52720    2580    0        1.7      685.4     2.05e+05
2003 03 22  0044   52720    2640    0        1.4      667.6     2.06e+05
2003 03 22  0045   52720    2700    0        1.6      649.9     2.59e+05
2003 03 22  0046   52720    2760    0        2.2      655.9     2.46e+05
2003 03 22  0047   52720    2820    0        1.7      663.0     1.94e+05
2003 03 22  0048   52720    2880    0        1.9      630.7     2.09e+05
2003 03 22  0049   52720    2940    0        1.5      661.3     2.50e+05
2003 03 22  0050   52720    3000    0        2.2      652.7     2.03e+05
2003 03 22  0051   52720    3060    0        2.5      669.0     1.82e+05
2003 03 22  0052   52720    3120    0        2.3      681.5     2.15e+05
2003 03 22  0053   52720    3180    0        1.8      672.6     2.48e+05
2003 03 22  0054   52720    3240    0        1.8      672.6     2.48e+05
2003 03 22  0055   52720    3300    9    -9999.9    -9999.9    -1.00e+05
2003 03 22  0056   52720    3360    1        1.8      639.2     1.71e+05
2003 03 22  0057   52720    3420    0        1.8      629.2     1.94e+05
2003 03 22  0058   52720    3480    0        1.6      639.6     2.42e+05
2003 03 22  0059   52720    3540    0        1.9      645.9     2.04e+05
2003 03 22  0100   52720    3600    0        1.5      646.8     2.40e+05
2003 03 22  0101   52720    3660    0        1.4      644.2     1.77e+05
2003 03 22  0102   52720    3720    1        1.8      635.6     2.25e+05
2003 03 22  0103   52720    3780    0        3.0      631.6     1.62e+05
