:Data_list: 20030316_ace_sis_5m.txt
:Created: 2003 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 16  0000    52714       0      0    8.46e-01    0    5.90e-01
2003 03 16  0005    52714     300      0    8.44e-01    0    5.92e-01
2003 03 16  0010    52714     600      0    8.57e-01    0    6.00e-01
2003 03 16  0015    52714     900      0    8.34e-01    0    5.82e-01
2003 03 16  0020    52714    1200      0    8.44e-01    0    5.95e-01
2003 03 16  0025    52714    1500      0    8.36e-01    0    5.83e-01
2003 03 16  0030    52714    1800      0    8.46e-01    0    5.99e-01
2003 03 16  0035    52714    2100      0    8.61e-01    0    6.11e-01
2003 03 16  0040    52714    2400      0    8.47e-01    0    5.96e-01
2003 03 16  0045    52714    2700      0    8.58e-01    0    6.02e-01
2003 03 16  0050    52714    3000      0    8.46e-01    0    5.93e-01
2003 03 16  0055    52714    3300      0    8.36e-01    0    5.88e-01
2003 03 16  0100    52714    3600      0    8.49e-01    0    5.94e-01
2003 03 16  0105    52714    3900      0    8.43e-01    0    5.90e-01
2003 03 16  0110    52714    4200      0    8.34e-01    0    5.90e-01
2003 03 16  0115    52714    4500      0    8.48e-01    0    6.07e-01
2003 03 16  0120    52714    4800      0    8.48e-01    0    5.96e-01
2003 03 16  0125    52714    5100      0    8.41e-01    0    5.90e-01
2003 03 16  0130    52714    5400      0    8.54e-01    0    6.04e-01
2003 03 16  0135    52714    5700      0    8.34e-01    0    5.87e-01
2003 03 16  0140    52714    6000      0    8.60e-01    0    6.13e-01
2003 03 16  0145    52714    6300      0    8.67e-01    0    6.16e-01
2003 03 16  0150    52714    6600      0    8.46e-01    0    5.96e-01
2003 03 16  0155    52714    6900      0    8.81e-01    0    6.15e-01
2003 03 16  0200    52714    7200      0    8.42e-01    0    5.96e-01
2003 03 16  0205    52714    7500      0    8.50e-01    0    5.99e-01
2003 03 16  0210    52714    7800      0    8.54e-01    0    6.01e-01
2003 03 16  0215    52714    8100      0    8.56e-01    0    6.07e-01
2003 03 16  0220    52714    8400      0    8.38e-01    0    5.87e-01
2003 03 16  0225    52714    8700      0    8.36e-01    0    5.89e-01
2003 03 16  0230    52714    9000      0    8.77e-01    0    6.21e-01
2003 03 16  0235    52714    9300      0    8.62e-01    0    5.93e-01
2003 03 16  0240    52714    9600      0    8.59e-01    0    6.01e-01
2003 03 16  0245    52714    9900      0    8.49e-01    0    6.01e-01
2003 03 16  0250    52714   10200      0    8.61e-01    0    6.02e-01
2003 03 16  0255    52714   10500      0    8.52e-01    0    6.03e-01
2003 03 16  0300    52714   10800      0    8.66e-01    0    6.04e-01
2003 03 16  0305    52714   11100      0    8.76e-01    0    6.23e-01
2003 03 16  0310    52714   11400      0    8.53e-01    0    5.93e-01
2003 03 16  0315    52714   11700      0    8.46e-01    0    5.91e-01
