:Data_list: 20080504_ace_swepam_1m.txt
:Created: 2008 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 04  0000   54590       0    1        3.0      503.5     1.60e+05
2008 05 04  0001   54590      60    1        3.0      508.5     2.00e+05
2008 05 04  0002   54590     120    1        2.6      501.0     1.71e+05
2008 05 04  0003   54590     180    1        3.3      510.5     1.91e+05
2008 05 04  0004   54590     240    1        3.2      508.7     1.87e+05
2008 05 04  0005   54590     300    0        2.8      501.3     1.69e+05
2008 05 04  0006   54590     360    1        2.9      503.7     2.00e+05
2008 05 04  0007   54590     420    1        3.0      507.1     1.99e+05
2008 05 04  0008   54590     480    1        2.9      502.4     1.65e+05
2008 05 04  0009   54590     540    1        3.0      509.1     1.88e+05
2008 05 04  0010   54590     600    0        3.1      509.7     2.03e+05
2008 05 04  0011   54590     660    1        2.7      504.6     1.61e+05
2008 05 04  0012   54590     720    1        3.2      512.2     1.77e+05
2008 05 04  0013   54590     780    0        3.2      517.7     1.68e+05
2008 05 04  0014   54590     840    0        3.2      517.7     1.68e+05
2008 05 04  0015   54590     900    0        2.8      521.0     1.80e+05
2008 05 04  0016   54590     960    0        3.7      521.8     1.90e+05
2008 05 04  0017   54590    1020    0        3.7      522.7     1.57e+05
2008 05 04  0018   54590    1080    0        3.5      517.7     1.64e+05
2008 05 04  0019   54590    1140    0        3.5      517.2     1.53e+05
2008 05 04  0020   54590    1200    0        3.4      519.4     1.54e+05
2008 05 04  0021   54590    1260    0        3.6      528.5     1.88e+05
2008 05 04  0022   54590    1320    0        3.2      529.4     1.80e+05
2008 05 04  0023   54590    1380    0        3.8      518.5     1.55e+05
2008 05 04  0024   54590    1440    9    -9999.9    -9999.9    -1.00e+05
2008 05 04  0025   54590    1500    0        3.4      517.8     1.63e+05
2008 05 04  0026   54590    1560    0        3.6      528.4     1.77e+05
