:Data_list: 20040117_ace_mag_1m.txt
:Created: 2004 Jan 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 17  0000   53021       0    0     1.2    -5.8     2.2     6.3    20.8   281.5
2004 01 17  0001   53021      60    0     2.7    -4.8     3.0     6.3    28.4   299.3
2004 01 17  0002   53021     120    0     3.3    -4.3     3.0     6.2    28.6   307.5
2004 01 17  0003   53021     180    0     0.8    -5.6     3.1     6.4    28.5   277.6
2004 01 17  0004   53021     240    0     1.2    -4.6     4.9     6.8    46.1   285.1
2004 01 17  0005   53021     300    0     0.9    -5.0     4.6     6.8    42.1   280.0
2004 01 17  0006   53021     360    0     1.7    -4.0     5.9     7.3    53.5   293.7
2004 01 17  0007   53021     420    0     2.0    -3.2     6.6     7.6    60.3   302.8
2004 01 17  0008   53021     480    0     2.4    -2.0     6.7     7.4    64.9   320.4
2004 01 17  0009   53021     540    0     2.6    -0.2     6.9     7.4    69.3   355.0
2004 01 17  0010   53021     600    0     2.9    -0.3     6.9     7.5    67.5   353.7
2004 01 17  0011   53021     660    0     2.3    -0.3     7.1     7.5    71.9   353.3
2004 01 17  0012   53021     720    0     2.0     1.3     6.9     7.3    70.7    34.0
2004 01 17  0013   53021     780    0     2.0     5.1     4.8     7.3    41.1    68.1
2004 01 17  0014   53021     840    0     1.4     6.2     1.6     6.6    14.5    77.3
2004 01 17  0015   53021     900    0     1.2     6.8     1.3     7.0    10.8    79.6
2004 01 17  0016   53021     960    0     1.2     6.4     0.3     6.5     2.5    79.2
2004 01 17  0017   53021    1020    0     1.5     5.8     1.3     6.1    12.3    75.7
2004 01 17  0018   53021    1080    0     1.8     5.2     2.9     6.2    28.2    70.7
2004 01 17  0019   53021    1140    0     1.8     5.1     2.5     5.9    24.8    70.0
2004 01 17  0020   53021    1200    0     2.0     5.1     2.1     5.9    20.4    68.7
2004 01 17  0021   53021    1260    0     2.6     3.9     3.8     6.0    39.0    56.3
2004 01 17  0022   53021    1320    0     1.4     1.9     5.3     5.8    65.5    53.7
2004 01 17  0023   53021    1380    0     3.1     4.3     2.0     5.6    20.5    54.2
2004 01 17  0024   53021    1440    0     2.8     4.3     3.3     6.1    32.5    56.6
2004 01 17  0025   53021    1500    0     3.1     4.0     3.3     6.1    32.6    52.2
2004 01 17  0026   53021    1560    0     4.1     3.1     3.7     6.4    35.4    37.0
2004 01 17  0027   53021    1620    0     3.9     2.5     3.5     5.8    37.2    32.8
2004 01 17  0028   53021    1680    0     3.5    -4.2     2.2     5.9    22.2   310.2
2004 01 17  0029   53021    1740    0     2.6    -4.9     2.6     6.1    25.2   297.4
2004 01 17  0030   53021    1800    0     2.8    -4.6     3.1     6.3    29.9   301.5
2004 01 17  0031   53021    1860    0     4.3    -0.5     4.0     5.9    42.7   352.9
2004 01 17  0032   53021    1920    0     4.4     0.6     3.2     5.5    36.5     7.7
2004 01 17  0033   53021    1980    0     5.3     0.5     2.7     5.9    27.0     5.7
2004 01 17  0034   53021    2040    0     4.9     0.1     3.6     6.1    36.4     1.1
2004 01 17  0035   53021    2100    0     5.3     0.7     3.1     6.2    29.8     7.2
2004 01 17  0036   53021    2160    0     4.7    -1.8     3.0     5.9    30.9   339.5
2004 01 17  0037   53021    2220    0     4.1    -2.6     3.4     6.0    35.2   327.4
2004 01 17  0038   53021    2280    0     4.5    -2.7     2.7     5.9    27.3   328.5
2004 01 17  0039   53021    2340    0     4.5    -3.1     2.6     6.1    25.4   325.6
2004 01 17  0040   53021    2400    0     4.3    -3.4     2.1     5.9    20.9   321.3
2004 01 17  0041   53021    2460    0     4.4    -3.7     1.8     6.0    17.5   320.1
2004 01 17  0042   53021    2520    0     3.4    -4.6     1.2     5.8    11.9   306.8
2004 01 17  0043   53021    2580    0     2.3    -4.2     3.4     5.9    35.4   299.4
2004 01 17  0044   53021    2640    0     3.1    -3.3     4.4     6.3    43.7   313.2
2004 01 17  0045   53021    2700    0     2.8    -3.7     4.3     6.3    42.5   307.6
2004 01 17  0046   53021    2760    0     3.1    -4.5     4.2     7.0    37.6   304.5
2004 01 17  0047   53021    2820    0     3.0    -4.6     3.9     6.8    35.1   303.3
2004 01 17  0048   53021    2880    0     4.5    -1.3     3.4     5.8    35.9   343.6
2004 01 17  0049   53021    2940    0     4.5    -0.6     4.0     6.0    41.3   352.3
2004 01 17  0050   53021    3000    0     3.0    -0.1     5.3     6.1    60.4   357.4
2004 01 17  0051   53021    3060    0     3.1    -1.1     5.4     6.3    58.9   340.9
2004 01 17  0052   53021    3120    0     3.0    -3.9     4.8     6.9    43.9   308.1
2004 01 17  0053   53021    3180    0     3.3    -4.2     4.7     7.1    41.9   307.9
2004 01 17  0054   53021    3240    0     3.8    -2.9     5.5     7.3    48.9   322.3
2004 01 17  0055   53021    3300    0     3.8    -3.8     4.6     7.1    40.6   314.9
2004 01 17  0056   53021    3360    0     4.0    -4.3     3.6     6.9    31.7   312.5
2004 01 17  0057   53021    3420    0     3.9    -4.8     2.6     6.7    22.6   309.0
2004 01 17  0058   53021    3480    0     4.0    -4.8     2.9     6.9    24.7   310.3
2004 01 17  0059   53021    3540    0     4.6    -4.5     2.0     6.7    17.6   315.4
2004 01 17  0100   53021    3600    0     4.4    -4.0     3.0     6.6    26.8   317.5
2004 01 17  0101   53021    3660    0     4.5    -4.1     3.3     6.9    28.5   318.0
2004 01 17  0102   53021    3720    0     4.0    -3.8     4.3     7.0    37.6   316.2
2004 01 17  0103   53021    3780    0     1.0    -2.3     5.9     6.4    66.7   293.5
2004 01 17  0104   53021    3840    0    -0.2    -2.1     6.3     6.6    71.4   265.4
2004 01 17  0105   53021    3900    0     0.5    -2.5     6.1     6.6    67.1   280.4
2004 01 17  0106   53021    3960    0     0.3    -3.7     5.6     6.7    56.1   274.9
2004 01 17  0107   53021    4020    0     3.0    -2.2     5.7     6.8    56.4   323.4
2004 01 17  0108   53021    4080    0     2.1    -3.2     5.5     6.7    55.1   303.6
2004 01 17  0109   53021    4140    0     2.9    -2.4     5.5     6.6    55.6   320.0
2004 01 17  0110   53021    4200    0     2.4    -0.8     4.8     5.5    62.2   342.3
2004 01 17  0111   53021    4260    0     1.6    -5.6     0.9     5.8     8.4   286.0
2004 01 17  0112   53021    4320    0     2.1    -5.2     1.2     5.8    11.9   292.2
2004 01 17  0113   53021    4380    0     0.8    -5.4     2.1     5.9    21.2   278.4
2004 01 17  0114   53021    4440    0     1.7    -5.5     1.0     5.9     9.8   287.2
2004 01 17  0115   53021    4500    0     1.9    -5.6     0.6     5.9     5.5   289.1
2004 01 17  0116   53021    4560    0     2.2    -5.1     1.9     5.9    18.8   293.0
2004 01 17  0117   53021    4620    0     2.2    -5.1     1.9     5.9    18.9   292.8
2004 01 17  0118   53021    4680    0     1.6    -4.8     2.5     5.6    26.4   288.1
2004 01 17  0119   53021    4740    0     1.4    -4.6     2.3     5.4    25.9   286.4
2004 01 17  0120   53021    4800    0     1.2    -3.4     4.3     5.6    50.2   289.0
2004 01 17  0121   53021    4860    0     1.7    -3.9     3.6     5.6    40.4   293.2
2004 01 17  0122   53021    4920    0     2.2    -3.3     3.8     5.5    43.8   304.2
2004 01 17  0123   53021    4980    0     2.6    -2.8     2.9     4.9    37.2   312.7
2004 01 17  0124   53021    5040    0     2.9    -2.4     3.8     5.3    44.9   320.8
2004 01 17  0125   53021    5100    0     4.4    -2.4     0.5     5.1     5.3   331.1
2004 01 17  0126   53021    5160    0     1.8    -0.7     4.8     5.2    67.8   340.0
2004 01 17  0127   53021    5220    0     1.0     0.8     5.3     5.4    76.3    38.8
2004 01 17  0128   53021    5280    0     0.6     0.7     5.3     5.4    80.5    48.3
2004 01 17  0129   53021    5340    0     1.8    -2.5     3.8     4.9    51.1   306.7
2004 01 17  0130   53021    5400    0     2.5    -2.2     3.3     4.6    45.0   318.7
2004 01 17  0131   53021    5460    0     0.1    -0.4     4.3     4.3    84.4   284.9
2004 01 17  0132   53021    5520    0     1.2    -2.1     4.4     5.0    61.9   299.3
2004 01 17  0133   53021    5580    0     0.8    -4.5     3.1     5.5    34.5   279.6
2004 01 17  0134   53021    5640    0     0.4    -4.8     2.6     5.4    28.1   274.7
2004 01 17  0135   53021    5700    0     1.0    -4.6     2.6     5.4    28.9   282.2
2004 01 17  0136   53021    5760    0     1.5    -5.1     1.6     5.6    16.7   286.4
2004 01 17  0137   53021    5820    0     2.0    -5.1     0.4     5.5     4.1   291.4
2004 01 17  0138   53021    5880    0     0.7    -5.3     0.5     5.4     5.1   277.1
2004 01 17  0139   53021    5940    0     1.5    -5.0     0.6     5.3     6.9   286.1
2004 01 17  0140   53021    6000    0    -0.5    -5.5     1.4     5.7    14.4   265.0
2004 01 17  0141   53021    6060    0     0.7    -5.4     0.8     5.5     8.0   277.6
2004 01 17  0142   53021    6120    0     1.5    -4.9     0.4     5.1     5.0   287.3
2004 01 17  0143   53021    6180    0     2.5    -4.1     1.2     5.0    14.2   301.5
2004 01 17  0144   53021    6240    0     3.9    -3.2     1.8     5.4    20.0   320.6
2004 01 17  0145   53021    6300    0     4.0    -2.3     2.2     5.1    25.9   330.6
2004 01 17  0146   53021    6360    0     3.3    -1.7     3.5     5.1    43.0   333.4
2004 01 17  0147   53021    6420    0     3.9    -1.0     3.5     5.4    41.0   345.2
2004 01 17  0148   53021    6480    0     3.0     0.6     4.8     5.7    57.7    11.9
2004 01 17  0149   53021    6540    0     3.4     0.5     4.6     5.7    53.0     8.6
2004 01 17  0150   53021    6600    0     3.9    -0.1     4.2     5.7    47.2   358.8
2004 01 17  0151   53021    6660    0     3.7     0.1     4.3     5.7    49.3     1.9
2004 01 17  0152   53021    6720    0     2.7    -0.9     4.8     5.5    59.3   341.9
2004 01 17  0153   53021    6780    0     1.8    -0.3     5.2     5.5    70.9   348.9
2004 01 17  0154   53021    6840    0     2.4    -3.3     3.4     5.3    39.8   305.4
2004 01 17  0155   53021    6900    0     3.9    -0.4     2.2     4.5    29.6   354.3
2004 01 17  0156   53021    6960    0     4.2    -1.3     2.4     5.1    28.6   342.6
2004 01 17  0157   53021    7020    0     3.2    -3.9     1.5     5.2    16.8   309.2
2004 01 17  0158   53021    7080    0     4.4    -3.2     1.1     5.6    11.8   323.7
2004 01 17  0159   53021    7140    0     3.8    -3.4     2.2     5.5    23.6   318.2
2004 01 17  0200   53021    7200    0     3.6    -4.2    -0.6     5.5    -6.4   310.8
2004 01 17  0201   53021    7260    0     3.7    -3.9     0.0     5.4     0.5   313.6
2004 01 17  0202   53021    7320    0     4.0    -4.1     0.8     5.7     7.8   314.4
2004 01 17  0203   53021    7380    0     3.3    -4.2     1.9     5.6    19.7   308.2
2004 01 17  0204   53021    7440    0     1.5    -2.0     5.0     5.6    63.9   306.2
2004 01 17  0205   53021    7500    0     1.8    -3.3     4.1     5.5    47.8   298.1
2004 01 17  0206   53021    7560    0     2.4    -4.0     3.5     5.8    36.4   300.9
2004 01 17  0207   53021    7620    0     2.9    -3.5     3.7     5.9    39.4   309.5
2004 01 17  0208   53021    7680    0     2.7    -4.1     3.1     5.8    32.0   303.1
2004 01 17  0209   53021    7740    0     2.6    -4.6     2.4     5.8    24.2   300.0
