:Data_list: 20041108_ace_swepam_1m.txt
:Created: 2004 Nov 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 11 08  0000   53317       0    0        4.1      644.4     6.85e+04
2004 11 08  0001   53317      60    0        4.3      645.0     5.47e+04
2004 11 08  0002   53317     120    0        3.9      648.6     5.42e+04
2004 11 08  0003   53317     180    0        2.7      643.9     3.14e+04
2004 11 08  0004   53317     240    0        3.4      652.7     5.19e+04
2004 11 08  0005   53317     300    0        3.6      651.9     5.48e+04
2004 11 08  0006   53317     360    0        2.9      650.4     6.88e+04
2004 11 08  0007   53317     420    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0008   53317     480    0        6.4      622.0     7.78e+04
2004 11 08  0009   53317     540    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0010   53317     600    0       11.2      590.8     3.27e+04
2004 11 08  0011   53317     660    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0012   53317     720    0       13.5      610.2     3.79e+04
2004 11 08  0013   53317     780    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0014   53317     840    0       19.5      587.7     2.79e+04
2004 11 08  0015   53317     900    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0016   53317     960    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0017   53317    1020    0        9.1      616.0     5.46e+04
2004 11 08  0018   53317    1080    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0019   53317    1140    0        8.3      620.9     4.08e+04
2004 11 08  0020   53317    1200    0        7.1      632.6     4.59e+04
2004 11 08  0021   53317    1260    9    -9999.9    -9999.9    -1.00e+05
2004 11 08  0022   53317    1320    0        7.7      627.9     3.59e+04
2004 11 08  0023   53317    1380    0        5.3      633.1     4.12e+04
2004 11 08  0024   53317    1440    0        5.2      631.7     5.09e+04
2004 11 08  0025   53317    1500    0        6.3      634.2     3.84e+04
2004 11 08  0026   53317    1560    0        4.8      622.6     4.38e+04
2004 11 08  0027   53317    1620    0        5.4      630.6     6.91e+04
2004 11 08  0028   53317    1680    0        6.6      620.5     3.75e+04
2004 11 08  0029   53317    1740    0        8.5      623.1     3.73e+04
2004 11 08  0030   53317    1800    0        8.0      617.1     3.33e+04
2004 11 08  0031   53317    1860    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0032   53317    1920    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0033   53317    1980    0        8.7      621.8     6.42e+04
2004 11 08  0034   53317    2040    0        8.3      625.6     5.69e+04
2004 11 08  0035   53317    2100    0        9.0      627.7     4.32e+04
2004 11 08  0036   53317    2160    0       12.7      636.2     4.14e+04
2004 11 08  0037   53317    2220    0       11.8      631.0     5.00e+04
2004 11 08  0038   53317    2280    0        8.0      631.5     4.46e+04
2004 11 08  0039   53317    2340    0        7.2      635.5     1.04e+05
2004 11 08  0040   53317    2400    1        6.6      671.3     1.08e+06
2004 11 08  0041   53317    2460    0       18.2      640.7     5.16e+04
2004 11 08  0042   53317    2520    0       19.2      636.7     5.27e+04
2004 11 08  0043   53317    2580    0       13.7      639.4     5.39e+04
2004 11 08  0044   53317    2640    1        6.5      643.0     4.70e+04
2004 11 08  0045   53317    2700    0        6.7      643.9     5.07e+04
2004 11 08  0046   53317    2760    1        3.8      650.2     3.72e+04
2004 11 08  0047   53317    2820    0        6.7      642.6     3.98e+04
2004 11 08  0048   53317    2880    0        6.7      642.6     3.98e+04
2004 11 08  0049   53317    2940    0        4.4      652.7     3.98e+04
2004 11 08  0050   53317    3000    0        3.1      653.4     6.90e+04
2004 11 08  0051   53317    3060    0        3.6      646.3     4.75e+04
2004 11 08  0052   53317    3120    0        4.5      645.1     5.68e+04
2004 11 08  0053   53317    3180    0        4.1      633.8     8.50e+04
2004 11 08  0054   53317    3240    9    -9999.9    -9999.9    -1.00e+05
2004 11 08  0055   53317    3300    0        4.0      639.9     9.36e+04
2004 11 08  0056   53317    3360    0        2.8      632.8     4.93e+04
2004 11 08  0057   53317    3420    0        3.5      636.0     7.99e+04
2004 11 08  0058   53317    3480    0        5.1      638.3     3.88e+04
2004 11 08  0059   53317    3540    0        4.2      631.5     6.85e+04
2004 11 08  0100   53317    3600    0        6.3      638.0     4.60e+04
2004 11 08  0101   53317    3660    0        3.8      637.2     7.11e+04
2004 11 08  0102   53317    3720    0        4.0      628.3     4.46e+04
2004 11 08  0103   53317    3780    0        5.6      628.8     4.35e+04
2004 11 08  0104   53317    3840    0        5.6      628.8     4.35e+04
2004 11 08  0105   53317    3900    0        3.6      637.4     5.32e+04
2004 11 08  0106   53317    3960    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0107   53317    4020    0        3.9      639.1     5.07e+04
2004 11 08  0108   53317    4080    0        5.5      648.4     5.80e+04
2004 11 08  0109   53317    4140    0        3.0      648.2     4.84e+04
2004 11 08  0110   53317    4200    0        2.8      638.6     5.77e+04
2004 11 08  0111   53317    4260    0        2.8      642.2     3.36e+04
2004 11 08  0112   53317    4320    0        3.1      647.3     4.57e+04
2004 11 08  0113   53317    4380    0        3.8      647.3     4.92e+04
2004 11 08  0114   53317    4440    0        3.2      648.6     6.06e+04
2004 11 08  0115   53317    4500    0        2.8      645.8     4.92e+04
2004 11 08  0116   53317    4560    0        2.9      653.7     5.08e+04
2004 11 08  0117   53317    4620    0        2.9      640.9     3.58e+04
2004 11 08  0118   53317    4680    0        3.4      645.8     6.22e+04
2004 11 08  0119   53317    4740    0        3.7      639.7     4.20e+04
2004 11 08  0120   53317    4800    0        3.7      639.7     4.20e+04
2004 11 08  0121   53317    4860    0        3.1      641.9     5.72e+04
2004 11 08  0122   53317    4920    0        3.9      650.3     4.06e+04
2004 11 08  0123   53317    4980    0        3.0      649.9     5.95e+04
2004 11 08  0124   53317    5040    0        3.0      648.4     3.70e+04
2004 11 08  0125   53317    5100    0        4.0      639.0     5.42e+04
2004 11 08  0126   53317    5160    0        3.3      647.8     4.20e+04
2004 11 08  0127   53317    5220    9    -9999.9    -9999.9    -1.00e+05
2004 11 08  0128   53317    5280    0        3.2      640.4     5.18e+04
2004 11 08  0129   53317    5340    0        3.1      640.1     4.34e+04
2004 11 08  0130   53317    5400    0        3.0      648.0     5.30e+04
2004 11 08  0131   53317    5460    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0132   53317    5520    0        3.1      637.2     5.82e+04
2004 11 08  0133   53317    5580    0        3.3      639.4     4.11e+04
2004 11 08  0134   53317    5640    0        5.0      640.8     7.36e+04
2004 11 08  0135   53317    5700    0        5.4      634.9     6.78e+04
2004 11 08  0136   53317    5760    0        5.4      634.9     6.78e+04
2004 11 08  0137   53317    5820    0        5.4      626.9     5.45e+04
2004 11 08  0138   53317    5880    0        4.0      630.1     5.21e+04
2004 11 08  0139   53317    5940    0        5.3      621.1     6.69e+04
2004 11 08  0140   53317    6000    0        5.3      620.0     8.33e+04
2004 11 08  0141   53317    6060    0        5.7      638.3     1.01e+05
2004 11 08  0142   53317    6120    0        4.1      643.2     6.76e+04
2004 11 08  0143   53317    6180    0        3.1      647.4     6.41e+04
2004 11 08  0144   53317    6240    0        4.3      642.9     4.61e+04
2004 11 08  0145   53317    6300    0        6.3      636.4     5.29e+04
2004 11 08  0146   53317    6360    0        6.2      637.3     3.64e+04
2004 11 08  0147   53317    6420    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0148   53317    6480    0        4.6      640.2     3.63e+04
2004 11 08  0149   53317    6540    0        3.5      649.1     4.25e+04
2004 11 08  0150   53317    6600    0        3.7      648.7     3.72e+04
2004 11 08  0151   53317    6660    0        2.7      635.6     4.09e+04
2004 11 08  0152   53317    6720    0        2.7      635.6     4.09e+04
2004 11 08  0153   53317    6780    0        4.5      651.7     3.73e+04
2004 11 08  0154   53317    6840    0        5.1      640.8     3.45e+04
2004 11 08  0155   53317    6900    1        6.9      666.9     8.38e+05
2004 11 08  0156   53317    6960    0        3.2      632.8     4.32e+04
2004 11 08  0157   53317    7020    0        4.3      634.7     5.12e+04
2004 11 08  0158   53317    7080    0        4.3      637.2     8.11e+04
2004 11 08  0159   53317    7140    0        6.2      640.0     5.81e+04
2004 11 08  0200   53317    7200    9    -9999.9    -9999.9    -1.00e+05
2004 11 08  0201   53317    7260    0        6.2      676.8     6.65e+04
2004 11 08  0202   53317    7320    0        4.1      698.1     5.92e+04
2004 11 08  0203   53317    7380    1        6.1      722.9     1.12e+06
2004 11 08  0204   53317    7440    0        5.7      655.6     5.33e+04
2004 11 08  0205   53317    7500    0        4.5      631.9     5.11e+04
2004 11 08  0206   53317    7560    0        4.1      644.5     5.54e+04
2004 11 08  0207   53317    7620    0        4.0      640.4     6.50e+04
2004 11 08  0208   53317    7680    0        4.0      640.4     6.50e+04
2004 11 08  0209   53317    7740    0        5.6      642.4     5.40e+04
2004 11 08  0210   53317    7800    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0211   53317    7860    0        5.7      676.5     7.01e+04
2004 11 08  0212   53317    7920    0        7.5      671.0     6.91e+04
2004 11 08  0213   53317    7980    0        4.1      665.5     6.49e+04
2004 11 08  0214   53317    8040    0        5.7      659.9     6.29e+04
2004 11 08  0215   53317    8100    0        3.8      660.8     7.61e+04
2004 11 08  0216   53317    8160    0        6.8      665.1     6.89e+04
2004 11 08  0217   53317    8220    0        4.2      667.4     6.05e+04
2004 11 08  0218   53317    8280    0        4.9      673.1     9.46e+04
2004 11 08  0219   53317    8340    0        4.3      669.8     4.83e+04
2004 11 08  0220   53317    8400    0        2.7      666.6     5.82e+04
2004 11 08  0221   53317    8460    0        2.9      647.8     4.45e+04
2004 11 08  0222   53317    8520    0        3.4      655.5     6.46e+04
2004 11 08  0223   53317    8580    0        6.0      655.8     4.72e+04
2004 11 08  0224   53317    8640    0        6.0      655.8     4.72e+04
2004 11 08  0225   53317    8700    0        3.1      654.4     8.07e+04
2004 11 08  0226   53317    8760    0        5.0      654.3     4.32e+04
2004 11 08  0227   53317    8820    0        3.9      658.3     9.81e+04
2004 11 08  0228   53317    8880    0        3.0      661.6     9.76e+04
2004 11 08  0229   53317    8940    0        4.4      665.5     8.16e+04
2004 11 08  0230   53317    9000    0        2.6      663.7     9.03e+04
2004 11 08  0231   53317    9060    6    -9999.9    -9999.9    -1.00e+05
2004 11 08  0232   53317    9120    0        4.3      658.2     5.86e+04
