:Data_list: 20061121_ace_swepam_1m.txt
:Created: 2006 Nov 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 11 21  0000   54060       0    0        0.4      391.7     4.06e+04
2006 11 21  0001   54060      60    1        0.6      392.9     4.31e+04
2006 11 21  0002   54060     120    1        0.3      397.6     4.07e+04
2006 11 21  0003   54060     180    1        0.5      392.8     5.29e+04
2006 11 21  0004   54060     240    1        0.4      400.2     6.75e+04
2006 11 21  0005   54060     300    0        0.5      409.2     9.29e+04
2006 11 21  0006   54060     360    0        0.4      408.6     1.05e+05
2006 11 21  0007   54060     420    0        0.5      405.4     7.09e+04
2006 11 21  0008   54060     480    1        0.5      407.6     8.79e+04
2006 11 21  0009   54060     540    0        0.5      409.1     1.12e+05
2006 11 21  0010   54060     600    1        1.3      447.2     1.25e+05
2006 11 21  0011   54060     660    0        1.5      440.1     1.24e+05
2006 11 21  0012   54060     720    0        1.5      440.1     1.24e+05
2006 11 21  0013   54060     780    1        1.3      443.7     1.19e+05
2006 11 21  0014   54060     840    0        1.4      446.4     1.22e+05
2006 11 21  0015   54060     900    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0016   54060     960    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0017   54060    1020    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0018   54060    1080    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0019   54060    1140    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0020   54060    1200    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0021   54060    1260    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0022   54060    1320    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0023   54060    1380    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0024   54060    1440    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0025   54060    1500    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0026   54060    1560    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0027   54060    1620    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0028   54060    1680    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0029   54060    1740    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0030   54060    1800    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0031   54060    1860    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0032   54060    1920    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0033   54060    1980    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0034   54060    2040    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0035   54060    2100    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0036   54060    2160    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0037   54060    2220    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0038   54060    2280    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0039   54060    2340    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0040   54060    2400    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0041   54060    2460    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0042   54060    2520    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0043   54060    2580    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0044   54060    2640    9    -9999.9    -9999.9    -1.00e+05
2006 11 21  0045   54060    2700    9    -9999.9    -9999.9    -1.00e+05
