:Data_list: 20061210_ace_sis_5m.txt
:Created: 2006 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 12 10  0000    54079       0      0    1.91e+02    0    3.61e+01
2006 12 10  0005    54079     300      0    1.91e+02    0    3.51e+01
2006 12 10  0010    54079     600      0    1.94e+02    0    3.62e+01
2006 12 10  0015    54079     900      0    1.90e+02    0    3.55e+01
2006 12 10  0020    54079    1200      0    1.93e+02    0    3.51e+01
2006 12 10  0025    54079    1500      0    1.93e+02    0    3.56e+01
2006 12 10  0030    54079    1800      0    1.97e+02    0    3.65e+01
2006 12 10  0035    54079    2100      0    1.99e+02    0    3.73e+01
2006 12 10  0040    54079    2400      0    2.01e+02    0    3.83e+01
2006 12 10  0045    54079    2700      0    2.00e+02    0    3.60e+01
2006 12 10  0050    54079    3000      0    1.96e+02    0    3.59e+01
2006 12 10  0055    54079    3300      0    1.93e+02    0    3.54e+01
2006 12 10  0100    54079    3600      0    1.89e+02    0    3.57e+01
2006 12 10  0105    54079    3900      0    1.92e+02    0    3.45e+01
2006 12 10  0110    54079    4200      0    1.86e+02    0    3.49e+01
2006 12 10  0115    54079    4500      0    1.94e+02    0    3.53e+01
2006 12 10  0120    54079    4800      0    1.96e+02    0    3.62e+01
2006 12 10  0125    54079    5100      0    1.94e+02    0    3.44e+01
2006 12 10  0130    54079    5400      0    1.90e+02    0    3.37e+01
2006 12 10  0135    54079    5700      0    1.93e+02    0    3.60e+01
2006 12 10  0140    54079    6000      0    1.91e+02    0    3.38e+01
2006 12 10  0145    54079    6300      0    1.85e+02    0    3.39e+01
2006 12 10  0150    54079    6600      0    1.85e+02    0    3.34e+01
2006 12 10  0155    54079    6900      0    1.88e+02    0    3.42e+01
2006 12 10  0200    54079    7200      0    1.88e+02    0    3.41e+01
2006 12 10  0205    54079    7500      0    1.93e+02    0    3.56e+01
2006 12 10  0210    54079    7800      0    1.86e+02    0    3.43e+01
2006 12 10  0215    54079    8100      0    1.83e+02    0    3.20e+01
2006 12 10  0220    54079    8400      0    1.88e+02    0    3.51e+01
2006 12 10  0225    54079    8700      0    1.87e+02    0    3.40e+01
2006 12 10  0230    54079    9000      0    1.85e+02    0    3.34e+01
2006 12 10  0235    54079    9300      0    1.88e+02    0    3.31e+01
2006 12 10  0240    54079    9600      0    1.87e+02    0    3.42e+01
2006 12 10  0245    54079    9900      0    1.86e+02    0    3.36e+01
2006 12 10  0250    54079   10200      0    1.92e+02    0    3.52e+01
2006 12 10  0255    54079   10500      0    1.87e+02    0    3.34e+01
2006 12 10  0300    54079   10800      0    1.86e+02    0    3.29e+01
2006 12 10  0305    54079   11100      0    1.81e+02    0    3.33e+01
2006 12 10  0310    54079   11400      0    1.82e+02    0    3.30e+01
2006 12 10  0315    54079   11700      0    1.84e+02    0    3.32e+01
2006 12 10  0320    54079   12000      0    1.85e+02    0    3.34e+01
2006 12 10  0325    54079   12300      0    1.85e+02    0    3.41e+01
2006 12 10  0330    54079   12600      0    1.81e+02    0    3.21e+01
2006 12 10  0335    54079   12900      0    1.82e+02    0    3.18e+01
2006 12 10  0340    54079   13200      0    1.78e+02    0    3.24e+01
2006 12 10  0345    54079   13500      0    1.80e+02    0    3.35e+01
2006 12 10  0350    54079   13800      0    1.85e+02    0    3.30e+01
2006 12 10  0355    54079   14100      0    1.85e+02    0    3.32e+01
2006 12 10  0400    54079   14400      0    1.85e+02    0    3.27e+01
2006 12 10  0405    54079   14700      0    1.85e+02    0    3.29e+01
2006 12 10  0410    54079   15000      0    1.84e+02    0    3.36e+01
2006 12 10  0415    54079   15300      0    1.87e+02    0    3.51e+01
2006 12 10  0420    54079   15600      0    1.84e+02    0    3.39e+01
2006 12 10  0425    54079   15900      0    1.87e+02    0    3.28e+01
2006 12 10  0430    54079   16200      0    1.84e+02    0    3.31e+01
2006 12 10  0435    54079   16500      0    1.79e+02    0    3.13e+01
2006 12 10  0440    54079   16800      0    1.76e+02    0    3.12e+01
2006 12 10  0445    54079   17100      0    1.78e+02    0    3.05e+01
2006 12 10  0450    54079   17400      0    1.76e+02    0    3.11e+01
2006 12 10  0455    54079   17700      0    1.63e+02    0    2.97e+01
2006 12 10  0500    54079   18000      0    1.63e+02    0    2.86e+01
2006 12 10  0505    54079   18300      0    1.59e+02    0    2.79e+01
2006 12 10  0510    54079   18600      0    1.60e+02    0    2.78e+01
2006 12 10  0515    54079   18900      0    1.58e+02    0    2.76e+01
2006 12 10  0520    54079   19200      0    1.59e+02    0    2.73e+01
2006 12 10  0525    54079   19500      0    1.61e+02    0    2.79e+01
2006 12 10  0530    54079   19800      0    1.66e+02    0    2.99e+01
2006 12 10  0535    54079   20100      0    1.63e+02    0    2.79e+01
2006 12 10  0540    54079   20400      0    1.58e+02    0    2.78e+01
2006 12 10  0545    54079   20700      0    1.55e+02    0    2.71e+01
2006 12 10  0550    54079   21000      0    1.56e+02    0    2.76e+01
2006 12 10  0555    54079   21300      0    1.59e+02    0    2.94e+01
2006 12 10  0600    54079   21600      0    1.59e+02    0    2.82e+01
2006 12 10  0605    54079   21900      0    1.59e+02    0    2.75e+01
2006 12 10  0610    54079   22200      0    1.56e+02    0    2.68e+01
2006 12 10  0615    54079   22500      0    1.55e+02    0    2.64e+01
2006 12 10  0620    54079   22800      0    1.57e+02    0    2.73e+01
2006 12 10  0625    54079   23100      0    1.53e+02    0    2.64e+01
2006 12 10  0630    54079   23400      0    1.55e+02    0    2.75e+01
2006 12 10  0635    54079   23700      0    1.54e+02    0    2.75e+01
2006 12 10  0640    54079   24000      0    1.56e+02    0    2.76e+01
2006 12 10  0645    54079   24300      0    1.56e+02    0    2.69e+01
2006 12 10  0650    54079   24600      0    1.55e+02    0    2.65e+01
2006 12 10  0655    54079   24900      0    1.51e+02    0    2.63e+01
2006 12 10  0700    54079   25200      0    1.50e+02    0    2.63e+01
2006 12 10  0705    54079   25500      0    1.50e+02    0    2.56e+01
2006 12 10  0710    54079   25800      0    1.47e+02    0    2.63e+01
2006 12 10  0715    54079   26100      0    1.50e+02    0    2.56e+01
2006 12 10  0720    54079   26400      0    1.48e+02    0    2.55e+01
2006 12 10  0725    54079   26700      0    1.48e+02    0    2.63e+01
2006 12 10  0730    54079   27000      0    1.52e+02    0    2.63e+01
2006 12 10  0735    54079   27300      0    1.51e+02    0    2.65e+01
2006 12 10  0740    54079   27600      0    1.49e+02    0    2.61e+01
2006 12 10  0745    54079   27900      0    1.54e+02    0    2.64e+01
2006 12 10  0750    54079   28200      0    1.52e+02    0    2.61e+01
2006 12 10  0755    54079   28500      0    1.54e+02    0    2.61e+01
2006 12 10  0800    54079   28800      0    1.52e+02    0    2.59e+01
2006 12 10  0805    54079   29100      0    1.54e+02    0    2.69e+01
2006 12 10  0810    54079   29400      0    1.53e+02    0    2.63e+01
2006 12 10  0815    54079   29700      0    1.52e+02    0    2.70e+01
2006 12 10  0820    54079   30000      0    1.55e+02    0    2.63e+01
2006 12 10  0825    54079   30300      0    1.51e+02    0    2.65e+01
2006 12 10  0830    54079   30600      0    1.54e+02    0    2.63e+01
2006 12 10  0835    54079   30900      0    1.55e+02    0    2.64e+01
2006 12 10  0840    54079   31200      0    1.51e+02    0    2.57e+01
2006 12 10  0845    54079   31500      0    1.47e+02    0    2.56e+01
2006 12 10  0850    54079   31800      0    1.46e+02    0    2.62e+01
2006 12 10  0855    54079   32100      0    1.47e+02    0    2.45e+01
2006 12 10  0900    54079   32400      0    1.50e+02    0    2.49e+01
2006 12 10  0905    54079   32700      0    1.49e+02    0    2.51e+01
2006 12 10  0910    54079   33000      0    1.49e+02    0    2.57e+01
2006 12 10  0915    54079   33300      0    1.47e+02    0    2.50e+01
2006 12 10  0920    54079   33600      0    1.48e+02    0    2.50e+01
2006 12 10  0925    54079   33900      0    1.46e+02    0    2.51e+01
2006 12 10  0930    54079   34200      0    1.47e+02    0    2.57e+01
2006 12 10  0935    54079   34500      0    1.50e+02    0    2.63e+01
2006 12 10  0940    54079   34800      0    1.46e+02    0    2.52e+01
2006 12 10  0945    54079   35100      0    1.42e+02    0    2.39e+01
