:Data_list: 20051001_ace_mag_1m.txt
:Created: 2005 Oct 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 01  0000   53644       0    0    -2.4    -0.2     6.5     6.9    69.7   184.9
2005 10 01  0001   53644      60    0    -2.7    -1.8     5.8     6.7    61.1   213.8
2005 10 01  0002   53644     120    0    -2.5     1.2     5.7     6.4    63.8   154.3
2005 10 01  0003   53644     180    0    -1.0     4.2     2.9     5.2    34.6   103.7
2005 10 01  0004   53644     240    0     0.2     3.3     3.0     4.4    42.7    87.1
2005 10 01  0005   53644     300    0     1.6     2.1     7.5     7.9    70.4    52.3
2005 10 01  0006   53644     360    0     1.7     4.3     7.4     8.7    57.9    68.6
2005 10 01  0007   53644     420    0     0.7     6.1     5.6     8.3    42.3    83.4
2005 10 01  0008   53644     480    0     1.1     6.8     3.9     7.9    29.7    80.7
2005 10 01  0009   53644     540    0     0.3     7.2     1.0     7.3     7.8    87.7
2005 10 01  0010   53644     600    0     0.3     5.1    -2.4     5.6   -25.0    86.5
2005 10 01  0011   53644     660    0     1.0     4.1    -4.6     6.3   -47.9    76.5
2005 10 01  0012   53644     720    0     0.7     5.4    -4.0     6.8   -36.3    82.5
2005 10 01  0013   53644     780    0    -0.6     4.3    -5.7     7.2   -52.9    97.7
2005 10 01  0014   53644     840    0    -0.4     6.8     0.6     6.8     4.8    93.4
2005 10 01  0015   53644     900    0    -1.2     6.8    -0.4     6.9    -3.4    99.9
2005 10 01  0016   53644     960    0    -1.7     6.3    -1.9     6.8   -16.3   105.4
2005 10 01  0017   53644    1020    0    -3.2     6.5    -0.6     7.2    -4.8   116.0
2005 10 01  0018   53644    1080    0    -3.2     6.5    -0.4     7.3    -3.2   116.6
2005 10 01  0019   53644    1140    0    -3.0     6.6    -0.7     7.3    -5.6   114.7
2005 10 01  0020   53644    1200    0    -3.9     5.7    -2.0     7.2   -16.2   124.2
2005 10 01  0021   53644    1260    0    -1.6     4.5    -4.5     6.6   -43.4   109.5
2005 10 01  0022   53644    1320    0     0.0     4.0    -5.3     6.6   -53.3    89.8
2005 10 01  0023   53644    1380    0     0.1     2.8    -5.8     6.4   -64.1    88.4
2005 10 01  0024   53644    1440    0     0.5     2.9    -5.2     6.0   -60.8    80.7
2005 10 01  0025   53644    1500    0    -1.9     1.8    -4.8     5.5   -61.2   135.8
2005 10 01  0026   53644    1560    0    -3.2     3.9    -6.8     8.5   -53.4   129.7
2005 10 01  0027   53644    1620    0    -2.9     5.6    -4.0     7.4   -32.9   117.3
2005 10 01  0028   53644    1680    0    -4.2     5.4    -3.3     7.6   -25.8   127.6
2005 10 01  0029   53644    1740    0    -4.2     5.5    -3.8     7.9   -29.0   127.1
2005 10 01  0030   53644    1800    0    -3.1     6.3    -4.1     8.2   -30.4   116.3
2005 10 01  0031   53644    1860    0    -1.5     6.3    -3.6     7.4   -28.8   103.8
2005 10 01  0032   53644    1920    0    -4.2     6.2    -4.3     8.7   -29.8   123.9
2005 10 01  0033   53644    1980    0    -4.5     5.2    -4.5     8.3   -32.8   131.0
2005 10 01  0034   53644    2040    0    -4.8     4.9    -4.2     8.0   -31.3   134.2
2005 10 01  0035   53644    2100    0    -3.8     4.7    -4.2     7.3   -34.5   129.0
2005 10 01  0036   53644    2160    0    -3.8     5.3    -2.3     6.9   -19.1   125.7
2005 10 01  0037   53644    2220    0    -3.5     5.1    -2.3     6.6   -20.6   124.8
2005 10 01  0038   53644    2280    0    -3.2     4.5    -3.3     6.5   -30.6   125.4
2005 10 01  0039   53644    2340    0    -2.8     4.3    -3.9     6.4   -37.0   123.4
2005 10 01  0040   53644    2400    0    -4.5     2.5    -3.7     6.3   -35.5   150.8
2005 10 01  0041   53644    2460    0    -0.1     5.6    -3.1     6.4   -29.1    91.2
2005 10 01  0042   53644    2520    0     0.4     5.3    -4.3     6.9   -38.8    85.6
2005 10 01  0043   53644    2580    0     0.8     4.4    -5.3     7.0   -49.9    80.2
2005 10 01  0044   53644    2640    0     0.2     4.3    -2.9     5.2   -33.7    86.7
2005 10 01  0045   53644    2700    0     0.3     5.3     4.3     6.8    39.3    86.7
2005 10 01  0046   53644    2760    0    -1.5     6.4     0.6     6.6     5.5   102.9
2005 10 01  0047   53644    2820    0    -1.0     6.6     0.2     6.7     1.6    98.7
