:Data_list: 20031212_ace_epam_5m.txt
:Created: 2003 Dec 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 12  0000   52985       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 12  0005   52985     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 12  0010   52985     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 12  0015   52985     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 12  0020   52985    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 12  0025   52985    1500  0  1.48e+03  2.01e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.59e+00  1.51e+00   0.20
2003 12 12  0030   52985    1800  0  1.52e+03  1.59e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.75e+00  1.53e+00   0.17
2003 12 12  0035   52985    2100  0  1.45e+03  1.50e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.91e+00  1.44e+00   0.22
2003 12 12  0040   52985    2400  0  1.41e+03  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.51e+00  1.63e+00   0.34
2003 12 12  0045   52985    2700  0  1.43e+03  1.53e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.54e+00  1.23e+00   0.12
2003 12 12  0050   52985    3000  0  1.55e+03  1.59e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.57e+00  1.65e+00   0.23
2003 12 12  0055   52985    3300  0  1.66e+03  1.68e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.62e+00  1.71e+00   0.06
2003 12 12  0100   52985    3600  0  1.71e+03  1.47e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.77e+00  2.03e+00   0.17
2003 12 12  0105   52985    3900  0  1.79e+03  1.96e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.84e+00  2.54e+00   0.16
2003 12 12  0110   52985    4200  0  1.83e+03  1.62e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.54e+00  2.03e+00   0.13
2003 12 12  0115   52985    4500  0  1.81e+03  1.36e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.71e+00  2.10e+00   0.18
2003 12 12  0120   52985    4800  0  1.79e+03  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.57e+00  1.90e+00   0.13
2003 12 12  0125   52985    5100  0  1.90e+03  1.35e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.74e+00  2.58e+00   0.33
2003 12 12  0130   52985    5400  0  1.78e+03  1.49e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.72e+00  2.71e+00   0.14
2003 12 12  0135   52985    5700  0  1.81e+03  1.63e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.71e+00  2.95e+00   0.14
2003 12 12  0140   52985    6000  0  1.89e+03  1.61e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.89e+00  2.48e+00   0.14
2003 12 12  0145   52985    6300  0  1.85e+03  2.03e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.76e+00  2.69e+00   0.26
2003 12 12  0150   52985    6600  0  1.91e+03  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.97e+00  2.46e+00   0.27
2003 12 12  0155   52985    6900  0  1.78e+03  1.72e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.63e+00  2.23e+00   0.18
2003 12 12  0200   52985    7200  0  1.88e+03  1.53e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.91e+00  2.43e+00   0.05
2003 12 12  0205   52985    7500  0  1.63e+03  1.82e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.37e+00  2.60e+00   0.17
2003 12 12  0210   52985    7800  0  1.75e+03  1.50e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.74e+00  2.48e+00   0.17
2003 12 12  0215   52985    8100  0  1.75e+03  1.45e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.33e+00  2.26e+00   0.07
2003 12 12  0220   52985    8400  0  1.70e+03  1.53e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.06e+00  2.52e+00   0.31
2003 12 12  0225   52985    8700  0  1.71e+03  1.32e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.38e+00  2.05e+00   0.18
2003 12 12  0230   52985    9000  0  1.81e+03  1.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.89e+00  2.34e+00   0.06
2003 12 12  0235   52985    9300  0  1.93e+03  1.87e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.13e+00  2.31e+00   0.18
2003 12 12  0240   52985    9600  0  1.87e+03  1.27e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.97e+00  3.14e+00   0.10
2003 12 12  0245   52985    9900  0  1.86e+03  1.61e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.10e+00  2.27e+00   0.15
2003 12 12  0250   52985   10200  0  2.00e+03  1.82e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.49e+00  2.25e+00   0.16
2003 12 12  0255   52985   10500  0  1.93e+03  1.52e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.61e+00  2.34e+00   0.11
2003 12 12  0300   52985   10800  0  1.99e+03  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.51e+00  2.89e+00   0.11
2003 12 12  0305   52985   11100  0  2.03e+03  1.82e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.51e+00  2.62e+00   0.16
2003 12 12  0310   52985   11400  0  1.93e+03  1.43e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.59e+00  2.45e+00   0.08
2003 12 12  0315   52985   11700  0  2.03e+03  1.78e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.07e+00  2.94e+00   0.15
2003 12 12  0320   52985   12000  0  1.85e+03  1.80e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.92e+00  2.21e+00   0.13
2003 12 12  0325   52985   12300  0  2.06e+03  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.07e+00  2.40e+00   0.18
2003 12 12  0330   52985   12600  0  2.01e+03  1.72e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.96e+00  2.08e+00   0.21
2003 12 12  0335   52985   12900  0  1.87e+03  1.35e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.24e+00  2.37e+00   0.32
2003 12 12  0340   52985   13200  0  1.98e+03  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.65e+00  2.31e+00   0.08
2003 12 12  0345   52985   13500  0  1.88e+03  1.52e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.07e+00  2.21e+00   0.30
2003 12 12  0350   52985   13800  0  1.89e+03  1.83e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.49e+00  2.16e+00   0.28
2003 12 12  0355   52985   14100  0  1.91e+03  1.70e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.67e+00  1.89e+00   0.36
2003 12 12  0400   52985   14400  0  2.18e+03  1.87e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.94e+00  2.08e+00   0.33
2003 12 12  0405   52985   14700  0  1.89e+03  1.57e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.22e+00  2.21e+00   0.27
2003 12 12  0410   52985   15000  0  1.94e+03  1.74e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.85e+00  2.42e+00   0.16
2003 12 12  0415   52985   15300  0  2.05e+03  1.87e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.33e+00  2.16e+00   0.08
2003 12 12  0420   52985   15600  0  1.90e+03  1.56e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.74e+00  2.16e+00   0.27
2003 12 12  0425   52985   15900  0  1.94e+03  1.51e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.98e+00  2.50e+00   0.14
2003 12 12  0430   52985   16200  0  1.88e+03  1.74e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.14e+00  2.12e+00   0.50
2003 12 12  0435   52985   16500  0  1.85e+03  1.37e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.97e+00  2.17e+00   0.28
2003 12 12  0440   52985   16800  0  1.91e+03  1.81e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.07e+00  2.23e+00   0.27
2003 12 12  0445   52985   17100  0  1.84e+03  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.28e+00  2.08e+00   0.20
2003 12 12  0450   52985   17400  0  1.87e+03  1.46e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.05e+00  1.75e+00   0.15
2003 12 12  0455   52985   17700  0  1.82e+03  1.73e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.26e+00  2.08e+00   0.17
2003 12 12  0500   52985   18000  0  1.90e+03  1.75e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.84e+00  1.87e+00   0.31
2003 12 12  0505   52985   18300  0  1.98e+03  1.86e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.41e+00  2.18e+00   0.21
2003 12 12  0510   52985   18600  0  2.07e+03  1.83e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.22e+00  2.27e+00   0.12
