:Data_list: 20030610_ace_sis_5m.txt
:Created: 2003 Jun 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 10  0000    52800       0      0    7.77e-01    0    5.44e-01
2003 06 10  0005    52800     300      0    7.87e-01    0    5.50e-01
2003 06 10  0010    52800     600      0    7.91e-01    0    5.50e-01
2003 06 10  0015    52800     900      0    7.77e-01    0    5.39e-01
2003 06 10  0020    52800    1200      0    7.69e-01    0    5.31e-01
2003 06 10  0025    52800    1500      0    7.61e-01    0    5.38e-01
2003 06 10  0030    52800    1800      0    7.54e-01    0    5.29e-01
2003 06 10  0035    52800    2100      0    7.90e-01    0    5.53e-01
2003 06 10  0040    52800    2400      0    7.90e-01    0    5.54e-01
2003 06 10  0045    52800    2700      0    7.87e-01    0    5.49e-01
2003 06 10  0050    52800    3000      0    7.82e-01    0    5.44e-01
2003 06 10  0055    52800    3300      0    7.79e-01    0    5.47e-01
2003 06 10  0100    52800    3600      0    7.61e-01    0    5.36e-01
2003 06 10  0105    52800    3900      0    7.87e-01    0    5.51e-01
2003 06 10  0110    52800    4200      0    7.72e-01    0    5.44e-01
2003 06 10  0115    52800    4500      0    7.89e-01    0    5.56e-01
2003 06 10  0120    52800    4800      0    7.92e-01    0    5.56e-01
2003 06 10  0125    52800    5100      0    7.75e-01    0    5.42e-01
2003 06 10  0130    52800    5400      0    7.69e-01    0    5.39e-01
2003 06 10  0135    52800    5700      0    7.74e-01    0    5.47e-01
2003 06 10  0140    52800    6000      0    7.63e-01    0    5.36e-01
2003 06 10  0145    52800    6300      0    7.77e-01    0    5.41e-01
2003 06 10  0150    52800    6600      0    7.93e-01    0    5.58e-01
2003 06 10  0155    52800    6900      0    7.83e-01    0    5.44e-01
2003 06 10  0200    52800    7200      0    7.77e-01    0    5.44e-01
2003 06 10  0205    52800    7500      0    7.91e-01    0    5.57e-01
2003 06 10  0210    52800    7800      0    7.69e-01    0    5.42e-01
2003 06 10  0215    52800    8100      0    7.75e-01    0    5.40e-01
2003 06 10  0220    52800    8400      0    7.71e-01    0    5.38e-01
2003 06 10  0225    52800    8700      0    7.87e-01    0    5.49e-01
2003 06 10  0230    52800    9000      0    8.06e-01    0    5.65e-01
2003 06 10  0235    52800    9300      0    7.70e-01    0    5.39e-01
2003 06 10  0240    52800    9600      0    7.57e-01    0    5.27e-01
2003 06 10  0245    52800    9900      0    7.94e-01    0    5.57e-01
2003 06 10  0250    52800   10200      0    7.69e-01    0    5.42e-01
2003 06 10  0255    52800   10500      0    7.88e-01    0    5.45e-01
2003 06 10  0300    52800   10800      0    7.98e-01    0    5.62e-01
2003 06 10  0305    52800   11100      0    7.86e-01    0    5.53e-01
2003 06 10  0310    52800   11400      0    7.90e-01    0    5.52e-01
2003 06 10  0315    52800   11700      0    7.62e-01    0    5.36e-01
2003 06 10  0320    52800   12000      0    7.63e-01    0    5.34e-01
2003 06 10  0325    52800   12300      0    7.88e-01    0    5.50e-01
2003 06 10  0330    52800   12600      0    7.87e-01    0    5.48e-01
2003 06 10  0335    52800   12900      0    7.74e-01    0    5.40e-01
2003 06 10  0340    52800   13200      0    7.82e-01    0    5.47e-01
2003 06 10  0345    52800   13500      0    7.81e-01    0    5.47e-01
2003 06 10  0350    52800   13800      0    7.79e-01    0    5.45e-01
2003 06 10  0355    52800   14100      0    7.99e-01    0    5.69e-01
2003 06 10  0400    52800   14400      0    7.76e-01    0    5.34e-01
2003 06 10  0405    52800   14700      0    7.84e-01    0    5.41e-01
2003 06 10  0410    52800   15000      0    7.72e-01    0    5.44e-01
2003 06 10  0415    52800   15300      0    7.66e-01    0    5.35e-01
2003 06 10  0420    52800   15600      0    7.95e-01    0    5.57e-01
2003 06 10  0425    52800   15900      0    7.74e-01    0    5.47e-01
2003 06 10  0430    52800   16200      0    7.78e-01    0    5.46e-01
2003 06 10  0435    52800   16500      0    7.61e-01    0    5.32e-01
2003 06 10  0440    52800   16800      0    7.57e-01    0    5.29e-01
2003 06 10  0445    52800   17100      0    7.92e-01    0    5.50e-01
2003 06 10  0450    52800   17400      0    7.57e-01    0    5.24e-01
2003 06 10  0455    52800   17700      0    7.72e-01    0    5.44e-01
2003 06 10  0500    52800   18000      0    7.81e-01    0    5.51e-01
2003 06 10  0505    52800   18300      0    7.91e-01    0    5.57e-01
2003 06 10  0510    52800   18600      0    7.74e-01    0    5.43e-01
2003 06 10  0515    52800   18900      0    7.71e-01    0    5.38e-01
2003 06 10  0520    52800   19200      0    7.86e-01    0    5.50e-01
2003 06 10  0525    52800   19500      0    7.98e-01    0    5.65e-01
2003 06 10  0530    52800   19800      0    7.84e-01    0    5.50e-01
2003 06 10  0535    52800   20100      0    7.79e-01    0    5.45e-01
2003 06 10  0540    52800   20400      0    7.98e-01    0    5.54e-01
2003 06 10  0545    52800   20700      0    7.66e-01    0    5.40e-01
2003 06 10  0550    52800   21000      0    7.72e-01    0    5.41e-01
2003 06 10  0555    52800   21300      0    7.87e-01    0    5.51e-01
2003 06 10  0600    52800   21600      0    7.87e-01    0    5.53e-01
2003 06 10  0605    52800   21900      0    7.80e-01    0    5.50e-01
2003 06 10  0610    52800   22200      0    8.01e-01    0    5.63e-01
2003 06 10  0615    52800   22500      0    7.86e-01    0    5.47e-01
2003 06 10  0620    52800   22800      0    7.83e-01    0    5.49e-01
2003 06 10  0625    52800   23100      0    7.78e-01    0    5.50e-01
2003 06 10  0630    52800   23400      0    7.84e-01    0    5.45e-01
2003 06 10  0635    52800   23700      0    7.74e-01    0    5.43e-01
2003 06 10  0640    52800   24000      0    7.77e-01    0    5.38e-01
2003 06 10  0645    52800   24300      0    7.76e-01    0    5.48e-01
2003 06 10  0650    52800   24600      0    7.93e-01    0    5.44e-01
2003 06 10  0655    52800   24900      0    7.72e-01    0    5.43e-01
2003 06 10  0700    52800   25200      0    7.84e-01    0    5.46e-01
2003 06 10  0705    52800   25500      0    7.94e-01    0    5.53e-01
2003 06 10  0710    52800   25800      0    7.92e-01    0    5.55e-01
2003 06 10  0715    52800   26100      0    8.02e-01    0    5.69e-01
2003 06 10  0720    52800   26400      0    7.74e-01    0    5.41e-01
2003 06 10  0725    52800   26700      0    8.04e-01    0    5.60e-01
2003 06 10  0730    52800   27000      0    7.99e-01    0    5.54e-01
2003 06 10  0735    52800   27300      0    7.84e-01    0    5.45e-01
2003 06 10  0740    52800   27600      0    7.71e-01    0    5.40e-01
2003 06 10  0745    52800   27900      0    7.89e-01    0    5.52e-01
2003 06 10  0750    52800   28200      0    7.96e-01    0    5.62e-01
2003 06 10  0755    52800   28500      0    8.02e-01    0    5.57e-01
2003 06 10  0800    52800   28800      0    7.81e-01    0    5.42e-01
2003 06 10  0805    52800   29100      0    7.84e-01    0    5.51e-01
2003 06 10  0810    52800   29400      0    7.83e-01    0    5.47e-01
2003 06 10  0815    52800   29700      0    7.79e-01    0    5.48e-01
2003 06 10  0820    52800   30000      0    7.98e-01    0    5.67e-01
2003 06 10  0825    52800   30300      0    7.88e-01    0    5.49e-01
2003 06 10  0830    52800   30600      0    7.64e-01    0    5.38e-01
2003 06 10  0835    52800   30900      0    8.10e-01    0    5.70e-01
2003 06 10  0840    52800   31200      0    8.03e-01    0    5.74e-01
2003 06 10  0845    52800   31500      0    7.92e-01    0    5.52e-01
2003 06 10  0850    52800   31800      0    7.86e-01    0    5.53e-01
2003 06 10  0855    52800   32100      0    7.76e-01    0    5.43e-01
2003 06 10  0900    52800   32400      0    7.62e-01    0    5.30e-01
2003 06 10  0905    52800   32700      0    7.86e-01    0    5.49e-01
2003 06 10  0910    52800   33000      0    7.78e-01    0    5.47e-01
2003 06 10  0915    52800   33300      0    8.00e-01    0    5.62e-01
2003 06 10  0920    52800   33600      0    7.72e-01    0    5.37e-01
2003 06 10  0925    52800   33900      0    7.83e-01    0    5.45e-01
