:Data_list: 20051219_ace_sis_5m.txt
:Created: 2005 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 19  0000    53723       0      0    1.37e+00    0    9.74e-01
2005 12 19  0005    53723     300      0    1.41e+00    0    9.90e-01
2005 12 19  0010    53723     600      0    1.39e+00    0    9.89e-01
2005 12 19  0015    53723     900      0    1.40e+00    0    9.72e-01
2005 12 19  0020    53723    1200      0    1.39e+00    0    9.78e-01
2005 12 19  0025    53723    1500      0    1.41e+00    0    9.93e-01
2005 12 19  0030    53723    1800      0    1.39e+00    0    9.80e-01
2005 12 19  0035    53723    2100      0    1.40e+00    0    9.89e-01
2005 12 19  0040    53723    2400      0    1.41e+00    0    9.98e-01
2005 12 19  0045    53723    2700      0    1.37e+00    0    9.56e-01
2005 12 19  0050    53723    3000      0    1.41e+00    0    9.99e-01
2005 12 19  0055    53723    3300      0    1.42e+00    0    1.00e+00
2005 12 19  0100    53723    3600      0    1.37e+00    0    9.57e-01
2005 12 19  0105    53723    3900      0    1.41e+00    0    9.98e-01
2005 12 19  0110    53723    4200      0    1.36e+00    0    9.48e-01
2005 12 19  0115    53723    4500      0    1.39e+00    0    9.74e-01
2005 12 19  0120    53723    4800      0    1.40e+00    0    9.78e-01
2005 12 19  0125    53723    5100      0    1.42e+00    0    9.98e-01
2005 12 19  0130    53723    5400      0    1.38e+00    0    9.61e-01
2005 12 19  0135    53723    5700      0    1.40e+00    0    9.72e-01
2005 12 19  0140    53723    6000      0    1.43e+00    0    1.01e+00
2005 12 19  0145    53723    6300      0    1.39e+00    0    9.79e-01
2005 12 19  0150    53723    6600      0    1.39e+00    0    9.70e-01
2005 12 19  0155    53723    6900      0    1.36e+00    0    9.54e-01
2005 12 19  0200    53723    7200      0    1.36e+00    0    9.51e-01
2005 12 19  0205    53723    7500      0    1.38e+00    0    9.67e-01
2005 12 19  0210    53723    7800      0    1.38e+00    0    9.76e-01
2005 12 19  0215    53723    8100      0    1.43e+00    0    1.01e+00
2005 12 19  0220    53723    8400      0    1.42e+00    0    9.95e-01
2005 12 19  0225    53723    8700      0    1.39e+00    0    9.82e-01
2005 12 19  0230    53723    9000      0    1.43e+00    0    1.00e+00
2005 12 19  0235    53723    9300      0    1.40e+00    0    9.85e-01
2005 12 19  0240    53723    9600      0    1.44e+00    0    1.01e+00
2005 12 19  0245    53723    9900      0    1.40e+00    0    9.87e-01
2005 12 19  0250    53723   10200      0    1.37e+00    0    9.56e-01
2005 12 19  0255    53723   10500      0    1.40e+00    0    9.74e-01
2005 12 19  0300    53723   10800      0    1.37e+00    0    9.65e-01
2005 12 19  0305    53723   11100      0    1.37e+00    0    9.70e-01
2005 12 19  0310    53723   11400      0    1.34e+00    0    9.30e-01
2005 12 19  0315    53723   11700      0    1.39e+00    0    9.71e-01
2005 12 19  0320    53723   12000      0    1.42e+00    0    9.89e-01
2005 12 19  0325    53723   12300      0    1.39e+00    0    9.81e-01
2005 12 19  0330    53723   12600      0    1.40e+00    0    9.81e-01
2005 12 19  0335    53723   12900      0    1.39e+00    0    9.67e-01
2005 12 19  0340    53723   13200      0    1.43e+00    0    9.93e-01
2005 12 19  0345    53723   13500      0    1.40e+00    0    9.86e-01
2005 12 19  0350    53723   13800      0    1.37e+00    0    9.56e-01
2005 12 19  0355    53723   14100      0    1.38e+00    0    9.58e-01
2005 12 19  0400    53723   14400      0    1.40e+00    0    9.91e-01
2005 12 19  0405    53723   14700      0    1.40e+00    0    9.77e-01
2005 12 19  0410    53723   15000      0    1.38e+00    0    9.67e-01
2005 12 19  0415    53723   15300      0    1.39e+00    0    9.64e-01
2005 12 19  0420    53723   15600      0    1.39e+00    0    9.84e-01
2005 12 19  0425    53723   15900      0    1.41e+00    0    9.87e-01
2005 12 19  0430    53723   16200      0    1.38e+00    0    9.70e-01
2005 12 19  0435    53723   16500      0    1.39e+00    0    9.77e-01
2005 12 19  0440    53723   16800      0    1.39e+00    0    9.84e-01
2005 12 19  0445    53723   17100      0    1.39e+00    0    9.79e-01
2005 12 19  0450    53723   17400      0    1.37e+00    0    9.63e-01
2005 12 19  0455    53723   17700      0    1.37e+00    0    9.60e-01
2005 12 19  0500    53723   18000      0    1.37e+00    0    9.61e-01
2005 12 19  0505    53723   18300      0    1.40e+00    0    9.82e-01
2005 12 19  0510    53723   18600      0    1.41e+00    0    9.91e-01
2005 12 19  0515    53723   18900      0    1.38e+00    0    9.59e-01
2005 12 19  0520    53723   19200      0    1.36e+00    0    9.54e-01
2005 12 19  0525    53723   19500      0    1.40e+00    0    9.82e-01
2005 12 19  0530    53723   19800      0    1.38e+00    0    9.74e-01
2005 12 19  0535    53723   20100      0    1.36e+00    0    9.54e-01
2005 12 19  0540    53723   20400      0    1.40e+00    0    9.85e-01
2005 12 19  0545    53723   20700      0    1.38e+00    0    9.66e-01
2005 12 19  0550    53723   21000      0    1.40e+00    0    9.87e-01
2005 12 19  0555    53723   21300      0    1.35e+00    0    9.56e-01
2005 12 19  0600    53723   21600      0    1.34e+00    0    9.48e-01
2005 12 19  0605    53723   21900      0    1.38e+00    0    9.66e-01
2005 12 19  0610    53723   22200      0    1.39e+00    0    9.77e-01
2005 12 19  0615    53723   22500      0    1.38e+00    0    9.70e-01
2005 12 19  0620    53723   22800      0    1.37e+00    0    9.56e-01
2005 12 19  0625    53723   23100      0    1.37e+00    0    9.58e-01
2005 12 19  0630    53723   23400      0    1.37e+00    0    9.57e-01
2005 12 19  0635    53723   23700      0    1.34e+00    0    9.41e-01
2005 12 19  0640    53723   24000      0    1.38e+00    0    9.66e-01
2005 12 19  0645    53723   24300      0    1.41e+00    0    9.93e-01
2005 12 19  0650    53723   24600      0    1.34e+00    0    9.42e-01
2005 12 19  0655    53723   24900      0    1.36e+00    0    9.49e-01
2005 12 19  0700    53723   25200      0    1.39e+00    0    9.74e-01
2005 12 19  0705    53723   25500      0    1.38e+00    0    9.64e-01
2005 12 19  0710    53723   25800      0    1.41e+00    0    9.91e-01
2005 12 19  0715    53723   26100      0    1.39e+00    0    9.72e-01
2005 12 19  0720    53723   26400      0    1.40e+00    0    9.83e-01
2005 12 19  0725    53723   26700      0    1.35e+00    0    9.56e-01
2005 12 19  0730    53723   27000      0    1.37e+00    0    9.53e-01
2005 12 19  0735    53723   27300      0    1.36e+00    0    9.50e-01
2005 12 19  0740    53723   27600      0    1.36e+00    0    9.59e-01
2005 12 19  0745    53723   27900      0    1.41e+00    0    9.91e-01
2005 12 19  0750    53723   28200      0    1.38e+00    0    9.63e-01
2005 12 19  0755    53723   28500      0    1.38e+00    0    9.65e-01
2005 12 19  0800    53723   28800      0    1.43e+00    0    1.00e+00
2005 12 19  0805    53723   29100      0    1.41e+00    0    9.90e-01
2005 12 19  0810    53723   29400      0    1.35e+00    0    9.46e-01
2005 12 19  0815    53723   29700      0    1.35e+00    0    9.41e-01
2005 12 19  0820    53723   30000      0    1.36e+00    0    9.51e-01
2005 12 19  0825    53723   30300      0    1.40e+00    0    9.91e-01
2005 12 19  0830    53723   30600      0    1.38e+00    0    9.70e-01
2005 12 19  0835    53723   30900      0    1.39e+00    0    9.78e-01
2005 12 19  0840    53723   31200      0    1.38e+00    0    9.84e-01
2005 12 19  0845    53723   31500      0    1.39e+00    0    9.87e-01
2005 12 19  0850    53723   31800      0    1.36e+00    0    9.56e-01
2005 12 19  0855    53723   32100      0    1.37e+00    0    9.53e-01
2005 12 19  0900    53723   32400      0    1.43e+00    0    9.93e-01
2005 12 19  0905    53723   32700      0    1.39e+00    0    9.77e-01
2005 12 19  0910    53723   33000      0    1.40e+00    0    9.70e-01
2005 12 19  0915    53723   33300      0    1.37e+00    0    9.61e-01
2005 12 19  0920    53723   33600      0    1.41e+00    0    9.79e-01
2005 12 19  0925    53723   33900      0    1.39e+00    0    9.79e-01
2005 12 19  0930    53723   34200      0    1.41e+00    0    9.89e-01
2005 12 19  0935    53723   34500      0    1.41e+00    0    9.88e-01
2005 12 19  0940    53723   34800      0    1.38e+00    0    9.78e-01
2005 12 19  0945    53723   35100      0    1.39e+00    0    9.76e-01
2005 12 19  0950    53723   35400      0    1.36e+00    0    9.56e-01
2005 12 19  0955    53723   35700      0    1.42e+00    0    9.95e-01
2005 12 19  1000    53723   36000      0    1.39e+00    0    9.73e-01
2005 12 19  1005    53723   36300      0    1.41e+00    0    9.97e-01
2005 12 19  1010    53723   36600      0    1.40e+00    0    9.82e-01
2005 12 19  1015    53723   36900      0    1.38e+00    0    9.72e-01
2005 12 19  1020    53723   37200      0    1.43e+00    0    9.98e-01
2005 12 19  1025    53723   37500      0    1.38e+00    0    9.71e-01
2005 12 19  1030    53723   37800      0    1.39e+00    0    9.81e-01
2005 12 19  1035    53723   38100      0    1.42e+00    0    1.01e+00
2005 12 19  1040    53723   38400      0    1.36e+00    0    9.60e-01
2005 12 19  1045    53723   38700      0    1.38e+00    0    9.67e-01
2005 12 19  1050    53723   39000      0    1.37e+00    0    9.56e-01
2005 12 19  1055    53723   39300      0    1.35e+00    0    9.50e-01
2005 12 19  1100    53723   39600      0    1.40e+00    0    9.82e-01
2005 12 19  1105    53723   39900      0    1.37e+00    0    9.69e-01
2005 12 19  1110    53723   40200      0    1.38e+00    0    9.73e-01
2005 12 19  1115    53723   40500      0    1.40e+00    0    9.74e-01
2005 12 19  1120    53723   40800      0    1.36e+00    0    9.44e-01
2005 12 19  1125    53723   41100      0    1.41e+00    0    9.91e-01
2005 12 19  1130    53723   41400      0    1.38e+00    0    9.77e-01
2005 12 19  1135    53723   41700      0    1.29e+00    0    8.98e-01
2005 12 19  1140    53723   42000      0    1.35e+00    0    9.45e-01
2005 12 19  1145    53723   42300      0    1.38e+00    0    9.61e-01
2005 12 19  1150    53723   42600      0    1.39e+00    0    9.73e-01
2005 12 19  1155    53723   42900      0    1.36e+00    0    9.53e-01
2005 12 19  1200    53723   43200      0    1.39e+00    0    9.84e-01
2005 12 19  1205    53723   43500      0    1.41e+00    0    9.89e-01
2005 12 19  1210    53723   43800      0    1.35e+00    0    9.33e-01
2005 12 19  1215    53723   44100      0    1.40e+00    0    9.89e-01
2005 12 19  1220    53723   44400      0    1.38e+00    0    9.72e-01
2005 12 19  1225    53723   44700      0    1.37e+00    0    9.59e-01
2005 12 19  1230    53723   45000      0    1.41e+00    0    9.80e-01
2005 12 19  1235    53723   45300      0    1.33e+00    0    9.36e-01
2005 12 19  1240    53723   45600      0    1.36e+00    0    9.56e-01
2005 12 19  1245    53723   45900      0    1.40e+00    0    9.80e-01
2005 12 19  1250    53723   46200      0    1.41e+00    0    9.98e-01
2005 12 19  1255    53723   46500      0    1.43e+00    0    1.01e+00
2005 12 19  1300    53723   46800      0    1.41e+00    0    9.95e-01
2005 12 19  1305    53723   47100      0    1.38e+00    0    9.70e-01
2005 12 19  1310    53723   47400      0    1.41e+00    0    9.78e-01
2005 12 19  1315    53723   47700      0    1.41e+00    0    9.93e-01
2005 12 19  1320    53723   48000      0    1.42e+00    0    1.00e+00
2005 12 19  1325    53723   48300      0    1.39e+00    0    9.87e-01
2005 12 19  1330    53723   48600      0    1.39e+00    0    9.77e-01
2005 12 19  1335    53723   48900      0    1.42e+00    0    9.86e-01
2005 12 19  1340    53723   49200      0    1.40e+00    0    9.82e-01
2005 12 19  1345    53723   49500      0    1.36e+00    0    9.57e-01
2005 12 19  1350    53723   49800      0    1.37e+00    0    9.58e-01
2005 12 19  1355    53723   50100      0    1.38e+00    0    9.79e-01
2005 12 19  1400    53723   50400      0    1.40e+00    0    9.90e-01
2005 12 19  1405    53723   50700      0    1.38e+00    0    9.63e-01
2005 12 19  1410    53723   51000      0    1.41e+00    0    9.99e-01
2005 12 19  1415    53723   51300      0    1.40e+00    0    9.79e-01
2005 12 19  1420    53723   51600      0    1.38e+00    0    9.64e-01
2005 12 19  1425    53723   51900      0    1.40e+00    0    9.82e-01
2005 12 19  1430    53723   52200      0    1.38e+00    0    9.56e-01
2005 12 19  1435    53723   52500      0    1.38e+00    0    9.66e-01
2005 12 19  1440    53723   52800      0    1.37e+00    0    9.60e-01
2005 12 19  1445    53723   53100      0    1.36e+00    0    9.61e-01
2005 12 19  1450    53723   53400      0    1.37e+00    0    9.61e-01
2005 12 19  1455    53723   53700      0    1.37e+00    0    9.58e-01
2005 12 19  1500    53723   54000      0    1.38e+00    0    9.74e-01
2005 12 19  1505    53723   54300      0    1.38e+00    0    9.69e-01
2005 12 19  1510    53723   54600      0    1.39e+00    0    9.74e-01
2005 12 19  1515    53723   54900      0    1.41e+00    0    9.86e-01
2005 12 19  1520    53723   55200      0    1.39e+00    0    9.80e-01
2005 12 19  1525    53723   55500      0    1.39e+00    0    9.80e-01
2005 12 19  1530    53723   55800      0    1.40e+00    0    9.71e-01
2005 12 19  1535    53723   56100      0    1.43e+00    0    1.01e+00
2005 12 19  1540    53723   56400      0    1.41e+00    0    9.88e-01
2005 12 19  1545    53723   56700      0    1.37e+00    0    9.67e-01
2005 12 19  1550    53723   57000      0    1.40e+00    0    9.74e-01
2005 12 19  1555    53723   57300      0    1.42e+00    0    1.00e+00
2005 12 19  1600    53723   57600      0    1.41e+00    0    9.79e-01
2005 12 19  1605    53723   57900      0    1.38e+00    0    9.72e-01
2005 12 19  1610    53723   58200      0    1.37e+00    0    9.58e-01
2005 12 19  1615    53723   58500      0    3.16e+03    0    2.43e+01
2005 12 19  1620    53723   58800      0    1.27e+02    0    2.58e+01
2005 12 19  1625    53723   59100      0    3.44e+01    0    1.67e+01
2005 12 19  1630    53723   59400      0    1.06e+01    0    1.78e+01
2005 12 19  1635    53723   59700      0    2.57e+01    0    2.17e+00
2005 12 19  1640    53723   60000      0    3.96e+02    0    9.63e-01
2005 12 19  1645    53723   60300      0    1.38e+00    0    9.70e-01
2005 12 19  1650    53723   60600      0    1.39e+00    0    9.81e-01
2005 12 19  1655    53723   60900      0    1.41e+00    0    9.78e-01
2005 12 19  1700    53723   61200      0    1.39e+00    0    9.77e-01
2005 12 19  1705    53723   61500      0    1.36e+00    0    9.60e-01
2005 12 19  1710    53723   61800      0    1.36e+00    0    9.68e-01
2005 12 19  1715    53723   62100      0    1.39e+00    0    9.74e-01
2005 12 19  1720    53723   62400      0    1.35e+00    0    9.42e-01
2005 12 19  1725    53723   62700      0    1.37e+00    0    9.74e-01
2005 12 19  1730    53723   63000      0    1.40e+00    0    9.88e-01
2005 12 19  1735    53723   63300      0    1.38e+00    0    9.63e-01
2005 12 19  1740    53723   63600      0    1.40e+00    0    9.93e-01
2005 12 19  1745    53723   63900      0    1.38e+00    0    9.70e-01
2005 12 19  1750    53723   64200      0    1.38e+00    0    9.54e-01
2005 12 19  1755    53723   64500      0    1.41e+00    0    9.84e-01
2005 12 19  1800    53723   64800      0    1.36e+00    0    9.59e-01
2005 12 19  1805    53723   65100      0    1.38e+00    0    9.69e-01
2005 12 19  1810    53723   65400      0    1.35e+00    0    9.52e-01
2005 12 19  1815    53723   65700      0    1.37e+00    0    9.62e-01
2005 12 19  1820    53723   66000      0    1.37e+00    0    9.62e-01
2005 12 19  1825    53723   66300      0    1.35e+00    0    9.48e-01
2005 12 19  1830    53723   66600      0    1.39e+00    0    9.89e-01
2005 12 19  1835    53723   66900      0    1.38e+00    0    9.61e-01
2005 12 19  1840    53723   67200      0    1.38e+00    0    9.82e-01
2005 12 19  1845    53723   67500      0    1.40e+00    0    9.80e-01
2005 12 19  1850    53723   67800      0    1.36e+00    0    9.52e-01
2005 12 19  1855    53723   68100      0    1.37e+00    0    9.57e-01
2005 12 19  1900    53723   68400      0    1.40e+00    0    9.90e-01
2005 12 19  1905    53723   68700      0    1.35e+00    0    9.59e-01
2005 12 19  1910    53723   69000      0    1.35e+00    0    9.50e-01
2005 12 19  1915    53723   69300      0    1.40e+00    0    9.75e-01
2005 12 19  1920    53723   69600      0    1.37e+00    0    9.56e-01
2005 12 19  1925    53723   69900      0    1.37e+00    0    9.60e-01
2005 12 19  1930    53723   70200      0    1.38e+00    0    9.60e-01
2005 12 19  1935    53723   70500      0    1.35e+00    0    9.42e-01
2005 12 19  1940    53723   70800      0    1.39e+00    0    9.72e-01
2005 12 19  1945    53723   71100      0    1.41e+00    0    9.98e-01
2005 12 19  1950    53723   71400      0    1.37e+00    0    9.46e-01
2005 12 19  1955    53723   71700      0    1.38e+00    0    9.78e-01
2005 12 19  2000    53723   72000      0    1.41e+00    0    9.89e-01
2005 12 19  2005    53723   72300      0    1.36e+00    0    9.54e-01
2005 12 19  2010    53723   72600      0    1.36e+00    0    9.59e-01
2005 12 19  2015    53723   72900      0    1.42e+00    0    9.99e-01
2005 12 19  2020    53723   73200      0    1.42e+00    0    1.00e+00
2005 12 19  2025    53723   73500      0    1.39e+00    0    9.87e-01
2005 12 19  2030    53723   73800      0    1.40e+00    0    9.87e-01
2005 12 19  2035    53723   74100      0    1.39e+00    0    9.82e-01
2005 12 19  2040    53723   74400      0    1.36e+00    0    9.54e-01
2005 12 19  2045    53723   74700      0    1.35e+00    0    9.42e-01
2005 12 19  2050    53723   75000      0    1.40e+00    0    9.75e-01
2005 12 19  2055    53723   75300      0    1.38e+00    0    9.67e-01
2005 12 19  2100    53723   75600      0    1.38e+00    0    9.69e-01
2005 12 19  2105    53723   75900      0    1.36e+00    0    9.58e-01
2005 12 19  2110    53723   76200      0    1.34e+00    0    9.38e-01
2005 12 19  2115    53723   76500      0    1.35e+00    0    9.41e-01
