:Data_list: 20071104_ace_sis_5m.txt
:Created: 2007 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 04  0000    54408       0      0    1.98e+00    0    1.36e+00
2007 11 04  0005    54408     300      0    1.98e+00    0    1.39e+00
2007 11 04  0010    54408     600      0    2.00e+00    0    1.39e+00
2007 11 04  0015    54408     900      0    1.98e+00    0    1.38e+00
2007 11 04  0020    54408    1200      0    2.01e+00    0    1.42e+00
2007 11 04  0025    54408    1500      0    2.01e+00    0    1.39e+00
2007 11 04  0030    54408    1800      0    2.04e+00    0    1.43e+00
2007 11 04  0035    54408    2100      0    1.99e+00    0    1.39e+00
2007 11 04  0040    54408    2400      0    1.94e+00    0    1.36e+00
2007 11 04  0045    54408    2700      0    2.02e+00    0    1.42e+00
2007 11 04  0050    54408    3000      0    1.97e+00    0    1.37e+00
2007 11 04  0055    54408    3300      0    1.97e+00    0    1.37e+00
2007 11 04  0100    54408    3600      0    1.99e+00    0    1.39e+00
2007 11 04  0105    54408    3900      0    2.00e+00    0    1.38e+00
2007 11 04  0110    54408    4200      0    1.98e+00    0    1.37e+00
2007 11 04  0115    54408    4500      0    1.98e+00    0    1.39e+00
2007 11 04  0120    54408    4800      0    1.96e+00    0    1.37e+00
2007 11 04  0125    54408    5100      0    1.98e+00    0    1.39e+00
2007 11 04  0130    54408    5400      0    1.96e+00    0    1.38e+00
2007 11 04  0135    54408    5700      0    1.99e+00    0    1.39e+00
2007 11 04  0140    54408    6000      0    1.94e+00    0    1.34e+00
2007 11 04  0145    54408    6300      0    2.00e+00    0    1.39e+00
2007 11 04  0150    54408    6600      0    1.97e+00    0    1.39e+00
2007 11 04  0155    54408    6900      0    1.99e+00    0    1.39e+00
2007 11 04  0200    54408    7200      0    1.97e+00    0    1.37e+00
2007 11 04  0205    54408    7500      0    1.96e+00    0    1.36e+00
2007 11 04  0210    54408    7800      0    1.98e+00    0    1.40e+00
2007 11 04  0215    54408    8100      0    2.04e+00    0    1.42e+00
2007 11 04  0220    54408    8400      0    2.05e+00    0    1.43e+00
2007 11 04  0225    54408    8700      0    2.01e+00    0    1.39e+00
2007 11 04  0230    54408    9000      0    1.97e+00    0    1.37e+00
2007 11 04  0235    54408    9300      0    2.00e+00    0    1.41e+00
2007 11 04  0240    54408    9600      0    1.97e+00    0    1.38e+00
2007 11 04  0245    54408    9900      0    1.97e+00    0    1.38e+00
2007 11 04  0250    54408   10200      0    1.97e+00    0    1.38e+00
2007 11 04  0255    54408   10500      0    1.97e+00    0    1.37e+00
2007 11 04  0300    54408   10800      0    1.95e+00    0    1.36e+00
2007 11 04  0305    54408   11100      0    2.04e+00    0    1.43e+00
2007 11 04  0310    54408   11400      0    1.98e+00    0    1.38e+00
2007 11 04  0315    54408   11700      0    1.97e+00    0    1.38e+00
2007 11 04  0320    54408   12000      0    1.96e+00    0    1.37e+00
2007 11 04  0325    54408   12300      0    2.00e+00    0    1.39e+00
2007 11 04  0330    54408   12600      0    2.01e+00    0    1.40e+00
2007 11 04  0335    54408   12900      0    2.03e+00    0    1.41e+00
2007 11 04  0340    54408   13200      0    2.02e+00    0    1.41e+00
2007 11 04  0345    54408   13500      0    2.01e+00    0    1.40e+00
2007 11 04  0350    54408   13800      0    2.01e+00    0    1.40e+00
2007 11 04  0355    54408   14100      0    1.98e+00    0    1.37e+00
2007 11 04  0400    54408   14400      0    2.03e+00    0    1.43e+00
2007 11 04  0405    54408   14700      0    2.02e+00    0    1.41e+00
2007 11 04  0410    54408   15000      0    1.99e+00    0    1.40e+00
2007 11 04  0415    54408   15300      0    2.01e+00    0    1.40e+00
2007 11 04  0420    54408   15600      0    2.00e+00    0    1.39e+00
2007 11 04  0425    54408   15900      0    1.98e+00    0    1.38e+00
