:Data_list: 20060606_ace_swepam_1m.txt
:Created: 2006 Jun 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 06 06  0000   53892       0    0        7.4      334.0     4.59e+04
2006 06 06  0001   53892      60    0        9.7      337.3     4.06e+04
2006 06 06  0002   53892     120    0        9.0      335.6     4.31e+04
2006 06 06  0003   53892     180    0        9.0      335.6     4.31e+04
2006 06 06  0004   53892     240    9    -9999.9    -9999.9    -1.00e+05
2006 06 06  0005   53892     300    0        8.4      335.5     4.45e+04
2006 06 06  0006   53892     360    0        6.5      337.4     4.68e+04
2006 06 06  0007   53892     420    0        8.7      331.4     5.15e+04
2006 06 06  0008   53892     480    0        9.1      334.6     4.35e+04
2006 06 06  0009   53892     540    0        6.8      329.2     4.10e+04
2006 06 06  0010   53892     600    0        7.3      330.1     3.81e+04
2006 06 06  0011   53892     660    0        8.1      329.4     4.48e+04
2006 06 06  0012   53892     720    0        8.3      329.2     4.24e+04
2006 06 06  0013   53892     780    0        8.2      331.9     4.08e+04
2006 06 06  0014   53892     840    0        8.8      334.0     4.04e+04
2006 06 06  0015   53892     900    0        9.0      335.8     4.09e+04
2006 06 06  0016   53892     960    0        7.6      336.0     3.70e+04
2006 06 06  0017   53892    1020    0        7.4      335.6     3.81e+04
2006 06 06  0018   53892    1080    0        8.0      335.2     3.89e+04
2006 06 06  0019   53892    1140    0        8.0      334.5     3.78e+04
2006 06 06  0020   53892    1200    0        8.0      333.7     3.67e+04
2006 06 06  0021   53892    1260    0        7.6      329.0     3.99e+04
2006 06 06  0022   53892    1320    0        7.5      329.1     4.52e+04
2006 06 06  0023   53892    1380    0        7.6      330.3     4.47e+04
2006 06 06  0024   53892    1440    0        7.6      329.8     4.95e+04
2006 06 06  0025   53892    1500    0        7.8      331.2     4.53e+04
2006 06 06  0026   53892    1560    0        7.5      334.6     3.85e+04
2006 06 06  0027   53892    1620    0        9.4      331.6     3.90e+04
2006 06 06  0028   53892    1680    0        9.3      334.8     3.60e+04
2006 06 06  0029   53892    1740    0        8.4      334.9     3.55e+04
2006 06 06  0030   53892    1800    0        8.3      334.2     4.56e+04
2006 06 06  0031   53892    1860    0        8.6      332.9     3.94e+04
2006 06 06  0032   53892    1920    0        8.6      333.6     3.82e+04
2006 06 06  0033   53892    1980    0       10.0      332.9     4.14e+04
2006 06 06  0034   53892    2040    0        9.4      333.8     4.17e+04
2006 06 06  0035   53892    2100    0        9.4      335.2     4.13e+04
2006 06 06  0036   53892    2160    0        9.5      336.6     4.09e+04
2006 06 06  0037   53892    2220    9    -9999.9    -9999.9    -1.00e+05
2006 06 06  0038   53892    2280    0        8.8      336.1     3.64e+04
2006 06 06  0039   53892    2340    0        8.4      328.9     4.42e+04
2006 06 06  0040   53892    2400    0        8.3      329.8     4.40e+04
2006 06 06  0041   53892    2460    0        7.6      330.0     4.20e+04
2006 06 06  0042   53892    2520    0        6.6      328.7     4.90e+04
2006 06 06  0043   53892    2580    0        7.0      326.1     4.65e+04
2006 06 06  0044   53892    2640    0        6.4      327.4     5.47e+04
2006 06 06  0045   53892    2700    0        7.9      327.4     4.68e+04
2006 06 06  0046   53892    2760    0        6.4      327.9     4.78e+04
2006 06 06  0047   53892    2820    0        6.8      327.9     5.14e+04
2006 06 06  0048   53892    2880    0        7.3      326.8     5.25e+04
2006 06 06  0049   53892    2940    0        7.7      329.0     4.68e+04
2006 06 06  0050   53892    3000    0        7.1      328.1     4.89e+04
2006 06 06  0051   53892    3060    0        7.4      326.6     5.18e+04
2006 06 06  0052   53892    3120    0        7.7      325.1     5.47e+04
2006 06 06  0053   53892    3180    0        7.0      326.6     5.07e+04
2006 06 06  0054   53892    3240    0        7.5      328.2     5.84e+04
2006 06 06  0055   53892    3300    0        8.0      328.7     6.03e+04
2006 06 06  0056   53892    3360    0        7.8      331.0     5.92e+04
2006 06 06  0057   53892    3420    0        8.0      333.5     5.78e+04
2006 06 06  0058   53892    3480    0        8.6      331.2     5.80e+04
2006 06 06  0059   53892    3540    0        8.6      330.5     6.17e+04
