:Data_list: 20050910_ace_mag_1m.txt
:Created: 2005 Sep 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 10  0000   53623       0    0     7.9    -2.6     2.5     8.7    16.8   341.9
2005 09 10  0001   53623      60    0     8.2    -2.7     1.8     8.9    11.9   341.6
2005 09 10  0002   53623     120    0     8.2    -2.9     2.0     8.9    12.7   340.3
2005 09 10  0003   53623     180    0     8.0    -3.2     1.6     8.8    10.4   338.4
2005 09 10  0004   53623     240    0     8.1    -3.0     1.5     8.7     9.9   339.5
2005 09 10  0005   53623     300    0     8.1    -3.1     1.5     8.8     9.6   338.8
2005 09 10  0006   53623     360    0     7.9    -2.4     3.3     8.9    21.8   342.7
2005 09 10  0007   53623     420    0     8.1    -2.6     3.1     9.0    20.2   342.5
2005 09 10  0008   53623     480    0     8.3    -2.5     2.1     8.9    13.5   343.5
2005 09 10  0009   53623     540    0     8.6    -2.4     2.0     9.2    12.8   344.2
2005 09 10  0010   53623     600    0     8.7    -2.4     2.1     9.3    13.3   344.5
2005 09 10  0011   53623     660    0     8.9    -2.4     2.2     9.5    13.4   345.1
2005 09 10  0012   53623     720    0     8.6    -2.2     2.6     9.3    16.3   345.6
2005 09 10  0013   53623     780    0     8.0    -2.0     3.5     8.9    23.0   346.1
2005 09 10  0014   53623     840    0     8.2    -2.0     3.0     9.0    19.8   346.6
2005 09 10  0015   53623     900    0     8.4    -2.4     2.5     9.1    16.0   343.8
2005 09 10  0016   53623     960    0     8.6    -1.3     1.8     8.9    12.0   351.6
2005 09 10  0017   53623    1020    0     8.7    -1.6     1.3     9.0     8.4   349.4
2005 09 10  0018   53623    1080    0     9.1    -3.0     1.1     9.6     6.3   341.6
2005 09 10  0019   53623    1140    0     9.3    -3.3     0.8     9.9     4.5   340.5
2005 09 10  0020   53623    1200    0     9.0    -3.4     0.2     9.6     1.0   339.0
2005 09 10  0021   53623    1260    0     8.7    -3.6     0.1     9.4     0.7   337.4
2005 09 10  0022   53623    1320    0     8.7    -4.0    -0.1     9.6    -0.9   335.5
2005 09 10  0023   53623    1380    0     8.5    -3.5    -0.4     9.2    -2.2   337.4
2005 09 10  0024   53623    1440    0     8.5    -2.9     0.6     9.0     4.0   341.1
2005 09 10  0025   53623    1500    0     8.1    -3.0     0.8     8.7     5.5   339.6
2005 09 10  0026   53623    1560    0     7.8    -2.9     1.2     8.4     7.9   339.7
2005 09 10  0027   53623    1620    0     7.9    -1.1     1.6     8.1    11.7   352.4
2005 09 10  0028   53623    1680    0     7.9    -1.5     1.7     8.2    12.1   349.2
2005 09 10  0029   53623    1740    0     7.9    -3.8     0.1     8.8     0.8   334.7
2005 09 10  0030   53623    1800    0     7.1    -3.3     1.5     8.0    10.9   335.3
2005 09 10  0031   53623    1860    0     6.3    -2.8     2.0     7.2    15.8   335.9
2005 09 10  0032   53623    1920    0     5.6    -1.2     4.1     7.0    35.6   348.4
2005 09 10  0033   53623    1980    0     4.8    -1.4     4.0     6.4    38.4   343.4
2005 09 10  0034   53623    2040    0     3.1    -5.5    -1.6     6.5   -14.1   299.0
2005 09 10  0035   53623    2100    0     5.1    -3.5     1.8     6.4    16.6   325.3
2005 09 10  0036   53623    2160    0     4.0    -5.3    -0.4     6.6    -3.2   307.2
2005 09 10  0037   53623    2220    0     4.0    -5.9    -0.2     7.1    -1.8   303.8
2005 09 10  0038   53623    2280    0     4.8    -5.4    -0.3     7.2    -2.4   311.5
2005 09 10  0039   53623    2340    0     5.4    -4.4    -0.4     6.9    -3.5   320.8
2005 09 10  0040   53623    2400    0     5.7    -3.4    -0.2     6.7    -2.1   329.2
2005 09 10  0041   53623    2460    0     5.5    -3.2     1.4     6.5    12.5   330.0
2005 09 10  0042   53623    2520    0     5.6    -4.3     1.0     7.2     8.0   322.4
2005 09 10  0043   53623    2580    0     5.9    -3.6     2.0     7.2    16.0   328.5
2005 09 10  0044   53623    2640    0     5.3    -5.3     0.6     7.5     4.3   315.2
2005 09 10  0045   53623    2700    0     5.4    -5.0     1.3     7.5    10.0   316.9
2005 09 10  0046   53623    2760    0     5.9    -4.0     1.8     7.3    14.0   325.7
2005 09 10  0047   53623    2820    0     5.4    -5.0     0.5     7.4     3.8   317.0
2005 09 10  0048   53623    2880    0     5.3    -5.4    -0.1     7.6    -0.8   314.4
2005 09 10  0049   53623    2940    0     6.2    -4.0     1.0     7.4     7.5   326.7
2005 09 10  0050   53623    3000    0     8.4    -1.2     3.0     8.9    19.4   351.8
2005 09 10  0051   53623    3060    0     9.3    -0.4     3.8    10.0    22.2   357.6
2005 09 10  0052   53623    3120    0     9.4    -0.7     4.3    10.4    24.5   355.7
2005 09 10  0053   53623    3180    0     9.9    -0.2     4.4    10.8    24.2   358.9
2005 09 10  0054   53623    3240    0     9.7    -0.5     4.4    10.7    24.6   357.3
2005 09 10  0055   53623    3300    0     9.0    -2.0     3.3     9.8    20.0   347.3
2005 09 10  0056   53623    3360    0     9.1    -2.2     3.9    10.1    22.6   346.4
2005 09 10  0057   53623    3420    0     9.4    -2.4     4.1    10.5    23.0   345.9
2005 09 10  0058   53623    3480    0     8.9    -3.0     4.5    10.4    25.3   341.4
2005 09 10  0059   53623    3540    0     9.1    -3.5     4.4    10.7    24.6   339.0
2005 09 10  0100   53623    3600    0     9.7    -1.4     4.2    10.6    23.1   351.6
2005 09 10  0101   53623    3660    0     9.9    -2.5     3.9    10.9    21.0   346.0
