:Data_list: 20051102_ace_sis_5m.txt
:Created: 2005 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 11 02  0000    53676       0      0    1.33e+00    0    9.27e-01
2005 11 02  0005    53676     300      0    1.34e+00    0    9.38e-01
2005 11 02  0010    53676     600      0    1.33e+00    0    9.36e-01
2005 11 02  0015    53676     900      0    1.30e+00    0    9.08e-01
2005 11 02  0020    53676    1200      0    1.34e+00    0    9.47e-01
2005 11 02  0025    53676    1500      0    1.34e+00    0    9.42e-01
2005 11 02  0030    53676    1800      0    1.31e+00    0    9.33e-01
2005 11 02  0035    53676    2100      0    1.33e+00    0    9.45e-01
2005 11 02  0040    53676    2400      0    1.36e+00    0    9.63e-01
2005 11 02  0045    53676    2700      0    1.34e+00    0    9.40e-01
2005 11 02  0050    53676    3000      0    1.32e+00    0    9.25e-01
2005 11 02  0055    53676    3300      0    1.33e+00    0    9.24e-01
2005 11 02  0100    53676    3600      0    1.32e+00    0    9.20e-01
2005 11 02  0105    53676    3900      0    1.32e+00    0    9.21e-01
2005 11 02  0110    53676    4200      0    1.34e+00    0    9.34e-01
2005 11 02  0115    53676    4500      0    1.33e+00    0    9.43e-01
2005 11 02  0120    53676    4800      0    1.34e+00    0    9.34e-01
2005 11 02  0125    53676    5100      0    1.34e+00    0    9.39e-01
2005 11 02  0130    53676    5400      0    1.35e+00    0    9.38e-01
2005 11 02  0135    53676    5700      0    1.36e+00    0    9.54e-01
2005 11 02  0140    53676    6000      0    1.35e+00    0    9.43e-01
2005 11 02  0145    53676    6300      0    1.35e+00    0    9.51e-01
2005 11 02  0150    53676    6600      0    1.35e+00    0    9.52e-01
2005 11 02  0155    53676    6900      0    1.33e+00    0    9.29e-01
2005 11 02  0200    53676    7200      0    1.34e+00    0    9.32e-01
2005 11 02  0205    53676    7500      0    1.31e+00    0    9.13e-01
2005 11 02  0210    53676    7800      0    1.37e+00    0    9.66e-01
2005 11 02  0215    53676    8100      0    1.35e+00    0    9.34e-01
2005 11 02  0220    53676    8400      0    1.36e+00    0    9.56e-01
2005 11 02  0225    53676    8700      0    1.35e+00    0    9.52e-01
2005 11 02  0230    53676    9000      0    1.32e+00    0    9.18e-01
2005 11 02  0235    53676    9300      0    1.35e+00    0    9.35e-01
2005 11 02  0240    53676    9600      0    1.34e+00    0    9.39e-01
2005 11 02  0245    53676    9900      0    1.33e+00    0    9.28e-01
2005 11 02  0250    53676   10200      0    1.34e+00    0    9.33e-01
2005 11 02  0255    53676   10500      0    1.35e+00    0    9.57e-01
2005 11 02  0300    53676   10800      0    1.34e+00    0    9.39e-01
2005 11 02  0305    53676   11100      0    1.35e+00    0    9.50e-01
2005 11 02  0310    53676   11400      0    1.38e+00    0    9.77e-01
2005 11 02  0315    53676   11700      0    1.30e+00    0    9.16e-01
2005 11 02  0320    53676   12000      0    1.32e+00    0    9.21e-01
2005 11 02  0325    53676   12300      0    1.34e+00    0    9.42e-01
2005 11 02  0330    53676   12600      0    1.33e+00    0    9.35e-01
2005 11 02  0335    53676   12900      0    1.30e+00    0    9.11e-01
2005 11 02  0340    53676   13200      0    1.32e+00    0    9.20e-01
2005 11 02  0345    53676   13500      0    1.32e+00    0    9.25e-01
2005 11 02  0350    53676   13800      0    1.36e+00    0    9.49e-01
2005 11 02  0355    53676   14100      0    1.34e+00    0    9.41e-01
2005 11 02  0400    53676   14400      0    1.34e+00    0    9.38e-01
2005 11 02  0405    53676   14700      0    1.32e+00    0    9.20e-01
2005 11 02  0410    53676   15000      0    1.33e+00    0    9.33e-01
2005 11 02  0415    53676   15300      0    1.36e+00    0    9.56e-01
2005 11 02  0420    53676   15600      0    1.36e+00    0    9.52e-01
2005 11 02  0425    53676   15900      0    1.36e+00    0    9.44e-01
2005 11 02  0430    53676   16200      0    1.35e+00    0    9.48e-01
2005 11 02  0435    53676   16500      0    1.36e+00    0    9.62e-01
2005 11 02  0440    53676   16800      0    1.34e+00    0    9.42e-01
2005 11 02  0445    53676   17100      0    1.31e+00    0    9.08e-01
2005 11 02  0450    53676   17400      0    1.31e+00    0    9.24e-01
2005 11 02  0455    53676   17700      0    1.33e+00    0    9.27e-01
2005 11 02  0500    53676   18000      0    1.33e+00    0    9.42e-01
2005 11 02  0505    53676   18300      0    1.32e+00    0    9.40e-01
2005 11 02  0510    53676   18600      0    1.35e+00    0    9.48e-01
2005 11 02  0515    53676   18900      0    1.32e+00    0    9.21e-01
2005 11 02  0520    53676   19200      0    1.32e+00    0    9.30e-01
2005 11 02  0525    53676   19500      0    1.34e+00    0    9.46e-01
2005 11 02  0530    53676   19800      0    1.36e+00    0    9.54e-01
2005 11 02  0535    53676   20100      0    1.35e+00    0    9.43e-01
2005 11 02  0540    53676   20400      0    1.34e+00    0    9.34e-01
2005 11 02  0545    53676   20700      0    1.31e+00    0    9.16e-01
2005 11 02  0550    53676   21000      0    1.34e+00    0    9.44e-01
2005 11 02  0555    53676   21300      0    1.34e+00    0    9.41e-01
2005 11 02  0600    53676   21600      0    1.32e+00    0    9.14e-01
2005 11 02  0605    53676   21900      0    1.30e+00    0    9.13e-01
2005 11 02  0610    53676   22200      0    1.35e+00    0    9.56e-01
2005 11 02  0615    53676   22500      0    1.39e+00    0    9.83e-01
2005 11 02  0620    53676   22800      0    1.33e+00    0    9.38e-01
2005 11 02  0625    53676   23100      0    1.33e+00    0    9.38e-01
2005 11 02  0630    53676   23400      0    1.31e+00    0    9.18e-01
2005 11 02  0635    53676   23700      0    1.33e+00    0    9.34e-01
2005 11 02  0640    53676   24000      0    1.32e+00    0    9.23e-01
2005 11 02  0645    53676   24300      0    1.35e+00    0    9.49e-01
2005 11 02  0650    53676   24600      0    1.31e+00    0    9.15e-01
2005 11 02  0655    53676   24900      0    1.32e+00    0    9.17e-01
2005 11 02  0700    53676   25200      0    1.35e+00    0    9.48e-01
2005 11 02  0705    53676   25500      0    1.33e+00    0    9.25e-01
2005 11 02  0710    53676   25800      0    1.35e+00    0    9.57e-01
2005 11 02  0715    53676   26100      0    1.34e+00    0    9.41e-01
2005 11 02  0720    53676   26400      0    1.32e+00    0    9.36e-01
2005 11 02  0725    53676   26700      0    1.33e+00    0    9.22e-01
2005 11 02  0730    53676   27000      0    1.32e+00    0    9.23e-01
2005 11 02  0735    53676   27300      9   -1.00e+05    9   -1.00e+05
2005 11 02  0740    53676   27600      9   -1.00e+05    9   -1.00e+05
2005 11 02  0745    53676   27900      0    1.34e+00    0    9.32e-01
2005 11 02  0750    53676   28200      0    1.31e+00    0    9.36e-01
2005 11 02  0755    53676   28500      0    1.34e+00    0    9.34e-01
2005 11 02  0800    53676   28800      0    1.33e+00    0    9.37e-01
2005 11 02  0805    53676   29100      0    1.30e+00    0    9.08e-01
2005 11 02  0810    53676   29400      0    1.36e+00    0    9.53e-01
2005 11 02  0815    53676   29700      0    1.35e+00    0    9.48e-01
2005 11 02  0820    53676   30000      0    1.35e+00    0    9.48e-01
2005 11 02  0825    53676   30300      0    1.33e+00    0    9.27e-01
2005 11 02  0830    53676   30600      0    1.33e+00    0    9.38e-01
2005 11 02  0835    53676   30900      0    1.35e+00    0    9.50e-01
2005 11 02  0840    53676   31200      0    1.36e+00    0    9.52e-01
2005 11 02  0845    53676   31500      0    1.36e+00    0    9.43e-01
2005 11 02  0850    53676   31800      0    1.33e+00    0    9.42e-01
2005 11 02  0855    53676   32100      0    1.33e+00    0    9.21e-01
2005 11 02  0900    53676   32400      0    1.36e+00    0    9.60e-01
2005 11 02  0905    53676   32700      0    1.33e+00    0    9.43e-01
2005 11 02  0910    53676   33000      0    1.37e+00    0    9.68e-01
2005 11 02  0915    53676   33300      0    1.34e+00    0    9.45e-01
2005 11 02  0920    53676   33600      0    1.30e+00    0    9.21e-01
2005 11 02  0925    53676   33900      0    1.36e+00    0    9.53e-01
2005 11 02  0930    53676   34200      0    1.39e+00    0    9.89e-01
2005 11 02  0935    53676   34500      0    1.33e+00    0    9.40e-01
2005 11 02  0940    53676   34800      0    1.32e+00    0    9.27e-01
2005 11 02  0945    53676   35100      0    1.35e+00    0    9.46e-01
2005 11 02  0950    53676   35400      0    1.34e+00    0    9.38e-01
2005 11 02  0955    53676   35700      0    1.36e+00    0    9.56e-01
2005 11 02  1000    53676   36000      0    1.34e+00    0    9.40e-01
2005 11 02  1005    53676   36300      0    1.31e+00    0    9.16e-01
2005 11 02  1010    53676   36600      0    1.31e+00    0    9.27e-01
2005 11 02  1015    53676   36900      0    1.33e+00    0    9.37e-01
2005 11 02  1020    53676   37200      0    1.30e+00    0    9.12e-01
2005 11 02  1025    53676   37500      0    1.31e+00    0    9.17e-01
2005 11 02  1030    53676   37800      0    1.34e+00    0    9.37e-01
2005 11 02  1035    53676   38100      0    1.32e+00    0    9.23e-01
2005 11 02  1040    53676   38400      0    1.36e+00    0    9.54e-01
2005 11 02  1045    53676   38700      0    1.35e+00    0    9.42e-01
2005 11 02  1050    53676   39000      0    1.35e+00    0    9.53e-01
2005 11 02  1055    53676   39300      0    1.34e+00    0    9.42e-01
2005 11 02  1100    53676   39600      0    1.36e+00    0    9.56e-01
2005 11 02  1105    53676   39900      0    1.32e+00    0    9.28e-01
2005 11 02  1110    53676   40200      0    1.34e+00    0    9.31e-01
2005 11 02  1115    53676   40500      0    1.32e+00    0    9.26e-01
2005 11 02  1120    53676   40800      0    1.34e+00    0    9.30e-01
2005 11 02  1125    53676   41100      0    1.34e+00    0    9.50e-01
2005 11 02  1130    53676   41400      0    1.34e+00    0    9.32e-01
2005 11 02  1135    53676   41700      0    1.33e+00    0    9.36e-01
2005 11 02  1140    53676   42000      0    1.33e+00    0    9.41e-01
2005 11 02  1145    53676   42300      0    1.32e+00    0    9.22e-01
2005 11 02  1150    53676   42600      0    1.32e+00    0    9.24e-01
2005 11 02  1155    53676   42900      0    1.33e+00    0    9.34e-01
2005 11 02  1200    53676   43200      0    1.34e+00    0    9.29e-01
2005 11 02  1205    53676   43500      0    1.33e+00    0    9.38e-01
2005 11 02  1210    53676   43800      0    1.28e+00    0    9.00e-01
2005 11 02  1215    53676   44100      0    1.35e+00    0    9.61e-01
2005 11 02  1220    53676   44400      0    1.33e+00    0    9.32e-01
2005 11 02  1225    53676   44700      0    1.35e+00    0    9.41e-01
2005 11 02  1230    53676   45000      0    1.31e+00    0    9.18e-01
2005 11 02  1235    53676   45300      0    1.35e+00    0    9.51e-01
2005 11 02  1240    53676   45600      0    1.36e+00    0    9.48e-01
2005 11 02  1245    53676   45900      0    1.31e+00    0    9.27e-01
2005 11 02  1250    53676   46200      0    1.33e+00    0    9.34e-01
2005 11 02  1255    53676   46500      0    1.35e+00    0    9.47e-01
2005 11 02  1300    53676   46800      0    1.35e+00    0    9.40e-01
2005 11 02  1305    53676   47100      0    1.33e+00    0    9.42e-01
2005 11 02  1310    53676   47400      0    1.34e+00    0    9.40e-01
2005 11 02  1315    53676   47700      0    1.32e+00    0    9.24e-01
2005 11 02  1320    53676   48000      0    1.31e+00    0    9.26e-01
2005 11 02  1325    53676   48300      0    1.32e+00    0    9.18e-01
2005 11 02  1330    53676   48600      0    1.36e+00    0    9.48e-01
2005 11 02  1335    53676   48900      0    1.36e+00    0    9.54e-01
