:Data_list: 20040922_ace_mag_1m.txt
:Created: 2004 Sep 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 22  0000   53270       0    0     6.5    -1.8     2.0     7.0    16.8   344.8
2004 09 22  0001   53270      60    0     6.5    -1.7     2.2     7.1    18.2   345.4
2004 09 22  0002   53270     120    0     6.4    -1.9     2.2     7.1    17.9   343.3
2004 09 22  0003   53270     180    0     6.5    -3.0     0.1     7.2     0.8   335.3
2004 09 22  0004   53270     240    0     6.4    -3.0     0.8     7.1     6.8   335.1
2004 09 22  0005   53270     300    0     6.8    -1.9     0.7     7.1     5.8   344.3
2004 09 22  0006   53270     360    0     6.5    -2.8     1.1     7.2     8.6   336.8
2004 09 22  0007   53270     420    0     6.7    -2.3     1.1     7.1     8.8   340.8
2004 09 22  0008   53270     480    0     6.6    -2.3     1.0     7.1     8.1   340.7
2004 09 22  0009   53270     540    0     6.5    -2.5     1.6     7.2    13.2   339.4
2004 09 22  0010   53270     600    0     6.6    -2.2     1.2     7.1     9.7   341.9
2004 09 22  0011   53270     660    0     6.8    -2.0     1.0     7.1     7.8   343.8
2004 09 22  0012   53270     720    0     6.8    -1.7     0.6     7.1     4.5   346.4
2004 09 22  0013   53270     780    0     6.7    -2.2     1.0     7.2     7.9   341.9
2004 09 22  0014   53270     840    0     5.9    -2.7     3.3     7.3    27.2   335.2
2004 09 22  0015   53270     900    0     5.9    -2.9     3.4     7.3    27.5   334.0
2004 09 22  0016   53270     960    0     6.1    -3.2     2.7     7.4    21.5   332.3
2004 09 22  0017   53270    1020    0     6.2    -3.1     2.2     7.3    17.6   333.6
2004 09 22  0018   53270    1080    0     6.4    -2.9     1.9     7.2    15.1   335.8
2004 09 22  0019   53270    1140    0     6.5    -2.9     1.4     7.3    11.4   335.6
2004 09 22  0020   53270    1200    0     6.4    -3.0     1.9     7.3    15.0   335.1
2004 09 22  0021   53270    1260    0     6.2    -2.6     2.8     7.3    22.4   337.2
2004 09 22  0022   53270    1320    0     6.2    -3.4     1.5     7.2    12.1   331.0
2004 09 22  0023   53270    1380    0     6.0    -4.2     0.3     7.3     2.4   325.3
2004 09 22  0024   53270    1440    0     6.0    -4.0     0.8     7.2     6.1   326.1
2004 09 22  0025   53270    1500    0     5.9    -4.1     0.6     7.2     5.1   325.1
2004 09 22  0026   53270    1560    0     6.1    -3.6     0.9     7.2     7.4   329.4
2004 09 22  0027   53270    1620    0     5.9    -3.2     2.4     7.1    20.0   331.1
2004 09 22  0028   53270    1680    0     6.0    -3.4     1.8     7.1    14.9   330.2
2004 09 22  0029   53270    1740    0     6.1    -3.5     1.6     7.2    12.6   330.0
2004 09 22  0030   53270    1800    0     6.0    -3.5     1.7     7.2    13.5   329.5
2004 09 22  0031   53270    1860    0     5.9    -4.0     1.3     7.2    10.5   326.0
2004 09 22  0032   53270    1920    0     5.9    -4.1     0.9     7.3     7.3   325.4
2004 09 22  0033   53270    1980    0     6.0    -4.2     0.6     7.3     4.7   325.3
2004 09 22  0034   53270    2040    0     5.8    -4.4    -0.1     7.3    -0.5   323.0
2004 09 22  0035   53270    2100    0     5.6    -4.6     0.3     7.3     2.2   320.7
2004 09 22  0036   53270    2160    0     5.7    -4.2     0.2     7.1     1.6   323.6
2004 09 22  0037   53270    2220    0     6.1    -3.6    -0.0     7.1    -0.2   329.4
2004 09 22  0038   53270    2280    0     6.3    -3.3     0.0     7.1     0.3   332.1
2004 09 22  0039   53270    2340    0     5.7    -3.9    -1.5     7.1   -12.2   325.5
2004 09 22  0040   53270    2400    0     5.7    -4.5    -0.3     7.2    -2.5   321.9
2004 09 22  0041   53270    2460    0     5.8    -4.5    -0.3     7.3    -2.1   321.8
2004 09 22  0042   53270    2520    0     5.5    -4.5    -1.6     7.3   -12.6   320.6
2004 09 22  0043   53270    2580    0     6.1    -3.6    -1.5     7.2   -11.9   329.4
2004 09 22  0044   53270    2640    0     5.1    -4.8    -0.9     7.1    -7.0   316.8
2004 09 22  0045   53270    2700    0     4.8    -5.9    -0.7     7.6    -5.5   309.2
2004 09 22  0046   53270    2760    0     5.1    -5.6    -0.7     7.6    -5.6   312.1
2004 09 22  0047   53270    2820    0     5.2    -5.4    -0.7     7.5    -5.5   314.4
2004 09 22  0048   53270    2880    0     5.5    -4.9    -0.9     7.5    -7.0   318.1
2004 09 22  0049   53270    2940    0     5.7    -4.7    -1.0     7.4    -7.7   320.6
2004 09 22  0050   53270    3000    0     5.7    -4.4    -1.4     7.4   -11.0   322.2
2004 09 22  0051   53270    3060    0     5.5    -4.9    -1.4     7.5   -11.0   318.4
2004 09 22  0052   53270    3120    0     5.4    -4.9    -1.6     7.4   -12.2   317.9
2004 09 22  0053   53270    3180    0     5.4    -4.8    -1.6     7.4   -12.2   318.5
2004 09 22  0054   53270    3240    0     5.0    -5.3    -1.5     7.5   -11.5   313.2
2004 09 22  0055   53270    3300    0     5.3    -5.2    -1.4     7.5   -10.5   315.8
2004 09 22  0056   53270    3360    0     5.1    -5.5    -1.0     7.6    -7.3   312.9
2004 09 22  0057   53270    3420    0     5.0    -5.5    -0.8     7.5    -6.1   311.9
2004 09 22  0058   53270    3480    0     5.2    -5.4    -1.1     7.6    -8.5   313.8
2004 09 22  0059   53270    3540    0     4.9    -6.0    -0.5     7.8    -3.5   309.3
2004 09 22  0100   53270    3600    0     4.9    -6.1    -0.4     7.8    -2.8   308.5
2004 09 22  0101   53270    3660    0     4.4    -6.5     0.1     7.9     0.6   303.9
2004 09 22  0102   53270    3720    0     4.3    -6.6     0.2     7.9     1.7   302.7
2004 09 22  0103   53270    3780    0     4.7    -6.3     0.3     7.9     2.3   306.4
2004 09 22  0104   53270    3840    0     4.3    -6.6     0.4     7.8     3.2   303.0
2004 09 22  0105   53270    3900    0     4.0    -6.7     0.0     7.8     0.1   301.0
2004 09 22  0106   53270    3960    0     4.9    -5.9    -0.7     7.7    -4.9   310.1
2004 09 22  0107   53270    4020    0     4.7    -6.1    -0.3     7.7    -2.1   307.9
2004 09 22  0108   53270    4080    0     5.1    -5.7    -0.4     7.6    -3.2   311.7
2004 09 22  0109   53270    4140    0     5.3    -5.5    -0.4     7.7    -2.7   313.6
2004 09 22  0110   53270    4200    0     5.7    -4.9    -0.6     7.6    -4.3   319.3
2004 09 22  0111   53270    4260    0     3.8    -6.8     1.0     7.8     7.3   299.2
2004 09 22  0112   53270    4320    0     4.5    -6.3     1.1     7.8     8.3   305.2
2004 09 22  0113   53270    4380    0     3.8    -6.8     1.1     7.9     7.7   299.0
2004 09 22  0114   53270    4440    0     3.1    -7.2     1.1     8.0     7.6   293.3
2004 09 22  0115   53270    4500    0     3.7    -7.0     0.9     7.9     6.7   297.7
2004 09 22  0116   53270    4560    0     3.8    -7.0     0.3     8.0     2.1   298.2
2004 09 22  0117   53270    4620    0     3.7    -7.1     0.5     8.0     3.7   297.7
2004 09 22  0118   53270    4680    0     4.1    -6.7    -0.4     7.8    -3.0   301.2
2004 09 22  0119   53270    4740    0     4.6    -6.1    -1.1     7.7    -8.2   307.2
2004 09 22  0120   53270    4800    0     4.2    -6.6    -0.5     7.8    -3.4   302.4
2004 09 22  0121   53270    4860    0     4.3    -6.4    -0.6     7.7    -4.5   303.8
2004 09 22  0122   53270    4920    0     5.0    -5.7    -1.1     7.7    -8.3   311.5
2004 09 22  0123   53270    4980    0     4.8    -6.0    -1.0     7.7    -7.5   308.9
2004 09 22  0124   53270    5040    0     4.9    -5.9    -0.9     7.7    -6.7   309.5
2004 09 22  0125   53270    5100    0     4.7    -6.1    -0.6     7.7    -4.2   307.8
2004 09 22  0126   53270    5160    0     4.8    -6.0    -0.5     7.7    -3.9   308.4
2004 09 22  0127   53270    5220    0     4.6    -6.2    -1.0     7.8    -7.2   306.7
2004 09 22  0128   53270    5280    0     4.5    -6.1    -1.7     7.7   -12.4   306.5
2004 09 22  0129   53270    5340    0     3.7    -6.6    -1.9     7.8   -13.9   299.3
2004 09 22  0130   53270    5400    0     4.3    -6.3    -1.4     7.7   -10.7   304.2
2004 09 22  0131   53270    5460    0     4.1    -6.3    -1.7     7.7   -13.0   303.0
2004 09 22  0132   53270    5520    0     4.0    -6.5    -1.7     7.8   -12.3   301.6
2004 09 22  0133   53270    5580    0     3.9    -6.6    -1.3     7.8    -9.4   300.3
2004 09 22  0134   53270    5640    0     3.7    -6.7    -1.1     7.8    -7.8   299.0
2004 09 22  0135   53270    5700    0     3.9    -6.6    -1.0     7.8    -7.4   300.7
2004 09 22  0136   53270    5760    0     4.0    -6.6    -1.0     7.8    -7.4   301.1
2004 09 22  0137   53270    5820    0     4.2    -6.4    -0.8     7.7    -5.6   303.3
2004 09 22  0138   53270    5880    0     4.5    -6.1    -0.5     7.6    -3.9   306.7
2004 09 22  0139   53270    5940    0     5.0    -5.6    -0.2     7.5    -1.5   311.8
2004 09 22  0140   53270    6000    0     4.6    -6.0    -0.1     7.6    -0.9   307.5
2004 09 22  0141   53270    6060    0     4.8    -5.7    -0.2     7.5    -1.2   310.1
2004 09 22  0142   53270    6120    0     5.0    -5.3     1.2     7.3     9.7   313.3
2004 09 22  0143   53270    6180    0     4.7    -5.6     1.1     7.4     8.6   309.9
2004 09 22  0144   53270    6240    0     4.0    -6.2     1.4     7.6    10.7   302.8
2004 09 22  0145   53270    6300    0     3.8    -6.4     1.4     7.6    10.4   300.9
