:Data_list: 20030311_ace_swepam_1m.txt
:Created: 2003 Mar 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 11  0000   52709       0    0        2.1      403.7     9.61e+04
2003 03 11  0001   52709      60    0        2.3      402.5     9.50e+04
2003 03 11  0002   52709     120    0        2.4      399.2     1.08e+05
2003 03 11  0003   52709     180    0        2.8      403.9     8.40e+04
2003 03 11  0004   52709     240    0        2.7      408.4     8.06e+04
2003 03 11  0005   52709     300    0        2.4      406.1     7.71e+04
2003 03 11  0006   52709     360    0        2.1      403.8     7.35e+04
2003 03 11  0007   52709     420    0        2.4      406.8     8.47e+04
2003 03 11  0008   52709     480    0        2.3      403.9     8.19e+04
2003 03 11  0009   52709     540    0        2.2      403.2     7.86e+04
2003 03 11  0010   52709     600    0        2.7      402.4     7.59e+04
2003 03 11  0011   52709     660    0        2.2      401.6     9.13e+04
2003 03 11  0012   52709     720    0        2.8      408.5     7.61e+04
2003 03 11  0013   52709     780    0        2.4      402.6     7.55e+04
2003 03 11  0014   52709     840    0        2.6      403.5     7.69e+04
2003 03 11  0015   52709     900    0        2.6      403.2     8.31e+04
2003 03 11  0016   52709     960    0        2.7      398.4     7.74e+04
2003 03 11  0017   52709    1020    0        2.9      400.0     8.39e+04
2003 03 11  0018   52709    1080    0        2.5      405.2     8.07e+04
2003 03 11  0019   52709    1140    0        3.1      407.1     7.45e+04
2003 03 11  0020   52709    1200    9    -9999.9    -9999.9    -1.00e+05
2003 03 11  0021   52709    1260    0        4.1      407.9     8.23e+04
2003 03 11  0022   52709    1320    0        4.1      407.9     8.23e+04
2003 03 11  0023   52709    1380    0        4.2      405.4     8.22e+04
2003 03 11  0024   52709    1440    0        4.2      404.8     8.77e+04
2003 03 11  0025   52709    1500    0        4.4      403.7     8.05e+04
2003 03 11  0026   52709    1560    0        4.4      404.4     9.57e+04
2003 03 11  0027   52709    1620    0        4.9      412.8     9.02e+04
2003 03 11  0028   52709    1680    0        3.8      414.4     8.47e+04
2003 03 11  0029   52709    1740    0        3.7      417.5     6.54e+04
2003 03 11  0030   52709    1800    0        3.7      415.1     7.51e+04
2003 03 11  0031   52709    1860    0        3.8      415.6     7.85e+04
2003 03 11  0032   52709    1920    0        3.5      415.5     7.54e+04
2003 03 11  0033   52709    1980    0        3.7      419.1     7.97e+04
2003 03 11  0034   52709    2040    0        2.9      423.8     7.83e+04
2003 03 11  0035   52709    2100    0        3.8      419.2     7.19e+04
2003 03 11  0036   52709    2160    0        3.8      416.0     7.20e+04
2003 03 11  0037   52709    2220    0        3.6      417.5     7.43e+04
2003 03 11  0038   52709    2280    0        3.3      418.9     7.66e+04
2003 03 11  0039   52709    2340    0        3.4      414.5     7.03e+04
2003 03 11  0040   52709    2400    0        3.5      413.9     7.54e+04
2003 03 11  0041   52709    2460    0        2.8      413.2     7.56e+04
2003 03 11  0042   52709    2520    0        3.8      411.2     7.15e+04
2003 03 11  0043   52709    2580    0        2.3      409.4     7.30e+04
2003 03 11  0044   52709    2640    0        3.1      414.1     7.63e+04
2003 03 11  0045   52709    2700    0        3.5      402.2     8.95e+04
2003 03 11  0046   52709    2760    0        4.1      410.1     8.70e+04
2003 03 11  0047   52709    2820    0        4.1      418.4     7.15e+04
2003 03 11  0048   52709    2880    0        4.1      408.9     8.08e+04
2003 03 11  0049   52709    2940    0        4.5      419.5     8.70e+04
2003 03 11  0050   52709    3000    0        3.8      411.4     8.90e+04
2003 03 11  0051   52709    3060    0        4.6      407.8     8.76e+04
2003 03 11  0052   52709    3120    0        4.3      412.2     9.23e+04
2003 03 11  0053   52709    3180    0        4.3      412.2     9.23e+04
