:Data_list: 20080313_ace_sis_5m.txt
:Created: 2008 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 13  0000    54538       0      0    1.87e+00    0    1.31e+00
2008 03 13  0005    54538     300      0    1.89e+00    0    1.33e+00
2008 03 13  0010    54538     600      0    1.93e+00    0    1.35e+00
2008 03 13  0015    54538     900      0    1.88e+00    0    1.32e+00
2008 03 13  0020    54538    1200      0    1.91e+00    0    1.33e+00
2008 03 13  0025    54538    1500      0    1.89e+00    0    1.33e+00
2008 03 13  0030    54538    1800      0    1.93e+00    0    1.35e+00
2008 03 13  0035    54538    2100      0    1.91e+00    0    1.34e+00
2008 03 13  0040    54538    2400      0    1.92e+00    0    1.36e+00
2008 03 13  0045    54538    2700      0    1.88e+00    0    1.32e+00
2008 03 13  0050    54538    3000      0    1.87e+00    0    1.30e+00
2008 03 13  0055    54538    3300      0    1.91e+00    0    1.34e+00
2008 03 13  0100    54538    3600      0    1.87e+00    0    1.31e+00
2008 03 13  0105    54538    3900      0    1.93e+00    0    1.36e+00
2008 03 13  0110    54538    4200      0    1.91e+00    0    1.35e+00
2008 03 13  0115    54538    4500      0    1.90e+00    0    1.33e+00
2008 03 13  0120    54538    4800      0    1.92e+00    0    1.34e+00
2008 03 13  0125    54538    5100      0    1.89e+00    0    1.32e+00
2008 03 13  0130    54538    5400      0    1.89e+00    0    1.34e+00
2008 03 13  0135    54538    5700      0    1.90e+00    0    1.35e+00
2008 03 13  0140    54538    6000      0    1.92e+00    0    1.35e+00
2008 03 13  0145    54538    6300      0    1.88e+00    0    1.31e+00
2008 03 13  0150    54538    6600      0    1.90e+00    0    1.31e+00
2008 03 13  0155    54538    6900      0    1.84e+00    0    1.28e+00
2008 03 13  0200    54538    7200      0    1.90e+00    0    1.33e+00
2008 03 13  0205    54538    7500      0    1.90e+00    0    1.33e+00
2008 03 13  0210    54538    7800      0    1.87e+00    0    1.31e+00
2008 03 13  0215    54538    8100      0    1.88e+00    0    1.32e+00
2008 03 13  0220    54538    8400      0    1.88e+00    0    1.32e+00
2008 03 13  0225    54538    8700      0    1.89e+00    0    1.32e+00
2008 03 13  0230    54538    9000      0    1.89e+00    0    1.33e+00
2008 03 13  0235    54538    9300      0    1.85e+00    0    1.30e+00
2008 03 13  0240    54538    9600      0    1.87e+00    0    1.31e+00
2008 03 13  0245    54538    9900      0    1.87e+00    0    1.29e+00
2008 03 13  0250    54538   10200      0    1.85e+00    0    1.30e+00
2008 03 13  0255    54538   10500      0    1.86e+00    0    1.28e+00
2008 03 13  0300    54538   10800      0    1.90e+00    0    1.32e+00
2008 03 13  0305    54538   11100      0    1.88e+00    0    1.32e+00
2008 03 13  0310    54538   11400      0    1.87e+00    0    1.31e+00
2008 03 13  0315    54538   11700      0    1.82e+00    0    1.27e+00
2008 03 13  0320    54538   12000      0    1.83e+00    0    1.28e+00
2008 03 13  0325    54538   12300      0    1.87e+00    0    1.31e+00
2008 03 13  0330    54538   12600      0    1.84e+00    0    1.28e+00
2008 03 13  0335    54538   12900      0    1.88e+00    0    1.31e+00
2008 03 13  0340    54538   13200      0    1.88e+00    0    1.31e+00
2008 03 13  0345    54538   13500      0    1.86e+00    0    1.30e+00
2008 03 13  0350    54538   13800      0    1.86e+00    0    1.29e+00
2008 03 13  0355    54538   14100      0    1.84e+00    0    1.28e+00
2008 03 13  0400    54538   14400      0    1.84e+00    0    1.27e+00
2008 03 13  0405    54538   14700      0    1.83e+00    0    1.27e+00
2008 03 13  0410    54538   15000      0    1.88e+00    0    1.33e+00
2008 03 13  0415    54538   15300      0    1.85e+00    0    1.30e+00
2008 03 13  0420    54538   15600      0    1.90e+00    0    1.33e+00
2008 03 13  0425    54538   15900      0    1.87e+00    0    1.31e+00
2008 03 13  0430    54538   16200      0    1.86e+00    0    1.30e+00
2008 03 13  0435    54538   16500      0    1.85e+00    0    1.29e+00
2008 03 13  0440    54538   16800      0    1.86e+00    0    1.31e+00
2008 03 13  0445    54538   17100      0    1.85e+00    0    1.30e+00
2008 03 13  0450    54538   17400      0    1.91e+00    0    1.34e+00
2008 03 13  0455    54538   17700      0    1.85e+00    0    1.28e+00
2008 03 13  0500    54538   18000      0    1.87e+00    0    1.31e+00
2008 03 13  0505    54538   18300      0    1.87e+00    0    1.30e+00
2008 03 13  0510    54538   18600      0    1.87e+00    0    1.30e+00
2008 03 13  0515    54538   18900      0    1.90e+00    0    1.33e+00
2008 03 13  0520    54538   19200      0    1.85e+00    0    1.30e+00
2008 03 13  0525    54538   19500      0    1.84e+00    0    1.29e+00
2008 03 13  0530    54538   19800      0    1.80e+00    0    1.25e+00
2008 03 13  0535    54538   20100      0    1.87e+00    0    1.31e+00
2008 03 13  0540    54538   20400      0    1.93e+00    0    1.34e+00
2008 03 13  0545    54538   20700      0    1.86e+00    0    1.31e+00
2008 03 13  0550    54538   21000      0    1.86e+00    0    1.31e+00
2008 03 13  0555    54538   21300      0    1.86e+00    0    1.30e+00
2008 03 13  0600    54538   21600      0    1.88e+00    0    1.32e+00
2008 03 13  0605    54538   21900      0    1.86e+00    0    1.30e+00
2008 03 13  0610    54538   22200      0    1.88e+00    0    1.32e+00
2008 03 13  0615    54538   22500      0    1.87e+00    0    1.31e+00
2008 03 13  0620    54538   22800      0    1.84e+00    0    1.29e+00
2008 03 13  0625    54538   23100      0    1.86e+00    0    1.29e+00
2008 03 13  0630    54538   23400      0    1.88e+00    0    1.33e+00
2008 03 13  0635    54538   23700      0    1.85e+00    0    1.29e+00
2008 03 13  0640    54538   24000      0    1.89e+00    0    1.32e+00
2008 03 13  0645    54538   24300      0    1.86e+00    0    1.30e+00
2008 03 13  0650    54538   24600      0    1.86e+00    0    1.31e+00
2008 03 13  0655    54538   24900      0    1.88e+00    0    1.31e+00
2008 03 13  0700    54538   25200      0    1.85e+00    0    1.31e+00
2008 03 13  0705    54538   25500      0    1.87e+00    0    1.32e+00
2008 03 13  0710    54538   25800      0    1.90e+00    0    1.33e+00
2008 03 13  0715    54538   26100      0    1.84e+00    0    1.28e+00
2008 03 13  0720    54538   26400      0    1.89e+00    0    1.32e+00
2008 03 13  0725    54538   26700      0    1.85e+00    0    1.29e+00
2008 03 13  0730    54538   27000      0    1.87e+00    0    1.32e+00
2008 03 13  0735    54538   27300      0    1.83e+00    0    1.28e+00
2008 03 13  0740    54538   27600      0    1.87e+00    0    1.31e+00
2008 03 13  0745    54538   27900      0    1.88e+00    0    1.32e+00
2008 03 13  0750    54538   28200      0    1.84e+00    0    1.28e+00
2008 03 13  0755    54538   28500      0    1.86e+00    0    1.32e+00
2008 03 13  0800    54538   28800      0    1.87e+00    0    1.30e+00
2008 03 13  0805    54538   29100      0    1.83e+00    0    1.28e+00
2008 03 13  0810    54538   29400      0    1.89e+00    0    1.32e+00
2008 03 13  0815    54538   29700      0    1.90e+00    0    1.33e+00
2008 03 13  0820    54538   30000      0    1.86e+00    0    1.31e+00
2008 03 13  0825    54538   30300      0    1.88e+00    0    1.33e+00
2008 03 13  0830    54538   30600      0    1.89e+00    0    1.32e+00
2008 03 13  0835    54538   30900      0    1.82e+00    0    1.27e+00
2008 03 13  0840    54538   31200      0    1.92e+00    0    1.33e+00
2008 03 13  0845    54538   31500      0    1.86e+00    0    1.31e+00
2008 03 13  0850    54538   31800      0    1.82e+00    0    1.27e+00
2008 03 13  0855    54538   32100      0    1.88e+00    0    1.32e+00
2008 03 13  0900    54538   32400      0    1.83e+00    0    1.28e+00
2008 03 13  0905    54538   32700      0    1.87e+00    0    1.31e+00
2008 03 13  0910    54538   33000      0    1.85e+00    0    1.30e+00
2008 03 13  0915    54538   33300      0    1.87e+00    0    1.31e+00
2008 03 13  0920    54538   33600      0    1.83e+00    0    1.26e+00
2008 03 13  0925    54538   33900      0    1.83e+00    0    1.28e+00
2008 03 13  0930    54538   34200      0    1.92e+00    0    1.36e+00
2008 03 13  0935    54538   34500      0    1.86e+00    0    1.30e+00
2008 03 13  0940    54538   34800      0    1.88e+00    0    1.32e+00
2008 03 13  0945    54538   35100      0    1.85e+00    0    1.29e+00
2008 03 13  0950    54538   35400      0    1.87e+00    0    1.30e+00
2008 03 13  0955    54538   35700      0    1.83e+00    0    1.28e+00
2008 03 13  1000    54538   36000      0    1.82e+00    0    1.27e+00
2008 03 13  1005    54538   36300      0    1.87e+00    0    1.31e+00
2008 03 13  1010    54538   36600      0    1.86e+00    0    1.29e+00
2008 03 13  1015    54538   36900      0    1.85e+00    0    1.30e+00
2008 03 13  1020    54538   37200      0    1.86e+00    0    1.31e+00
2008 03 13  1025    54538   37500      0    1.87e+00    0    1.32e+00
2008 03 13  1030    54538   37800      0    1.88e+00    0    1.32e+00
2008 03 13  1035    54538   38100      0    1.89e+00    0    1.33e+00
2008 03 13  1040    54538   38400      0    1.85e+00    0    1.29e+00
2008 03 13  1045    54538   38700      0    1.91e+00    0    1.32e+00
2008 03 13  1050    54538   39000      0    1.88e+00    0    1.30e+00
2008 03 13  1055    54538   39300      0    1.86e+00    0    1.30e+00
