:Data_list: 20051231_ace_sis_5m.txt
:Created: 2006 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 31  0000    53735       0      0    1.35e+00    0    9.54e-01
2005 12 31  0005    53735     300      0    1.36e+00    0    9.54e-01
2005 12 31  0010    53735     600      0    1.35e+00    0    9.52e-01
2005 12 31  0015    53735     900      0    1.37e+00    0    9.56e-01
2005 12 31  0020    53735    1200      0    1.34e+00    0    9.46e-01
2005 12 31  0025    53735    1500      0    1.36e+00    0    9.54e-01
2005 12 31  0030    53735    1800      0    1.34e+00    0    9.37e-01
2005 12 31  0035    53735    2100      0    1.36e+00    0    9.62e-01
2005 12 31  0040    53735    2400      0    1.33e+00    0    9.27e-01
2005 12 31  0045    53735    2700      0    1.35e+00    0    9.47e-01
2005 12 31  0050    53735    3000      0    1.32e+00    0    9.29e-01
2005 12 31  0055    53735    3300      0    1.43e+00    0    1.01e+00
2005 12 31  0100    53735    3600      0    1.37e+00    0    9.68e-01
2005 12 31  0105    53735    3900      0    1.40e+00    0    9.86e-01
2005 12 31  0110    53735    4200      0    1.35e+00    0    9.49e-01
2005 12 31  0115    53735    4500      0    1.34e+00    0    9.44e-01
2005 12 31  0120    53735    4800      0    1.35e+00    0    9.47e-01
2005 12 31  0125    53735    5100      0    1.35e+00    0    9.40e-01
2005 12 31  0130    53735    5400      0    1.33e+00    0    9.38e-01
2005 12 31  0135    53735    5700      0    1.38e+00    0    9.58e-01
2005 12 31  0140    53735    6000      0    1.39e+00    0    9.76e-01
2005 12 31  0145    53735    6300      0    1.36e+00    0    9.70e-01
2005 12 31  0150    53735    6600      0    1.42e+00    0    9.95e-01
2005 12 31  0155    53735    6900      0    1.37e+00    0    9.60e-01
2005 12 31  0200    53735    7200      0    1.38e+00    0    9.63e-01
2005 12 31  0205    53735    7500      0    1.35e+00    0    9.51e-01
2005 12 31  0210    53735    7800      0    1.32e+00    0    9.23e-01
2005 12 31  0215    53735    8100      0    1.37e+00    0    9.60e-01
2005 12 31  0220    53735    8400      0    1.35e+00    0    9.40e-01
2005 12 31  0225    53735    8700      0    1.32e+00    0    9.34e-01
2005 12 31  0230    53735    9000      0    1.34e+00    0    9.43e-01
2005 12 31  0235    53735    9300      0    1.33e+00    0    9.48e-01
2005 12 31  0240    53735    9600      0    1.32e+00    0    9.30e-01
2005 12 31  0245    53735    9900      0    1.33e+00    0    9.34e-01
2005 12 31  0250    53735   10200      0    1.32e+00    0    9.19e-01
2005 12 31  0255    53735   10500      0    1.37e+00    0    9.77e-01
2005 12 31  0300    53735   10800      0    1.35e+00    0    9.55e-01
2005 12 31  0305    53735   11100      0    1.35e+00    0    9.39e-01
2005 12 31  0310    53735   11400      0    1.34e+00    0    9.32e-01
2005 12 31  0315    53735   11700      0    1.34e+00    0    9.29e-01
2005 12 31  0320    53735   12000      0    1.35e+00    0    9.42e-01
2005 12 31  0325    53735   12300      0    1.34e+00    0    9.36e-01
2005 12 31  0330    53735   12600      0    1.34e+00    0    9.44e-01
2005 12 31  0335    53735   12900      0    1.36e+00    0    9.57e-01
2005 12 31  0340    53735   13200      0    1.32e+00    0    9.35e-01
2005 12 31  0345    53735   13500      0    1.40e+00    0    9.67e-01
2005 12 31  0350    53735   13800      0    1.34e+00    0    9.38e-01
2005 12 31  0355    53735   14100      0    1.35e+00    0    9.55e-01
2005 12 31  0400    53735   14400      0    1.35e+00    0    9.49e-01
2005 12 31  0405    53735   14700      0    1.36e+00    0    9.48e-01
2005 12 31  0410    53735   15000      0    1.34e+00    0    9.38e-01
2005 12 31  0415    53735   15300      0    1.34e+00    0    9.47e-01
2005 12 31  0420    53735   15600      0    1.33e+00    0    9.35e-01
2005 12 31  0425    53735   15900      0    1.31e+00    0    9.13e-01
2005 12 31  0430    53735   16200      0    1.34e+00    0    9.43e-01
2005 12 31  0435    53735   16500      0    1.33e+00    0    9.30e-01
2005 12 31  0440    53735   16800      0    1.36e+00    0    9.43e-01
2005 12 31  0445    53735   17100      0    1.32e+00    0    9.25e-01
2005 12 31  0450    53735   17400      0    1.34e+00    0    9.32e-01
2005 12 31  0455    53735   17700      0    1.34e+00    0    9.52e-01
2005 12 31  0500    53735   18000      0    1.35e+00    0    9.50e-01
2005 12 31  0505    53735   18300      0    1.35e+00    0    9.41e-01
2005 12 31  0510    53735   18600      0    1.35e+00    0    9.53e-01
2005 12 31  0515    53735   18900      0    1.35e+00    0    9.58e-01
2005 12 31  0520    53735   19200      0    1.36e+00    0    9.49e-01
2005 12 31  0525    53735   19500      0    1.34e+00    0    9.36e-01
2005 12 31  0530    53735   19800      0    1.32e+00    0    9.32e-01
2005 12 31  0535    53735   20100      0    1.34e+00    0    9.38e-01
2005 12 31  0540    53735   20400      0    1.35e+00    0    9.45e-01
2005 12 31  0545    53735   20700      0    1.33e+00    0    9.40e-01
2005 12 31  0550    53735   21000      0    1.32e+00    0    9.40e-01
2005 12 31  0555    53735   21300      0    1.34e+00    0    9.33e-01
2005 12 31  0600    53735   21600      0    1.33e+00    0    9.57e-01
2005 12 31  0605    53735   21900      0    1.31e+00    0    9.31e-01
2005 12 31  0610    53735   22200      0    1.34e+00    0    9.38e-01
2005 12 31  0615    53735   22500      0    1.36e+00    0    9.56e-01
2005 12 31  0620    53735   22800      0    1.33e+00    0    9.35e-01
2005 12 31  0625    53735   23100      0    1.32e+00    0    9.30e-01
2005 12 31  0630    53735   23400      0    1.35e+00    0    9.49e-01
2005 12 31  0635    53735   23700      0    1.36e+00    0    9.57e-01
2005 12 31  0640    53735   24000      9   -1.00e+05    9   -1.00e+05
2005 12 31  0645    53735   24300      9   -1.00e+05    9   -1.00e+05
2005 12 31  0650    53735   24600      0    1.33e+00    0    9.35e-01
2005 12 31  0655    53735   24900      0    1.36e+00    0    9.61e-01
2005 12 31  0700    53735   25200      0    1.34e+00    0    9.50e-01
2005 12 31  0705    53735   25500      0    1.32e+00    0    9.23e-01
2005 12 31  0710    53735   25800      0    1.32e+00    0    9.31e-01
2005 12 31  0715    53735   26100      0    1.30e+00    0    9.20e-01
