:Data_list: 20040522_ace_mag_1m.txt
:Created: 2004 May 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 22  0000   53147       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0001   53147      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0002   53147     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0003   53147     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0004   53147     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0005   53147     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0006   53147     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0007   53147     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0008   53147     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0009   53147     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0010   53147     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0011   53147     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0012   53147     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0013   53147     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0014   53147     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0015   53147     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0016   53147     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0017   53147    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0018   53147    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0019   53147    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0020   53147    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0021   53147    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0022   53147    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 22  0023   53147    1380    0    -5.6     3.6     1.1     6.7     9.5   146.7
2004 05 22  0024   53147    1440    0    -5.9     4.6     0.8     7.5     6.4   142.2
2004 05 22  0025   53147    1500    0    -5.6     3.9     0.2     6.8     1.3   145.3
2004 05 22  0026   53147    1560    0    -5.6     5.0    -0.8     7.5    -5.8   138.1
2004 05 22  0027   53147    1620    0    -3.2     2.4     0.2     4.1     2.7   143.1
2004 05 22  0028   53147    1680    0    -3.7     5.8    -2.3     7.3   -18.4   122.3
2004 05 22  0029   53147    1740    0    -3.6     6.2    -1.9     7.4   -14.5   119.9
2004 05 22  0030   53147    1800    0    -3.2     6.4    -2.2     7.5   -17.3   116.6
2004 05 22  0031   53147    1860    0    -3.5     6.2    -2.5     7.5   -19.3   119.4
2004 05 22  0032   53147    1920    0    -3.7     6.2    -2.2     7.5   -16.8   120.7
2004 05 22  0033   53147    1980    0    -3.7     5.9    -2.4     7.4   -19.3   121.8
2004 05 22  0034   53147    2040    0    -3.6     5.3    -2.3     6.8   -19.6   124.3
2004 05 22  0035   53147    2100    0    -2.9     5.4    -2.8     6.7   -25.1   118.3
2004 05 22  0036   53147    2160    0    -3.9     5.5    -2.4     7.2   -19.8   125.5
2004 05 22  0037   53147    2220    0    -4.7     5.3    -1.9     7.3   -15.3   131.6
2004 05 22  0038   53147    2280    0    -5.2     5.1    -1.2     7.4    -9.3   135.5
2004 05 22  0039   53147    2340    0    -5.9     4.5    -0.8     7.4    -6.5   142.7
2004 05 22  0040   53147    2400    0    -6.0     4.4    -0.2     7.4    -1.4   143.7
2004 05 22  0041   53147    2460    0    -5.6     4.9    -0.6     7.4    -4.6   139.0
2004 05 22  0042   53147    2520    0    -5.6     4.7    -1.1     7.4    -8.3   140.0
