:Data_list: 20041206_ace_swepam_1m.txt
:Created: 2004 Dec 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 12 06  0000   53345       0    0        7.0      411.8     1.87e+05
2004 12 06  0001   53345      60    0        6.8      410.1     1.87e+05
2004 12 06  0002   53345     120    0        7.0      421.2     2.49e+05
2004 12 06  0003   53345     180    0        6.6      426.3     2.30e+05
2004 12 06  0004   53345     240    0        6.6      417.2     1.85e+05
2004 12 06  0005   53345     300    0        6.0      412.0     1.71e+05
2004 12 06  0006   53345     360    0        6.5      411.6     1.94e+05
2004 12 06  0007   53345     420    0        6.5      413.4     2.06e+05
2004 12 06  0008   53345     480    0        5.8      408.5     1.66e+05
2004 12 06  0009   53345     540    0        5.0      408.7     1.56e+05
2004 12 06  0010   53345     600    0        6.1      412.4     1.60e+05
2004 12 06  0011   53345     660    0        5.9      411.4     1.83e+05
2004 12 06  0012   53345     720    0        5.7      413.9     1.82e+05
2004 12 06  0013   53345     780    0        5.7      416.0     1.95e+05
2004 12 06  0014   53345     840    0        6.1      414.8     1.94e+05
2004 12 06  0015   53345     900    0        5.5      415.6     1.94e+05
2004 12 06  0016   53345     960    0        5.9      415.8     1.94e+05
2004 12 06  0017   53345    1020    0        6.2      415.9     1.93e+05
2004 12 06  0018   53345    1080    9    -9999.9    -9999.9    -1.00e+05
2004 12 06  0019   53345    1140    0        6.0      416.8     1.89e+05
2004 12 06  0020   53345    1200    0        5.6      414.3     1.61e+05
2004 12 06  0021   53345    1260    0        5.8      412.2     2.02e+05
