:Data_list: 20040315_ace_sis_5m.txt
:Created: 2004 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 15  0000    53079       0      0    9.30e-01    0    6.48e-01
2004 03 15  0005    53079     300      0    9.36e-01    0    6.54e-01
2004 03 15  0010    53079     600      0    9.09e-01    0    6.38e-01
2004 03 15  0015    53079     900      0    8.97e-01    0    6.29e-01
2004 03 15  0020    53079    1200      0    9.32e-01    0    6.57e-01
2004 03 15  0025    53079    1500      0    9.32e-01    0    6.63e-01
2004 03 15  0030    53079    1800      0    9.41e-01    0    6.59e-01
2004 03 15  0035    53079    2100      0    9.29e-01    0    6.62e-01
2004 03 15  0040    53079    2400      0    9.52e-01    0    6.66e-01
2004 03 15  0045    53079    2700      0    9.55e-01    0    6.81e-01
2004 03 15  0050    53079    3000      0    9.27e-01    0    6.44e-01
2004 03 15  0055    53079    3300      0    9.19e-01    0    6.51e-01
2004 03 15  0100    53079    3600      0    9.44e-01    0    6.63e-01
2004 03 15  0105    53079    3900      0    9.30e-01    0    6.59e-01
2004 03 15  0110    53079    4200      0    9.36e-01    0    6.54e-01
2004 03 15  0115    53079    4500      0    9.22e-01    0    6.44e-01
2004 03 15  0120    53079    4800      0    9.58e-01    0    6.77e-01
2004 03 15  0125    53079    5100      0    9.27e-01    0    6.58e-01
2004 03 15  0130    53079    5400      0    9.29e-01    0    6.52e-01
2004 03 15  0135    53079    5700      0    9.34e-01    0    6.53e-01
2004 03 15  0140    53079    6000      0    9.37e-01    0    6.68e-01
2004 03 15  0145    53079    6300      0    9.16e-01    0    6.48e-01
2004 03 15  0150    53079    6600      0    9.32e-01    0    6.55e-01
2004 03 15  0155    53079    6900      0    9.29e-01    0    6.48e-01
2004 03 15  0200    53079    7200      0    9.43e-01    0    6.60e-01
2004 03 15  0205    53079    7500      0    9.16e-01    0    6.32e-01
2004 03 15  0210    53079    7800      0    9.36e-01    0    6.51e-01
2004 03 15  0215    53079    8100      0    9.42e-01    0    6.64e-01
2004 03 15  0220    53079    8400      0    9.47e-01    0    6.64e-01
2004 03 15  0225    53079    8700      0    9.23e-01    0    6.56e-01
2004 03 15  0230    53079    9000      0    9.22e-01    0    6.55e-01
2004 03 15  0235    53079    9300      0    9.43e-01    0    6.66e-01
2004 03 15  0240    53079    9600      0    9.41e-01    0    6.69e-01
2004 03 15  0245    53079    9900      0    9.44e-01    0    6.65e-01
2004 03 15  0250    53079   10200      0    9.33e-01    0    6.58e-01
2004 03 15  0255    53079   10500      0    9.51e-01    0    6.66e-01
2004 03 15  0300    53079   10800      0    9.32e-01    0    6.58e-01
2004 03 15  0305    53079   11100      0    9.40e-01    0    6.70e-01
2004 03 15  0310    53079   11400      0    9.53e-01    0    6.67e-01
2004 03 15  0315    53079   11700      0    9.40e-01    0    6.66e-01
2004 03 15  0320    53079   12000      0    9.31e-01    0    6.56e-01
2004 03 15  0325    53079   12300      0    9.18e-01    0    6.53e-01
2004 03 15  0330    53079   12600      0    9.53e-01    0    6.76e-01
2004 03 15  0335    53079   12900      0    9.37e-01    0    6.57e-01
2004 03 15  0340    53079   13200      0    9.36e-01    0    6.66e-01
2004 03 15  0345    53079   13500      0    9.47e-01    0    6.64e-01
2004 03 15  0350    53079   13800      0    9.40e-01    0    6.63e-01
2004 03 15  0355    53079   14100      0    9.43e-01    0    6.64e-01
2004 03 15  0400    53079   14400      0    9.36e-01    0    6.54e-01
2004 03 15  0405    53079   14700      0    9.25e-01    0    6.52e-01
2004 03 15  0410    53079   15000      0    9.42e-01    0    6.73e-01
2004 03 15  0415    53079   15300      0    9.08e-01    0    6.36e-01
2004 03 15  0420    53079   15600      0    9.47e-01    0    6.63e-01
2004 03 15  0425    53079   15900      0    9.30e-01    0    6.67e-01
2004 03 15  0430    53079   16200      0    9.26e-01    0    6.46e-01
2004 03 15  0435    53079   16500      0    9.16e-01    0    6.39e-01
2004 03 15  0440    53079   16800      0    9.42e-01    0    6.63e-01
2004 03 15  0445    53079   17100      0    9.29e-01    0    6.50e-01
2004 03 15  0450    53079   17400      0    9.17e-01    0    6.49e-01
2004 03 15  0455    53079   17700      0    9.03e-01    0    6.42e-01
2004 03 15  0500    53079   18000      0    9.42e-01    0    6.62e-01
2004 03 15  0505    53079   18300      0    9.72e-01    0    6.87e-01
2004 03 15  0510    53079   18600      0    9.34e-01    0    6.53e-01
2004 03 15  0515    53079   18900      0    9.38e-01    0    6.63e-01
2004 03 15  0520    53079   19200      0    9.59e-01    0    6.77e-01
2004 03 15  0525    53079   19500      0    9.32e-01    0    6.58e-01
