:Data_list: 20050206_ace_sis_5m.txt
:Created: 2005 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 02 06  0000    53407       0      0    1.25e+00    0    8.24e-01
2005 02 06  0005    53407     300      0    1.26e+00    0    8.50e-01
2005 02 06  0010    53407     600      0    1.21e+00    0    8.01e-01
2005 02 06  0015    53407     900      0    1.23e+00    0    8.26e-01
2005 02 06  0020    53407    1200      0    1.21e+00    0    7.98e-01
2005 02 06  0025    53407    1500      0    1.24e+00    0    8.34e-01
2005 02 06  0030    53407    1800      0    1.19e+00    0    7.93e-01
2005 02 06  0035    53407    2100      0    1.24e+00    0    8.26e-01
2005 02 06  0040    53407    2400      0    1.24e+00    0    8.32e-01
2005 02 06  0045    53407    2700      0    1.20e+00    0    8.17e-01
2005 02 06  0050    53407    3000      0    1.25e+00    0    8.40e-01
2005 02 06  0055    53407    3300      0    1.23e+00    0    8.21e-01
2005 02 06  0100    53407    3600      0    1.23e+00    0    8.23e-01
2005 02 06  0105    53407    3900      0    1.24e+00    0    8.29e-01
2005 02 06  0110    53407    4200      0    1.24e+00    0    8.42e-01
2005 02 06  0115    53407    4500      0    1.23e+00    0    8.21e-01
2005 02 06  0120    53407    4800      0    1.24e+00    0    8.37e-01
2005 02 06  0125    53407    5100      0    1.21e+00    0    8.13e-01
2005 02 06  0130    53407    5400      0    1.25e+00    0    8.31e-01
2005 02 06  0135    53407    5700      0    1.24e+00    0    8.29e-01
2005 02 06  0140    53407    6000      0    1.25e+00    0    8.39e-01
2005 02 06  0145    53407    6300      0    1.25e+00    0    8.43e-01
2005 02 06  0150    53407    6600      0    1.22e+00    0    8.10e-01
2005 02 06  0155    53407    6900      0    1.23e+00    0    8.29e-01
2005 02 06  0200    53407    7200      0    1.24e+00    0    8.34e-01
2005 02 06  0205    53407    7500      0    1.23e+00    0    8.18e-01
2005 02 06  0210    53407    7800      0    1.24e+00    0    8.30e-01
2005 02 06  0215    53407    8100      0    1.25e+00    0    8.47e-01
2005 02 06  0220    53407    8400      0    1.24e+00    0    8.31e-01
2005 02 06  0225    53407    8700      0    1.25e+00    0    8.44e-01
2005 02 06  0230    53407    9000      0    1.22e+00    0    8.20e-01
2005 02 06  0235    53407    9300      0    1.26e+00    0    8.46e-01
2005 02 06  0240    53407    9600      0    1.24e+00    0    8.34e-01
2005 02 06  0245    53407    9900      0    1.24e+00    0    8.22e-01
2005 02 06  0250    53407   10200      0    1.23e+00    0    8.29e-01
2005 02 06  0255    53407   10500      0    1.25e+00    0    8.38e-01
2005 02 06  0300    53407   10800      0    1.25e+00    0    8.40e-01
2005 02 06  0305    53407   11100      0    1.25e+00    0    8.40e-01
2005 02 06  0310    53407   11400      0    1.23e+00    0    8.26e-01
2005 02 06  0315    53407   11700      0    1.21e+00    0    8.04e-01
2005 02 06  0320    53407   12000      0    1.22e+00    0    8.19e-01
2005 02 06  0325    53407   12300      0    1.25e+00    0    8.46e-01
2005 02 06  0330    53407   12600      0    1.23e+00    0    8.23e-01
2005 02 06  0335    53407   12900      0    1.23e+00    0    8.23e-01
2005 02 06  0340    53407   13200      0    1.24e+00    0    8.23e-01
2005 02 06  0345    53407   13500      0    1.25e+00    0    8.37e-01
2005 02 06  0350    53407   13800      0    1.27e+00    0    8.50e-01
2005 02 06  0355    53407   14100      0    1.22e+00    0    8.11e-01
2005 02 06  0400    53407   14400      0    1.23e+00    0    8.17e-01
2005 02 06  0405    53407   14700      0    1.23e+00    0    8.26e-01
2005 02 06  0410    53407   15000      0    1.24e+00    0    8.36e-01
2005 02 06  0415    53407   15300      0    1.23e+00    0    8.18e-01
2005 02 06  0420    53407   15600      0    1.23e+00    0    8.26e-01
2005 02 06  0425    53407   15900      0    1.24e+00    0    8.33e-01
2005 02 06  0430    53407   16200      0    1.24e+00    0    8.34e-01
2005 02 06  0435    53407   16500      0    1.23e+00    0    8.19e-01
2005 02 06  0440    53407   16800      0    1.23e+00    0    8.24e-01
2005 02 06  0445    53407   17100      0    1.25e+00    0    8.38e-01
2005 02 06  0450    53407   17400      0    1.23e+00    0    8.24e-01
2005 02 06  0455    53407   17700      0    1.25e+00    0    8.45e-01
2005 02 06  0500    53407   18000      0    1.22e+00    0    8.16e-01
2005 02 06  0505    53407   18300      0    1.26e+00    0    8.43e-01
2005 02 06  0510    53407   18600      0    1.24e+00    0    8.42e-01
2005 02 06  0515    53407   18900      0    1.25e+00    0    8.32e-01
2005 02 06  0520    53407   19200      0    1.23e+00    0    8.17e-01
2005 02 06  0525    53407   19500      0    1.22e+00    0    8.11e-01
2005 02 06  0530    53407   19800      0    1.23e+00    0    8.22e-01
2005 02 06  0535    53407   20100      0    1.22e+00    0    8.23e-01
2005 02 06  0540    53407   20400      0    1.23e+00    0    8.29e-01
2005 02 06  0545    53407   20700      0    1.22e+00    0    8.14e-01
2005 02 06  0550    53407   21000      0    1.24e+00    0    8.29e-01
2005 02 06  0555    53407   21300      0    1.24e+00    0    8.32e-01
2005 02 06  0600    53407   21600      0    1.22e+00    0    8.14e-01
2005 02 06  0605    53407   21900      0    1.22e+00    0    8.12e-01
2005 02 06  0610    53407   22200      0    1.22e+00    0    8.26e-01
2005 02 06  0615    53407   22500      0    1.23e+00    0    8.17e-01
2005 02 06  0620    53407   22800      0    1.24e+00    0    8.31e-01
2005 02 06  0625    53407   23100      0    1.22e+00    0    8.20e-01
