:Data_list: 20080523_ace_sis_5m.txt
:Created: 2008 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 23  0000    54609       0      0    1.87e+00    0    1.29e+00
2008 05 23  0005    54609     300      0    1.89e+00    0    1.32e+00
2008 05 23  0010    54609     600      0    1.87e+00    0    1.30e+00
2008 05 23  0015    54609     900      0    1.87e+00    0    1.30e+00
2008 05 23  0020    54609    1200      0    1.88e+00    0    1.31e+00
2008 05 23  0025    54609    1500      0    1.90e+00    0    1.34e+00
2008 05 23  0030    54609    1800      0    1.93e+00    0    1.35e+00
2008 05 23  0035    54609    2100      0    1.89e+00    0    1.32e+00
2008 05 23  0040    54609    2400      0    1.91e+00    0    1.33e+00
2008 05 23  0045    54609    2700      0    1.88e+00    0    1.32e+00
2008 05 23  0050    54609    3000      0    1.86e+00    0    1.28e+00
2008 05 23  0055    54609    3300      0    1.87e+00    0    1.31e+00
2008 05 23  0100    54609    3600      0    1.86e+00    0    1.29e+00
2008 05 23  0105    54609    3900      0    1.86e+00    0    1.30e+00
2008 05 23  0110    54609    4200      0    1.91e+00    0    1.35e+00
2008 05 23  0115    54609    4500      0    1.89e+00    0    1.33e+00
2008 05 23  0120    54609    4800      0    1.87e+00    0    1.30e+00
2008 05 23  0125    54609    5100      0    1.87e+00    0    1.30e+00
2008 05 23  0130    54609    5400      0    1.85e+00    0    1.28e+00
2008 05 23  0135    54609    5700      0    1.88e+00    0    1.30e+00
2008 05 23  0140    54609    6000      0    1.90e+00    0    1.32e+00
2008 05 23  0145    54609    6300      0    1.87e+00    0    1.32e+00
2008 05 23  0150    54609    6600      0    1.87e+00    0    1.31e+00
2008 05 23  0155    54609    6900      0    1.88e+00    0    1.32e+00
2008 05 23  0200    54609    7200      0    1.85e+00    0    1.31e+00
2008 05 23  0205    54609    7500      0    1.84e+00    0    1.29e+00
2008 05 23  0210    54609    7800      0    1.87e+00    0    1.31e+00
2008 05 23  0215    54609    8100      0    1.89e+00    0    1.32e+00
2008 05 23  0220    54609    8400      0    1.90e+00    0    1.32e+00
2008 05 23  0225    54609    8700      0    1.88e+00    0    1.31e+00
2008 05 23  0230    54609    9000      0    1.87e+00    0    1.30e+00
2008 05 23  0235    54609    9300      0    1.85e+00    0    1.30e+00
2008 05 23  0240    54609    9600      0    1.88e+00    0    1.32e+00
2008 05 23  0245    54609    9900      0    1.89e+00    0    1.32e+00
2008 05 23  0250    54609   10200      0    1.87e+00    0    1.30e+00
2008 05 23  0255    54609   10500      0    1.91e+00    0    1.33e+00
2008 05 23  0300    54609   10800      0    1.89e+00    0    1.31e+00
2008 05 23  0305    54609   11100      0    1.82e+00    0    1.27e+00
2008 05 23  0310    54609   11400      0    1.78e+00    0    1.24e+00
2008 05 23  0315    54609   11700      0    1.84e+00    0    1.28e+00
2008 05 23  0320    54609   12000      0    1.91e+00    0    1.34e+00
2008 05 23  0325    54609   12300      0    1.88e+00    0    1.30e+00
2008 05 23  0330    54609   12600      0    1.88e+00    0    1.32e+00
2008 05 23  0335    54609   12900      0    1.90e+00    0    1.33e+00
2008 05 23  0340    54609   13200      0    1.88e+00    0    1.31e+00
2008 05 23  0345    54609   13500      0    1.90e+00    0    1.33e+00
2008 05 23  0350    54609   13800      0    1.92e+00    0    1.35e+00
2008 05 23  0355    54609   14100      0    1.87e+00    0    1.32e+00
2008 05 23  0400    54609   14400      0    1.86e+00    0    1.30e+00
2008 05 23  0405    54609   14700      0    1.88e+00    0    1.32e+00
2008 05 23  0410    54609   15000      0    1.90e+00    0    1.34e+00
2008 05 23  0415    54609   15300      0    1.93e+00    0    1.35e+00
2008 05 23  0420    54609   15600      0    1.88e+00    0    1.31e+00
2008 05 23  0425    54609   15900      0    1.90e+00    0    1.32e+00
2008 05 23  0430    54609   16200      0    1.89e+00    0    1.32e+00
2008 05 23  0435    54609   16500      0    1.87e+00    0    1.30e+00
2008 05 23  0440    54609   16800      0    1.88e+00    0    1.31e+00
2008 05 23  0445    54609   17100      0    1.88e+00    0    1.33e+00
2008 05 23  0450    54609   17400      0    1.89e+00    0    1.32e+00
2008 05 23  0455    54609   17700      0    1.88e+00    0    1.32e+00
2008 05 23  0500    54609   18000      0    1.82e+00    0    1.28e+00
2008 05 23  0505    54609   18300      0    1.86e+00    0    1.29e+00
2008 05 23  0510    54609   18600      0    1.87e+00    0    1.30e+00
2008 05 23  0515    54609   18900      0    1.90e+00    0    1.33e+00
2008 05 23  0520    54609   19200      0    1.88e+00    0    1.31e+00
2008 05 23  0525    54609   19500      0    1.87e+00    0    1.31e+00
2008 05 23  0530    54609   19800      0    1.88e+00    0    1.32e+00
2008 05 23  0535    54609   20100      0    1.87e+00    0    1.30e+00
2008 05 23  0540    54609   20400      0    1.85e+00    0    1.28e+00
2008 05 23  0545    54609   20700      0    1.88e+00    0    1.30e+00
2008 05 23  0550    54609   21000      0    1.87e+00    0    1.32e+00
2008 05 23  0555    54609   21300      0    1.89e+00    0    1.33e+00
2008 05 23  0600    54609   21600      0    1.89e+00    0    1.32e+00
2008 05 23  0605    54609   21900      0    1.88e+00    0    1.31e+00
2008 05 23  0610    54609   22200      0    1.87e+00    0    1.30e+00
2008 05 23  0615    54609   22500      0    1.88e+00    0    1.31e+00
2008 05 23  0620    54609   22800      0    1.86e+00    0    1.30e+00
2008 05 23  0625    54609   23100      0    1.86e+00    0    1.30e+00
2008 05 23  0630    54609   23400      0    1.88e+00    0    1.30e+00
2008 05 23  0635    54609   23700      0    1.89e+00    0    1.31e+00
2008 05 23  0640    54609   24000      0    1.86e+00    0    1.31e+00
2008 05 23  0645    54609   24300      0    1.84e+00    0    1.29e+00
2008 05 23  0650    54609   24600      0    1.88e+00    0    1.32e+00
2008 05 23  0655    54609   24900      0    1.92e+00    0    1.34e+00
2008 05 23  0700    54609   25200      0    1.90e+00    0    1.33e+00
2008 05 23  0705    54609   25500      0    1.90e+00    0    1.33e+00
2008 05 23  0710    54609   25800      0    1.91e+00    0    1.33e+00
2008 05 23  0715    54609   26100      0    1.85e+00    0    1.31e+00
2008 05 23  0720    54609   26400      0    1.88e+00    0    1.32e+00
2008 05 23  0725    54609   26700      0    1.87e+00    0    1.30e+00
2008 05 23  0730    54609   27000      0    1.91e+00    0    1.35e+00
2008 05 23  0735    54609   27300      0    1.85e+00    0    1.29e+00
2008 05 23  0740    54609   27600      0    1.90e+00    0    1.31e+00
2008 05 23  0745    54609   27900      0    1.89e+00    0    1.32e+00
2008 05 23  0750    54609   28200      0    1.87e+00    0    1.31e+00
2008 05 23  0755    54609   28500      0    1.89e+00    0    1.32e+00
2008 05 23  0800    54609   28800      0    1.92e+00    0    1.35e+00
2008 05 23  0805    54609   29100      0    1.91e+00    0    1.35e+00
2008 05 23  0810    54609   29400      0    1.86e+00    0    1.31e+00
2008 05 23  0815    54609   29700      0    1.91e+00    0    1.35e+00
2008 05 23  0820    54609   30000      0    1.93e+00    0    1.34e+00
2008 05 23  0825    54609   30300      0    1.92e+00    0    1.34e+00
2008 05 23  0830    54609   30600      0    1.87e+00    0    1.31e+00
2008 05 23  0835    54609   30900      0    1.90e+00    0    1.33e+00
2008 05 23  0840    54609   31200      0    1.87e+00    0    1.31e+00
2008 05 23  0845    54609   31500      0    1.88e+00    0    1.31e+00
2008 05 23  0850    54609   31800      0    1.86e+00    0    1.31e+00
2008 05 23  0855    54609   32100      0    1.91e+00    0    1.34e+00
2008 05 23  0900    54609   32400      0    1.87e+00    0    1.33e+00
2008 05 23  0905    54609   32700      0    1.84e+00    0    1.29e+00
2008 05 23  0910    54609   33000      0    1.86e+00    0    1.29e+00
2008 05 23  0915    54609   33300      0    1.86e+00    0    1.30e+00
2008 05 23  0920    54609   33600      0    1.89e+00    0    1.31e+00
2008 05 23  0925    54609   33900      0    1.89e+00    0    1.32e+00
2008 05 23  0930    54609   34200      0    1.88e+00    0    1.31e+00
2008 05 23  0935    54609   34500      0    1.94e+00    0    1.36e+00
2008 05 23  0940    54609   34800      0    1.93e+00    0    1.33e+00
2008 05 23  0945    54609   35100      0    1.87e+00    0    1.30e+00
2008 05 23  0950    54609   35400      0    1.89e+00    0    1.33e+00
2008 05 23  0955    54609   35700      0    1.87e+00    0    1.32e+00
2008 05 23  1000    54609   36000      0    1.86e+00    0    1.29e+00
2008 05 23  1005    54609   36300      0    1.84e+00    0    1.27e+00
2008 05 23  1010    54609   36600      0    1.90e+00    0    1.33e+00
2008 05 23  1015    54609   36900      0    1.89e+00    0    1.33e+00
2008 05 23  1020    54609   37200      0    1.88e+00    0    1.32e+00
2008 05 23  1025    54609   37500      0    1.91e+00    0    1.33e+00
2008 05 23  1030    54609   37800      0    1.88e+00    0    1.31e+00
2008 05 23  1035    54609   38100      0    1.90e+00    0    1.33e+00
2008 05 23  1040    54609   38400      0    1.89e+00    0    1.33e+00
2008 05 23  1045    54609   38700      0    1.89e+00    0    1.32e+00
2008 05 23  1050    54609   39000      0    1.88e+00    0    1.32e+00
2008 05 23  1055    54609   39300      0    1.92e+00    0    1.34e+00
2008 05 23  1100    54609   39600      0    1.89e+00    0    1.31e+00
2008 05 23  1105    54609   39900      0    1.88e+00    0    1.32e+00
2008 05 23  1110    54609   40200      0    1.94e+00    0    1.36e+00
2008 05 23  1115    54609   40500      0    1.88e+00    0    1.31e+00
2008 05 23  1120    54609   40800      0    1.86e+00    0    1.30e+00
2008 05 23  1125    54609   41100      0    1.81e+00    0    1.27e+00
2008 05 23  1130    54609   41400      0    1.92e+00    0    1.34e+00
2008 05 23  1135    54609   41700      0    1.86e+00    0    1.30e+00
2008 05 23  1140    54609   42000      0    1.90e+00    0    1.33e+00
2008 05 23  1145    54609   42300      0    1.86e+00    0    1.28e+00
2008 05 23  1150    54609   42600      0    1.90e+00    0    1.33e+00
2008 05 23  1155    54609   42900      0    1.87e+00    0    1.31e+00
2008 05 23  1200    54609   43200      0    1.89e+00    0    1.32e+00
2008 05 23  1205    54609   43500      0    1.94e+00    0    1.36e+00
2008 05 23  1210    54609   43800      0    1.89e+00    0    1.34e+00
2008 05 23  1215    54609   44100      0    1.87e+00    0    1.31e+00
2008 05 23  1220    54609   44400      0    1.92e+00    0    1.34e+00
2008 05 23  1225    54609   44700      0    1.88e+00    0    1.31e+00
2008 05 23  1230    54609   45000      0    1.89e+00    0    1.32e+00
2008 05 23  1235    54609   45300      0    1.89e+00    0    1.33e+00
2008 05 23  1240    54609   45600      0    1.90e+00    0    1.32e+00
2008 05 23  1245    54609   45900      0    1.89e+00    0    1.31e+00
2008 05 23  1250    54609   46200      0    1.92e+00    0    1.34e+00
2008 05 23  1255    54609   46500      0    1.90e+00    0    1.32e+00
2008 05 23  1300    54609   46800      0    1.89e+00    0    1.30e+00
2008 05 23  1305    54609   47100      0    1.86e+00    0    1.29e+00
2008 05 23  1310    54609   47400      0    1.87e+00    0    1.31e+00
2008 05 23  1315    54609   47700      0    1.92e+00    0    1.34e+00
2008 05 23  1320    54609   48000      0    1.87e+00    0    1.30e+00
2008 05 23  1325    54609   48300      0    1.90e+00    0    1.33e+00
2008 05 23  1330    54609   48600      0    1.83e+00    0    1.27e+00
2008 05 23  1335    54609   48900      0    1.89e+00    0    1.33e+00
2008 05 23  1340    54609   49200      0    1.85e+00    0    1.30e+00
2008 05 23  1345    54609   49500      0    1.87e+00    0    1.30e+00
2008 05 23  1350    54609   49800      0    1.89e+00    0    1.33e+00
2008 05 23  1355    54609   50100      0    1.90e+00    0    1.32e+00
2008 05 23  1400    54609   50400      0    1.90e+00    0    1.34e+00
2008 05 23  1405    54609   50700      0    1.89e+00    0    1.33e+00
2008 05 23  1410    54609   51000      0    1.92e+00    0    1.35e+00
2008 05 23  1415    54609   51300      0    1.88e+00    0    1.32e+00
2008 05 23  1420    54609   51600      0    1.88e+00    0    1.31e+00
2008 05 23  1425    54609   51900      0    1.83e+00    0    1.27e+00
2008 05 23  1430    54609   52200      0    1.85e+00    0    1.29e+00
2008 05 23  1435    54609   52500      0    1.89e+00    0    1.33e+00
2008 05 23  1440    54609   52800      0    1.85e+00    0    1.30e+00
2008 05 23  1445    54609   53100      0    1.89e+00    0    1.32e+00
2008 05 23  1450    54609   53400      0    1.89e+00    0    1.31e+00
2008 05 23  1455    54609   53700      0    1.89e+00    0    1.33e+00
2008 05 23  1500    54609   54000      0    1.87e+00    0    1.32e+00
2008 05 23  1505    54609   54300      0    1.87e+00    0    1.29e+00
2008 05 23  1510    54609   54600      0    1.88e+00    0    1.30e+00
2008 05 23  1515    54609   54900      0    1.85e+00    0    1.29e+00
2008 05 23  1520    54609   55200      0    1.90e+00    0    1.33e+00
2008 05 23  1525    54609   55500      0    1.91e+00    0    1.33e+00
2008 05 23  1530    54609   55800      0    1.88e+00    0    1.31e+00
2008 05 23  1535    54609   56100      0    1.89e+00    0    1.32e+00
2008 05 23  1540    54609   56400      0    1.88e+00    0    1.33e+00
2008 05 23  1545    54609   56700      0    1.88e+00    0    1.32e+00
2008 05 23  1550    54609   57000      0    1.86e+00    0    1.30e+00
2008 05 23  1555    54609   57300      0    1.87e+00    0    1.31e+00
2008 05 23  1600    54609   57600      0    1.85e+00    0    1.31e+00
2008 05 23  1605    54609   57900      0    1.89e+00    0    1.32e+00
2008 05 23  1610    54609   58200      0    1.88e+00    0    1.32e+00
2008 05 23  1615    54609   58500      0    1.88e+00    0    1.31e+00
2008 05 23  1620    54609   58800      0    1.90e+00    0    1.33e+00
2008 05 23  1625    54609   59100      0    1.88e+00    0    1.31e+00
2008 05 23  1630    54609   59400      0    1.86e+00    0    1.31e+00
2008 05 23  1635    54609   59700      0    1.87e+00    0    1.31e+00
2008 05 23  1640    54609   60000      0    1.87e+00    0    1.30e+00
2008 05 23  1645    54609   60300      0    1.82e+00    0    1.27e+00
2008 05 23  1650    54609   60600      0    1.89e+00    0    1.33e+00
2008 05 23  1655    54609   60900      0    1.83e+00    0    1.28e+00
