:Data_list: 20020904_ace_epam_5m.txt
:Created: 2002 Sep 05 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 09 04  0000   52521       0  0  2.39e+03  2.33e+01  0  1.38e+03  3.73e+02  1.40e+01  4.54e+00  1.33e+00   0.31
2002 09 04  0005   52521     300  0  1.93e+03  2.14e+01  0  1.33e+03  3.69e+02  1.35e+01  4.09e+00  1.05e+00   0.47
2002 09 04  0010   52521     600  0  1.90e+03  2.12e+01  0  1.44e+03  3.82e+02  1.43e+01  4.04e+00  1.15e+00   0.40
2002 09 04  0015   52521     900  0  1.90e+03  2.43e+01  0  1.25e+03  3.64e+02  1.16e+01  4.55e+00  1.15e+00   0.33
2002 09 04  0020   52521    1200  0  1.99e+03  2.31e+01  0  1.28e+03  3.31e+02  1.16e+01  4.30e+00  9.73e-01   0.42
2002 09 04  0025   52521    1500  0  1.86e+03  2.37e+01  0  1.26e+03  3.22e+02  1.24e+01  4.31e+00  1.06e+00   0.26
2002 09 04  0030   52521    1800  0  1.60e+03  1.96e+01  0  8.83e+02  2.38e+02  1.01e+01  4.40e+00  8.73e-01   0.52
2002 09 04  0035   52521    2100  0  1.35e+03  1.96e+01  0  5.18e+02  1.53e+02  8.11e+00  3.92e+00  8.89e-01   0.58
2002 09 04  0040   52521    2400  0  1.15e+03  1.93e+01  0  2.65e+02  9.97e+01  5.71e+00  3.05e+00  6.94e-01   0.50
2002 09 04  0045   52521    2700  0  1.20e+03  1.70e+01  0  1.99e+02  8.07e+01  5.24e+00  1.77e+00  6.39e-01   0.65
2002 09 04  0050   52521    3000  0  1.09e+03  2.02e+01  0  1.08e+02  5.15e+01  5.47e+00  1.05e+00  5.96e-01   0.58
2002 09 04  0055   52521    3300  0  1.15e+03  2.34e+01  0  1.46e+02  6.19e+01  4.81e+00  1.45e+00  5.06e-01   0.42
2002 09 04  0100   52521    3600  0  1.05e+03  2.11e+01  0  1.43e+02  5.45e+01  5.24e+00  1.17e+00  5.60e-01   0.66
2002 09 04  0105   52521    3900  0  1.07e+03  2.08e+01  0  1.35e+02  4.91e+01  3.70e+00  1.28e+00  5.44e-01   0.30
2002 09 04  0110   52521    4200  0  1.10e+03  2.17e+01  0  1.34e+02  5.86e+01  4.12e+00  1.12e+00  5.50e-01   0.79
2002 09 04  0115   52521    4500  0  1.12e+03  2.18e+01  0  1.21e+02  5.60e+01  3.85e+00  1.10e+00  5.15e-01   1.85
2002 09 04  0120   52521    4800  0  1.03e+03  2.02e+01  0  1.01e+02  4.63e+01  3.25e+00  9.26e-01  2.98e-01   0.73
2002 09 04  0125   52521    5100  0  1.10e+03  2.15e+01  0  6.66e+01  3.96e+01  3.87e+00  9.82e-01  2.29e-01   0.67
2002 09 04  0130   52521    5400  0  1.11e+03  2.11e+01  0  6.18e+01  3.20e+01  3.14e+00  9.80e-01  3.44e-01   0.80
2002 09 04  0135   52521    5700  0  9.77e+02  2.34e+01  0  8.97e+01  5.40e+01  4.52e+00  1.70e+00  6.80e-01   0.48
2002 09 04  0140   52521    6000  0  1.02e+03  2.06e+01  0  9.20e+01  4.98e+01  6.01e+00  1.66e+00  6.70e-01   0.74
2002 09 04  0145   52521    6300  0  9.49e+02  2.10e+01  0  7.19e+01  3.96e+01  4.33e+00  1.39e+00  6.36e-01   0.55
2002 09 04  0150   52521    6600  0  9.20e+02  2.26e+01  0  5.87e+01  3.45e+01  3.78e+00  1.44e+00  3.15e-01   0.50
2002 09 04  0155   52521    6900  0  9.72e+02  2.06e+01  0  5.67e+01  3.10e+01  4.23e+00  1.18e+00  5.73e-01   0.87
2002 09 04  0200   52521    7200  0  9.61e+02  2.16e+01  0  4.85e+01  2.91e+01  4.46e+00  1.20e+00  5.24e-01   0.15
2002 09 04  0205   52521    7500  0  8.79e+02  1.98e+01  0  5.01e+01  3.04e+01  3.74e+00  1.32e+00  5.24e-01   0.68
2002 09 04  0210   52521    7800  0  1.02e+03  1.88e+01  0  5.50e+01  3.36e+01  5.68e+00  1.18e+00  4.52e-01   0.63
2002 09 04  0215   52521    8100  0  9.33e+02  1.86e+01  0  5.65e+01  3.15e+01  3.87e+00  1.44e+00  6.87e-01   0.27
2002 09 04  0220   52521    8400  0  9.39e+02  1.98e+01  0  5.89e+01  3.75e+01  4.05e+00  1.18e+00  4.31e-01   0.45
2002 09 04  0225   52521    8700  0  9.74e+02  1.88e+01  0  5.35e+01  3.18e+01  3.63e+00  9.79e-01  4.47e-01   0.81
2002 09 04  0230   52521    9000  0  8.87e+02  2.06e+01  0  4.39e+01  3.05e+01  2.95e+00  1.28e+00  5.12e-01   0.34
2002 09 04  0235   52521    9300  0  9.25e+02  2.35e+01  0  4.52e+01  3.10e+01  3.05e+00  1.34e+00  4.04e-01   0.35
2002 09 04  0240   52521    9600  0  9.43e+02  2.21e+01  0  4.55e+01  3.27e+01  3.37e+00  8.96e-01  5.96e-01   0.19
2002 09 04  0245   52521    9900  0  1.00e+03  1.76e+01  0  5.71e+01  3.27e+01  3.16e+00  1.13e+00  5.39e-01   0.87
2002 09 04  0250   52521   10200  0  9.62e+02  2.02e+01  0  4.91e+01  3.25e+01  3.88e+00  1.32e+00  3.57e-01   0.22
2002 09 04  0255   52521   10500  0  8.86e+02  2.10e+01  0  5.51e+01  3.18e+01  3.61e+00  9.60e-01  4.37e-01   0.41
2002 09 04  0300   52521   10800  0  1.02e+03  2.11e+01  0  4.58e+01  3.74e+01  4.00e+00  1.06e+00  4.41e-01   1.11
2002 09 04  0305   52521   11100  0  9.75e+02  1.97e+01  0  5.16e+01  3.51e+01  3.18e+00  1.26e+00  3.72e-01   0.26
2002 09 04  0310   52521   11400  0  9.20e+02  1.78e+01  0  4.82e+01  2.51e+01  3.55e+00  1.14e+00  3.52e-01   0.80
2002 09 04  0315   52521   11700  0  9.28e+02  1.59e+01  0  5.01e+01  3.61e+01  3.57e+00  1.17e+00  3.84e-01   0.02
2002 09 04  0320   52521   12000  0  9.41e+02  1.74e+01  0  4.66e+01  3.08e+01  3.55e+00  1.14e+00  3.72e-01   1.01
2002 09 04  0325   52521   12300  0  9.41e+02  1.99e+01  0  5.10e+01  2.83e+01  3.98e+00  8.17e-01  4.05e-01   0.67
2002 09 04  0330   52521   12600  0  8.68e+02  1.90e+01  0  4.14e+01  2.60e+01  3.74e+00  1.36e+00  6.13e-01   0.27
2002 09 04  0335   52521   12900  0  9.16e+02  1.58e+01  0  3.75e+01  2.47e+01  3.03e+00  9.88e-01  3.86e-01   0.67
2002 09 04  0340   52521   13200  0  1.06e+03  2.01e+01  0  3.52e+01  2.62e+01  3.52e+00  1.10e+00  5.32e-01   0.89
2002 09 04  0345   52521   13500  0  9.54e+02  2.14e+01  0  3.28e+01  2.54e+01  2.88e+00  1.36e+00  2.95e-01   0.29
2002 09 04  0350   52521   13800  0  9.65e+02  2.08e+01  0  2.99e+01  1.94e+01  2.45e+00  1.27e+00  2.96e-01   0.75
2002 09 04  0355   52521   14100  0  9.33e+02  2.15e+01  0  3.59e+01  2.64e+01  2.30e+00  9.26e-01  3.68e-01   0.80
2002 09 04  0400   52521   14400  0  9.47e+02  2.21e+01  0  3.39e+01  2.42e+01  2.66e+00  1.07e+00  3.44e-01   0.30
2002 09 04  0405   52521   14700  0  9.76e+02  1.77e+01  0  3.52e+01  2.35e+01  2.38e+00  8.26e-01  3.44e-01   0.53
2002 09 04  0410   52521   15000  0  1.03e+03  1.99e+01  0  3.13e+01  2.12e+01  2.75e+00  7.19e-01  4.29e-01  -1.00
2002 09 04  0415   52521   15300  0  9.90e+02  2.19e+01  0  4.04e+01  2.54e+01  3.20e+00  9.42e-01  4.46e-01   1.08
2002 09 04  0420   52521   15600  0  9.06e+02  2.15e+01  0  3.52e+01  1.97e+01  2.40e+00  1.30e+00  2.90e-01   0.49
2002 09 04  0425   52521   15900  0  8.88e+02  2.03e+01  0  4.33e+01  1.89e+01  2.95e+00  1.10e+00  3.38e-01   0.91
2002 09 04  0430   52521   16200  0  8.91e+02  1.81e+01  0  2.91e+01  2.12e+01  2.94e+00  1.34e+00  3.36e-01   0.17
