:Data_list: 20040926_ace_sis_5m.txt
:Created: 2004 Sep 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 09 26  0000    53274       0      0    1.10e+00    0    7.78e-01
2004 09 26  0005    53274     300      0    1.14e+00    0    8.06e-01
2004 09 26  0010    53274     600      0    1.14e+00    0    7.96e-01
2004 09 26  0015    53274     900      0    1.13e+00    0    7.92e-01
2004 09 26  0020    53274    1200      0    1.11e+00    0    7.83e-01
2004 09 26  0025    53274    1500      0    1.09e+00    0    7.69e-01
2004 09 26  0030    53274    1800      0    1.12e+00    0    7.83e-01
2004 09 26  0035    53274    2100      0    1.13e+00    0    7.98e-01
2004 09 26  0040    53274    2400      0    1.10e+00    0    7.66e-01
2004 09 26  0045    53274    2700      0    1.12e+00    0    7.83e-01
2004 09 26  0050    53274    3000      0    1.11e+00    0    7.76e-01
2004 09 26  0055    53274    3300      0    1.12e+00    0    7.83e-01
2004 09 26  0100    53274    3600      0    1.12e+00    0    7.80e-01
2004 09 26  0105    53274    3900      0    1.12e+00    0    7.92e-01
2004 09 26  0110    53274    4200      0    1.11e+00    0    7.72e-01
2004 09 26  0115    53274    4500      0    1.12e+00    0    7.88e-01
2004 09 26  0120    53274    4800      0    1.11e+00    0    7.80e-01
2004 09 26  0125    53274    5100      0    1.10e+00    0    7.78e-01
2004 09 26  0130    53274    5400      0    1.12e+00    0    7.86e-01
2004 09 26  0135    53274    5700      0    1.12e+00    0    7.74e-01
2004 09 26  0140    53274    6000      0    1.14e+00    0    8.04e-01
2004 09 26  0145    53274    6300      0    1.11e+00    0    7.82e-01
2004 09 26  0150    53274    6600      0    1.09e+00    0    7.60e-01
2004 09 26  0155    53274    6900      0    1.12e+00    0    7.89e-01
2004 09 26  0200    53274    7200      0    1.10e+00    0    7.77e-01
2004 09 26  0205    53274    7500      0    1.11e+00    0    7.78e-01
2004 09 26  0210    53274    7800      0    1.14e+00    0    7.97e-01
2004 09 26  0215    53274    8100      0    1.14e+00    0    8.02e-01
2004 09 26  0220    53274    8400      0    1.11e+00    0    7.77e-01
2004 09 26  0225    53274    8700      0    1.10e+00    0    7.70e-01
2004 09 26  0230    53274    9000      0    1.12e+00    0    7.84e-01
2004 09 26  0235    53274    9300      0    1.11e+00    0    7.68e-01
2004 09 26  0240    53274    9600      0    1.08e+00    0    7.62e-01
2004 09 26  0245    53274    9900      0    1.10e+00    0    7.77e-01
2004 09 26  0250    53274   10200      0    1.09e+00    0    7.63e-01
2004 09 26  0255    53274   10500      0    1.12e+00    0    7.87e-01
2004 09 26  0300    53274   10800      0    1.15e+00    0    7.94e-01
2004 09 26  0305    53274   11100      0    1.10e+00    0    7.67e-01
