:Data_list: 20020302_ace_sis_5m.txt
:Created: 2002 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 02  0000    52335       0      0    8.64e-01    0    6.00e-01
2002 03 02  0005    52335     300      0    8.49e-01    0    5.91e-01
2002 03 02  0010    52335     600      0    8.59e-01    0    6.01e-01
2002 03 02  0015    52335     900      0    8.59e-01    0    6.11e-01
2002 03 02  0020    52335    1200      0    8.41e-01    0    5.90e-01
2002 03 02  0025    52335    1500      0    8.48e-01    0    5.89e-01
2002 03 02  0030    52335    1800      0    8.49e-01    0    6.04e-01
2002 03 02  0035    52335    2100      0    8.43e-01    0    5.92e-01
2002 03 02  0040    52335    2400      0    8.50e-01    0    5.91e-01
2002 03 02  0045    52335    2700      0    8.63e-01    0    6.07e-01
2002 03 02  0050    52335    3000      0    8.50e-01    0    6.03e-01
2002 03 02  0055    52335    3300      0    8.49e-01    0    5.97e-01
2002 03 02  0100    52335    3600      0    8.22e-01    0    5.80e-01
2002 03 02  0105    52335    3900      0    8.49e-01    0    5.95e-01
2002 03 02  0110    52335    4200      0    8.41e-01    0    5.88e-01
2002 03 02  0115    52335    4500      0    8.62e-01    0    5.99e-01
2002 03 02  0120    52335    4800      0    8.64e-01    0    6.02e-01
2002 03 02  0125    52335    5100      0    8.59e-01    0    6.07e-01
2002 03 02  0130    52335    5400      0    8.58e-01    0    6.04e-01
2002 03 02  0135    52335    5700      0    8.59e-01    0    6.09e-01
2002 03 02  0140    52335    6000      0    8.54e-01    0    6.02e-01
2002 03 02  0145    52335    6300      0    8.67e-01    0    6.12e-01
2002 03 02  0150    52335    6600      0    8.49e-01    0    5.93e-01
2002 03 02  0155    52335    6900      0    8.64e-01    0    6.04e-01
2002 03 02  0200    52335    7200      0    8.50e-01    0    6.00e-01
2002 03 02  0205    52335    7500      0    8.49e-01    0    6.03e-01
2002 03 02  0210    52335    7800      0    8.68e-01    0    6.12e-01
2002 03 02  0215    52335    8100      0    8.69e-01    0    6.11e-01
2002 03 02  0220    52335    8400      0    8.48e-01    0    5.97e-01
2002 03 02  0225    52335    8700      0    8.66e-01    0    6.11e-01
2002 03 02  0230    52335    9000      0    8.89e-01    0    6.27e-01
2002 03 02  0235    52335    9300      0    8.58e-01    0    6.08e-01
2002 03 02  0240    52335    9600      0    8.66e-01    0    6.12e-01
2002 03 02  0245    52335    9900      0    8.48e-01    0    5.88e-01
2002 03 02  0250    52335   10200      0    8.50e-01    0    5.98e-01
2002 03 02  0255    52335   10500      0    8.56e-01    0    6.03e-01
2002 03 02  0300    52335   10800      0    8.63e-01    0    6.07e-01
2002 03 02  0305    52335   11100      0    8.36e-01    0    5.83e-01
2002 03 02  0310    52335   11400      0    8.74e-01    0    6.17e-01
2002 03 02  0315    52335   11700      0    8.28e-01    0    5.83e-01
2002 03 02  0320    52335   12000      0    8.55e-01    0    6.00e-01
2002 03 02  0325    52335   12300      0    8.51e-01    0    5.99e-01
2002 03 02  0330    52335   12600      0    8.56e-01    0    6.04e-01
2002 03 02  0335    52335   12900      0    8.37e-01    0    5.86e-01
2002 03 02  0340    52335   13200      0    8.68e-01    0    6.13e-01
2002 03 02  0345    52335   13500      0    8.57e-01    0    6.04e-01
2002 03 02  0350    52335   13800      0    8.73e-01    0    6.17e-01
2002 03 02  0355    52335   14100      0    8.73e-01    0    6.10e-01
2002 03 02  0400    52335   14400      0    8.46e-01    0    5.90e-01
2002 03 02  0405    52335   14700      0    8.64e-01    0    6.08e-01
2002 03 02  0410    52335   15000      0    8.67e-01    0    6.13e-01
2002 03 02  0415    52335   15300      0    8.29e-01    0    5.84e-01
2002 03 02  0420    52335   15600      0    8.50e-01    0    6.03e-01
2002 03 02  0425    52335   15900      0    8.65e-01    0    6.11e-01
2002 03 02  0430    52335   16200      0    8.51e-01    0    5.94e-01
2002 03 02  0435    52335   16500      0    8.47e-01    0    5.94e-01
2002 03 02  0440    52335   16800      0    8.37e-01    0    5.93e-01
2002 03 02  0445    52335   17100      0    8.43e-01    0    6.04e-01
2002 03 02  0450    52335   17400      0    8.54e-01    0    6.03e-01
2002 03 02  0455    52335   17700      0    8.31e-01    0    5.87e-01
2002 03 02  0500    52335   18000      0    8.46e-01    0    5.97e-01
2002 03 02  0505    52335   18300      0    8.57e-01    0    6.06e-01
2002 03 02  0510    52335   18600      0    8.48e-01    0    5.96e-01
2002 03 02  0515    52335   18900      0    8.50e-01    0    5.94e-01
2002 03 02  0520    52335   19200      0    8.51e-01    0    6.02e-01
2002 03 02  0525    52335   19500      0    8.54e-01    0    6.00e-01
2002 03 02  0530    52335   19800      0    8.66e-01    0    6.06e-01
2002 03 02  0535    52335   20100      0    8.63e-01    0    6.10e-01
2002 03 02  0540    52335   20400      0    8.56e-01    0    6.02e-01
2002 03 02  0545    52335   20700      0    8.53e-01    0    6.00e-01
2002 03 02  0550    52335   21000      0    8.54e-01    0    5.97e-01
2002 03 02  0555    52335   21300      0    8.44e-01    0    5.99e-01
2002 03 02  0600    52335   21600      0    8.50e-01    0    6.02e-01
2002 03 02  0605    52335   21900      0    8.27e-01    0    5.76e-01
2002 03 02  0610    52335   22200      0    8.56e-01    0    6.03e-01
2002 03 02  0615    52335   22500      0    8.37e-01    0    5.89e-01
2002 03 02  0620    52335   22800      0    8.41e-01    0    5.90e-01
2002 03 02  0625    52335   23100      0    8.41e-01    0    5.88e-01
2002 03 02  0630    52335   23400      0    8.67e-01    0    6.11e-01
2002 03 02  0635    52335   23700      0    8.72e-01    0    6.17e-01
2002 03 02  0640    52335   24000      0    8.58e-01    0    6.04e-01
2002 03 02  0645    52335   24300      0    8.62e-01    0    6.04e-01
2002 03 02  0650    52335   24600      0    8.35e-01    0    5.81e-01
2002 03 02  0655    52335   24900      0    8.43e-01    0    5.99e-01
2002 03 02  0700    52335   25200      0    8.76e-01    0    6.11e-01
2002 03 02  0705    52335   25500      0    8.50e-01    0    5.97e-01
2002 03 02  0710    52335   25800      0    8.41e-01    0    5.87e-01
2002 03 02  0715    52335   26100      0    8.66e-01    0    6.14e-01
2002 03 02  0720    52335   26400      0    8.34e-01    0    5.97e-01
2002 03 02  0725    52335   26700      0    8.36e-01    0    5.87e-01
2002 03 02  0730    52335   27000      0    8.56e-01    0    6.00e-01
2002 03 02  0735    52335   27300      0    8.47e-01    0    5.96e-01
2002 03 02  0740    52335   27600      0    8.46e-01    0    5.92e-01
2002 03 02  0745    52335   27900      0    8.57e-01    0    6.10e-01
2002 03 02  0750    52335   28200      0    8.66e-01    0    6.22e-01
2002 03 02  0755    52335   28500      0    8.37e-01    0    5.87e-01
2002 03 02  0800    52335   28800      0    8.35e-01    0    5.80e-01
2002 03 02  0805    52335   29100      0    8.70e-01    0    6.10e-01
2002 03 02  0810    52335   29400      0    8.32e-01    0    5.89e-01
2002 03 02  0815    52335   29700      0    8.43e-01    0    5.92e-01
2002 03 02  0820    52335   30000      0    8.60e-01    0    6.08e-01
2002 03 02  0825    52335   30300      0    8.52e-01    0    6.00e-01
2002 03 02  0830    52335   30600      0    8.66e-01    0    6.08e-01
2002 03 02  0835    52335   30900      0    8.73e-01    0    6.19e-01
2002 03 02  0840    52335   31200      0    8.53e-01    0    6.00e-01
2002 03 02  0845    52335   31500      0    8.41e-01    0    5.89e-01
2002 03 02  0850    52335   31800      0    8.50e-01    0    5.99e-01
2002 03 02  0855    52335   32100      0    8.38e-01    0    5.88e-01
2002 03 02  0900    52335   32400      0    8.70e-01    0    6.11e-01
2002 03 02  0905    52335   32700      0    8.49e-01    0    6.03e-01
2002 03 02  0910    52335   33000      0    8.46e-01    0    5.93e-01
2002 03 02  0915    52335   33300      0    8.39e-01    0    5.97e-01
2002 03 02  0920    52335   33600      0    8.50e-01    0    6.03e-01
2002 03 02  0925    52335   33900      0    8.50e-01    0    5.96e-01
2002 03 02  0930    52335   34200      0    8.43e-01    0    5.97e-01
2002 03 02  0935    52335   34500      0    8.47e-01    0    6.01e-01
2002 03 02  0940    52335   34800      0    8.65e-01    0    6.18e-01
2002 03 02  0945    52335   35100      0    8.26e-01    0    5.76e-01
2002 03 02  0950    52335   35400      0    8.43e-01    0    5.88e-01
2002 03 02  0955    52335   35700      0    8.64e-01    0    6.10e-01
2002 03 02  1000    52335   36000      0    8.63e-01    0    6.06e-01
2002 03 02  1005    52335   36300      0    8.44e-01    0    5.97e-01
2002 03 02  1010    52335   36600      0    8.57e-01    0    6.00e-01
2002 03 02  1015    52335   36900      0    8.62e-01    0    6.10e-01
2002 03 02  1020    52335   37200      0    8.35e-01    0    5.89e-01
2002 03 02  1025    52335   37500      0    8.60e-01    0    6.04e-01
2002 03 02  1030    52335   37800      0    8.64e-01    0    6.06e-01
2002 03 02  1035    52335   38100      0    8.50e-01    0    5.94e-01
2002 03 02  1040    52335   38400      0    8.48e-01    0    5.94e-01
2002 03 02  1045    52335   38700      0    8.54e-01    0    6.04e-01
2002 03 02  1050    52335   39000      0    8.23e-01    0    5.79e-01
2002 03 02  1055    52335   39300      0    8.47e-01    0    5.97e-01
2002 03 02  1100    52335   39600      0    8.31e-01    0    5.88e-01
2002 03 02  1105    52335   39900      0    8.56e-01    0    6.07e-01
2002 03 02  1110    52335   40200      0    8.38e-01    0    5.93e-01
2002 03 02  1115    52335   40500      0    8.40e-01    0    5.91e-01
2002 03 02  1120    52335   40800      0    8.45e-01    0    5.99e-01
2002 03 02  1125    52335   41100      0    8.61e-01    0    6.04e-01
2002 03 02  1130    52335   41400      0    8.25e-01    0    5.79e-01
2002 03 02  1135    52335   41700      0    8.53e-01    0    6.00e-01
2002 03 02  1140    52335   42000      0    8.52e-01    0    6.02e-01
2002 03 02  1145    52335   42300      0    8.46e-01    0    5.88e-01
2002 03 02  1150    52335   42600      0    8.48e-01    0    5.92e-01
