:Data_list: 20050526_ace_sis_5m.txt
:Created: 2005 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 26  0000    53516       0      0    1.20e+00    0    8.38e-01
2005 05 26  0005    53516     300      0    1.19e+00    0    8.34e-01
2005 05 26  0010    53516     600      0    1.18e+00    0    8.32e-01
2005 05 26  0015    53516     900      0    1.73e+00    0    1.20e+00
2005 05 26  0020    53516    1200      0    3.84e+00    0    2.71e+00
2005 05 26  0025    53516    1500      0    2.37e+00    0    1.68e+00
2005 05 26  0030    53516    1800      0    1.20e+00    0    8.37e-01
2005 05 26  0035    53516    2100      0    1.22e+00    0    8.49e-01
2005 05 26  0040    53516    2400      0    1.19e+00    0    8.30e-01
2005 05 26  0045    53516    2700      0    1.22e+00    0    8.45e-01
2005 05 26  0050    53516    3000      0    2.31e+00    0    1.61e+00
2005 05 26  0055    53516    3300      0    3.85e+00    0    2.73e+00
2005 05 26  0100    53516    3600      0    2.01e+00    0    1.42e+00
2005 05 26  0105    53516    3900      0    1.21e+00    0    8.39e-01
2005 05 26  0110    53516    4200      0    1.23e+00    0    8.56e-01
2005 05 26  0115    53516    4500      0    1.21e+00    0    8.42e-01
2005 05 26  0120    53516    4800      0    1.22e+00    0    8.50e-01
2005 05 26  0125    53516    5100      0    2.71e+00    0    1.93e+00
2005 05 26  0130    53516    5400      0    3.94e+00    0    2.78e+00
2005 05 26  0135    53516    5700      0    1.51e+00    0    1.07e+00
2005 05 26  0140    53516    6000      0    1.21e+00    0    8.43e-01
2005 05 26  0145    53516    6300      0    1.20e+00    0    8.33e-01
2005 05 26  0150    53516    6600      0    1.21e+00    0    8.56e-01
