:Data_list: 20030913_ace_sis_5m.txt
:Created: 2003 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 13  0000    52895       0      0    8.12e-01    0    5.77e-01
2003 09 13  0005    52895     300      0    8.20e-01    0    5.78e-01
2003 09 13  0010    52895     600      0    8.14e-01    0    5.73e-01
2003 09 13  0015    52895     900      0    8.33e-01    0    5.82e-01
2003 09 13  0020    52895    1200      0    8.18e-01    0    5.72e-01
2003 09 13  0025    52895    1500      0    8.37e-01    0    5.88e-01
2003 09 13  0030    52895    1800      0    7.87e-01    0    5.49e-01
2003 09 13  0035    52895    2100      0    8.23e-01    0    5.80e-01
2003 09 13  0040    52895    2400      0    8.23e-01    0    5.82e-01
2003 09 13  0045    52895    2700      0    8.16e-01    0    5.79e-01
2003 09 13  0050    52895    3000      0    7.99e-01    0    5.60e-01
2003 09 13  0055    52895    3300      0    8.13e-01    0    5.72e-01
2003 09 13  0100    52895    3600      0    8.13e-01    0    5.72e-01
2003 09 13  0105    52895    3900      0    8.18e-01    0    5.69e-01
2003 09 13  0110    52895    4200      0    8.03e-01    0    5.70e-01
2003 09 13  0115    52895    4500      0    8.12e-01    0    5.66e-01
2003 09 13  0120    52895    4800      0    8.13e-01    0    5.74e-01
2003 09 13  0125    52895    5100      0    8.17e-01    0    5.81e-01
2003 09 13  0130    52895    5400      0    8.22e-01    0    5.77e-01
2003 09 13  0135    52895    5700      0    8.05e-01    0    5.67e-01
2003 09 13  0140    52895    6000      0    8.14e-01    0    5.73e-01
2003 09 13  0145    52895    6300      0    8.17e-01    0    5.76e-01
2003 09 13  0150    52895    6600      0    8.17e-01    0    5.73e-01
2003 09 13  0155    52895    6900      0    8.18e-01    0    5.80e-01
2003 09 13  0200    52895    7200      0    8.23e-01    0    5.76e-01
2003 09 13  0205    52895    7500      0    8.03e-01    0    5.62e-01
2003 09 13  0210    52895    7800      0    8.12e-01    0    5.78e-01
2003 09 13  0215    52895    8100      0    8.34e-01    0    5.88e-01
2003 09 13  0220    52895    8400      0    8.11e-01    0    5.71e-01
2003 09 13  0225    52895    8700      0    8.06e-01    0    5.65e-01
2003 09 13  0230    52895    9000      0    8.28e-01    0    5.83e-01
2003 09 13  0235    52895    9300      0    8.08e-01    0    5.67e-01
2003 09 13  0240    52895    9600      0    8.07e-01    0    5.69e-01
2003 09 13  0245    52895    9900      0    8.02e-01    0    5.64e-01
2003 09 13  0250    52895   10200      0    8.23e-01    0    5.77e-01
2003 09 13  0255    52895   10500      0    8.08e-01    0    5.69e-01
2003 09 13  0300    52895   10800      0    8.29e-01    0    5.86e-01
2003 09 13  0305    52895   11100      0    8.12e-01    0    5.77e-01
2003 09 13  0310    52895   11400      0    8.24e-01    0    5.79e-01
2003 09 13  0315    52895   11700      0    8.22e-01    0    5.77e-01
2003 09 13  0320    52895   12000      0    8.14e-01    0    5.74e-01
2003 09 13  0325    52895   12300      0    8.20e-01    0    5.80e-01
2003 09 13  0330    52895   12600      0    7.99e-01    0    5.62e-01
2003 09 13  0335    52895   12900      0    8.20e-01    0    5.81e-01
2003 09 13  0340    52895   13200      0    8.13e-01    0    5.77e-01
2003 09 13  0345    52895   13500      0    8.24e-01    0    5.80e-01
2003 09 13  0350    52895   13800      0    8.09e-01    0    5.67e-01
2003 09 13  0355    52895   14100      0    8.16e-01    0    5.74e-01
2003 09 13  0400    52895   14400      0    8.20e-01    0    5.88e-01
2003 09 13  0405    52895   14700      0    8.10e-01    0    5.63e-01
2003 09 13  0410    52895   15000      0    8.21e-01    0    5.76e-01
2003 09 13  0415    52895   15300      0    8.32e-01    0    5.91e-01
2003 09 13  0420    52895   15600      0    8.04e-01    0    5.68e-01
2003 09 13  0425    52895   15900      0    8.25e-01    0    5.81e-01
2003 09 13  0430    52895   16200      0    8.26e-01    0    5.78e-01
2003 09 13  0435    52895   16500      0    8.13e-01    0    5.76e-01
2003 09 13  0440    52895   16800      0    8.25e-01    0    5.80e-01
2003 09 13  0445    52895   17100      0    8.27e-01    0    5.78e-01
2003 09 13  0450    52895   17400      0    8.03e-01    0    5.67e-01
2003 09 13  0455    52895   17700      0    8.30e-01    0    5.87e-01
2003 09 13  0500    52895   18000      0    8.20e-01    0    5.80e-01
2003 09 13  0505    52895   18300      0    8.24e-01    0    5.83e-01
2003 09 13  0510    52895   18600      0    8.01e-01    0    5.67e-01
2003 09 13  0515    52895   18900      0    8.20e-01    0    5.79e-01
2003 09 13  0520    52895   19200      0    8.29e-01    0    5.88e-01
2003 09 13  0525    52895   19500      0    8.31e-01    0    5.74e-01
2003 09 13  0530    52895   19800      0    8.04e-01    0    5.69e-01
2003 09 13  0535    52895   20100      0    7.96e-01    0    5.64e-01
2003 09 13  0540    52895   20400      0    7.99e-01    0    5.67e-01
2003 09 13  0545    52895   20700      0    8.35e-01    0    5.89e-01
2003 09 13  0550    52895   21000      0    8.38e-01    0    5.99e-01
2003 09 13  0555    52895   21300      0    8.07e-01    0    5.67e-01
2003 09 13  0600    52895   21600      0    8.18e-01    0    5.72e-01
2003 09 13  0605    52895   21900      0    8.41e-01    0    5.94e-01
2003 09 13  0610    52895   22200      0    7.91e-01    0    5.59e-01
2003 09 13  0615    52895   22500      0    8.16e-01    0    5.78e-01
2003 09 13  0620    52895   22800      0    8.17e-01    0    5.83e-01
2003 09 13  0625    52895   23100      0    8.19e-01    0    5.76e-01
2003 09 13  0630    52895   23400      0    8.11e-01    0    5.71e-01
2003 09 13  0635    52895   23700      0    8.38e-01    0    5.87e-01
2003 09 13  0640    52895   24000      0    8.20e-01    0    5.77e-01
2003 09 13  0645    52895   24300      0    8.27e-01    0    5.83e-01
2003 09 13  0650    52895   24600      0    8.01e-01    0    5.61e-01
2003 09 13  0655    52895   24900      0    8.33e-01    0    5.93e-01
2003 09 13  0700    52895   25200      0    8.18e-01    0    5.83e-01
2003 09 13  0705    52895   25500      0    8.11e-01    0    5.75e-01
2003 09 13  0710    52895   25800      0    8.08e-01    0    5.71e-01
2003 09 13  0715    52895   26100      0    7.91e-01    0    5.52e-01
2003 09 13  0720    52895   26400      0    8.35e-01    0    5.80e-01
2003 09 13  0725    52895   26700      0    8.24e-01    0    5.81e-01
2003 09 13  0730    52895   27000      0    8.07e-01    0    5.76e-01
2003 09 13  0735    52895   27300      0    8.06e-01    0    5.74e-01
2003 09 13  0740    52895   27600      0    8.46e-01    0    5.91e-01
2003 09 13  0745    52895   27900      0    8.31e-01    0    5.89e-01
2003 09 13  0750    52895   28200      0    8.03e-01    0    5.63e-01
2003 09 13  0755    52895   28500      0    8.12e-01    0    5.77e-01
2003 09 13  0800    52895   28800      0    8.16e-01    0    5.71e-01
2003 09 13  0805    52895   29100      0    8.18e-01    0    5.84e-01
2003 09 13  0810    52895   29400      0    8.39e-01    0    5.89e-01
2003 09 13  0815    52895   29700      0    8.10e-01    0    5.67e-01
2003 09 13  0820    52895   30000      0    8.14e-01    0    5.73e-01
2003 09 13  0825    52895   30300      0    8.22e-01    0    5.80e-01
2003 09 13  0830    52895   30600      0    8.10e-01    0    5.70e-01
2003 09 13  0835    52895   30900      0    8.14e-01    0    5.72e-01
2003 09 13  0840    52895   31200      0    8.22e-01    0    5.75e-01
2003 09 13  0845    52895   31500      0    8.27e-01    0    5.83e-01
2003 09 13  0850    52895   31800      0    7.90e-01    0    5.53e-01
2003 09 13  0855    52895   32100      0    8.26e-01    0    5.79e-01
2003 09 13  0900    52895   32400      0    8.37e-01    0    5.86e-01
2003 09 13  0905    52895   32700      0    8.21e-01    0    5.78e-01
2003 09 13  0910    52895   33000      0    8.03e-01    0    5.67e-01
2003 09 13  0915    52895   33300      0    8.22e-01    0    5.83e-01
2003 09 13  0920    52895   33600      0    8.17e-01    0    5.80e-01
2003 09 13  0925    52895   33900      0    8.07e-01    0    5.76e-01
2003 09 13  0930    52895   34200      0    8.09e-01    0    5.66e-01
2003 09 13  0935    52895   34500      0    8.10e-01    0    5.73e-01
2003 09 13  0940    52895   34800      0    8.07e-01    0    5.68e-01
2003 09 13  0945    52895   35100      0    8.25e-01    0    5.83e-01
2003 09 13  0950    52895   35400      0    8.12e-01    0    5.72e-01
2003 09 13  0955    52895   35700      0    8.21e-01    0    5.74e-01
2003 09 13  1000    52895   36000      0    8.06e-01    0    5.63e-01
2003 09 13  1005    52895   36300      0    8.28e-01    0    5.84e-01
2003 09 13  1010    52895   36600      0    8.01e-01    0    5.68e-01
2003 09 13  1015    52895   36900      0    8.22e-01    0    5.80e-01
2003 09 13  1020    52895   37200      0    8.26e-01    0    5.86e-01
2003 09 13  1025    52895   37500      0    8.05e-01    0    5.69e-01
2003 09 13  1030    52895   37800      0    8.29e-01    0    5.89e-01
2003 09 13  1035    52895   38100      0    8.07e-01    0    5.72e-01
2003 09 13  1040    52895   38400      0    8.18e-01    0    5.79e-01
2003 09 13  1045    52895   38700      0    8.33e-01    0    5.92e-01
2003 09 13  1050    52895   39000      0    8.40e-01    0    5.91e-01
2003 09 13  1055    52895   39300      0    8.05e-01    0    5.74e-01
2003 09 13  1100    52895   39600      0    8.04e-01    0    5.68e-01
2003 09 13  1105    52895   39900      0    8.19e-01    0    5.77e-01
2003 09 13  1110    52895   40200      0    8.33e-01    0    5.94e-01
2003 09 13  1115    52895   40500      0    8.33e-01    0    5.91e-01
2003 09 13  1120    52895   40800      0    8.26e-01    0    5.85e-01
2003 09 13  1125    52895   41100      0    8.03e-01    0    5.62e-01
2003 09 13  1130    52895   41400      0    8.37e-01    0    5.92e-01
2003 09 13  1135    52895   41700      0    8.20e-01    0    5.85e-01
2003 09 13  1140    52895   42000      0    8.44e-01    0    5.98e-01
2003 09 13  1145    52895   42300      0    8.11e-01    0    5.73e-01
2003 09 13  1150    52895   42600      0    8.31e-01    0    5.81e-01
2003 09 13  1155    52895   42900      0    8.29e-01    0    5.81e-01
2003 09 13  1200    52895   43200      0    8.12e-01    0    5.70e-01
2003 09 13  1205    52895   43500      0    8.08e-01    0    5.66e-01
2003 09 13  1210    52895   43800      0    8.08e-01    0    5.68e-01
2003 09 13  1215    52895   44100      0    8.25e-01    0    5.77e-01
2003 09 13  1220    52895   44400      0    8.33e-01    0    5.83e-01
2003 09 13  1225    52895   44700      0    8.27e-01    0    5.79e-01
2003 09 13  1230    52895   45000      0    8.21e-01    0    5.81e-01
2003 09 13  1235    52895   45300      0    8.13e-01    0    5.74e-01
2003 09 13  1240    52895   45600      0    8.20e-01    0    5.82e-01
2003 09 13  1245    52895   45900      0    8.36e-01    0    5.88e-01
2003 09 13  1250    52895   46200      0    8.18e-01    0    5.79e-01
2003 09 13  1255    52895   46500      0    8.14e-01    0    5.77e-01
2003 09 13  1300    52895   46800      0    8.11e-01    0    5.64e-01
2003 09 13  1305    52895   47100      0    8.19e-01    0    5.76e-01
2003 09 13  1310    52895   47400      0    8.00e-01    0    5.58e-01
2003 09 13  1315    52895   47700      0    8.30e-01    0    5.79e-01
2003 09 13  1320    52895   48000      0    8.36e-01    0    5.91e-01
2003 09 13  1325    52895   48300      0    8.12e-01    0    5.74e-01
2003 09 13  1330    52895   48600      0    8.43e-01    0    5.97e-01
2003 09 13  1335    52895   48900      0    8.24e-01    0    5.78e-01
2003 09 13  1340    52895   49200      0    8.19e-01    0    5.77e-01
2003 09 13  1345    52895   49500      0    8.25e-01    0    5.86e-01
2003 09 13  1350    52895   49800      0    8.18e-01    0    5.79e-01
2003 09 13  1355    52895   50100      0    8.18e-01    0    5.77e-01
2003 09 13  1400    52895   50400      0    8.33e-01    0    5.90e-01
2003 09 13  1405    52895   50700      0    8.33e-01    0    5.86e-01
2003 09 13  1410    52895   51000      0    8.14e-01    0    5.67e-01
2003 09 13  1415    52895   51300      0    8.14e-01    0    5.68e-01
2003 09 13  1420    52895   51600      0    8.20e-01    0    5.69e-01
2003 09 13  1425    52895   51900      0    8.29e-01    0    5.84e-01
2003 09 13  1430    52895   52200      0    8.09e-01    0    5.66e-01
2003 09 13  1435    52895   52500      0    8.28e-01    0    5.84e-01
2003 09 13  1440    52895   52800      0    8.20e-01    0    5.82e-01
2003 09 13  1445    52895   53100      0    8.31e-01    0    5.89e-01
2003 09 13  1450    52895   53400      0    8.40e-01    0    5.92e-01
2003 09 13  1455    52895   53700      0    8.23e-01    0    5.84e-01
2003 09 13  1500    52895   54000      0    8.36e-01    0    5.93e-01
2003 09 13  1505    52895   54300      0    8.23e-01    0    5.90e-01
