:Data_list: 20030222_ace_swepam_1m.txt
:Created: 2003 Feb 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 22  0000   52692       0    0        3.5      536.4     1.84e+05
2003 02 22  0001   52692      60    0        3.0      529.5     1.80e+05
2003 02 22  0002   52692     120    0        3.2      534.0     1.62e+05
2003 02 22  0003   52692     180    0        3.0      547.8     1.20e+05
2003 02 22  0004   52692     240    0        3.1      540.9     1.50e+05
2003 02 22  0005   52692     300    0        3.1      540.9     1.50e+05
2003 02 22  0006   52692     360    0        3.1      549.4     1.37e+05
2003 02 22  0007   52692     420    0        2.4      560.4     1.40e+05
2003 02 22  0008   52692     480    0        3.0      554.6     1.39e+05
2003 02 22  0009   52692     540    0        3.1      550.4     1.41e+05
2003 02 22  0010   52692     600    0        2.6      560.6     1.35e+05
2003 02 22  0011   52692     660    0        2.7      561.2     1.37e+05
2003 02 22  0012   52692     720    0        2.6      555.5     1.52e+05
2003 02 22  0013   52692     780    0        2.8      572.9     1.27e+05
2003 02 22  0014   52692     840    0        2.4      580.7     1.23e+05
2003 02 22  0015   52692     900    0        2.9      576.4     1.19e+05
2003 02 22  0016   52692     960    0        2.2      567.8     9.72e+04
2003 02 22  0017   52692    1020    0        3.2      546.5     1.59e+05
2003 02 22  0018   52692    1080    1        2.7      546.0     1.35e+05
2003 02 22  0019   52692    1140    0        2.9      546.6     1.28e+05
2003 02 22  0020   52692    1200    0        2.9      548.9     1.48e+05
2003 02 22  0021   52692    1260    0        2.9      548.9     1.48e+05
2003 02 22  0022   52692    1320    0        3.0      551.3     1.54e+05
2003 02 22  0023   52692    1380    0        3.2      555.3     1.58e+05
2003 02 22  0024   52692    1440    0        2.9      555.2     1.01e+05
2003 02 22  0025   52692    1500    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0026   52692    1560    0        3.3      572.5     1.12e+05
2003 02 22  0027   52692    1620    0        3.3      566.9     1.09e+05
2003 02 22  0028   52692    1680    0        3.3      561.6     1.23e+05
2003 02 22  0029   52692    1740    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0030   52692    1800    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0031   52692    1860    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0032   52692    1920    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0033   52692    1980    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0034   52692    2040    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0035   52692    2100    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0036   52692    2160    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0037   52692    2220    9    -9999.9    -9999.9    -1.00e+05
2003 02 22  0038   52692    2280    0        3.0      537.5     1.27e+05
2003 02 22  0039   52692    2340    0        3.4      541.6     1.27e+05
2003 02 22  0040   52692    2400    0        3.2      542.6     1.21e+05
2003 02 22  0041   52692    2460    0        2.8      552.0     1.30e+05
2003 02 22  0042   52692    2520    0        3.9      558.5     1.36e+05
2003 02 22  0043   52692    2580    0        2.4      551.8     1.39e+05
2003 02 22  0044   52692    2640    0        2.7      546.1     1.39e+05
2003 02 22  0045   52692    2700    0        2.6      549.0     1.39e+05
2003 02 22  0046   52692    2760    0        2.5      556.0     1.35e+05
2003 02 22  0047   52692    2820    0        2.5      553.3     1.37e+05
2003 02 22  0048   52692    2880    0        2.2      553.1     1.32e+05
2003 02 22  0049   52692    2940    0        3.3      540.5     1.57e+05
2003 02 22  0050   52692    3000    1        3.2      540.3     1.57e+05
2003 02 22  0051   52692    3060    0        3.3      542.9     1.58e+05
2003 02 22  0052   52692    3120    0        2.3      560.7     1.19e+05
2003 02 22  0053   52692    3180    0        2.3      560.7     1.19e+05
2003 02 22  0054   52692    3240    0        2.6      554.0     1.63e+05
2003 02 22  0055   52692    3300    0        3.5      561.2     1.45e+05
2003 02 22  0056   52692    3360    0        3.3      564.1     1.28e+05
2003 02 22  0057   52692    3420    0        3.8      572.1     1.30e+05
