:Data_list: 20030904_ace_mag_1m.txt
:Created: 2003 Sep 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 04  0000   52886       0    0     6.8    -1.3    -3.6     7.8   -27.7   349.6
2003 09 04  0001   52886      60    0     6.9    -1.6    -3.2     7.7   -24.1   346.8
2003 09 04  0002   52886     120    0     6.3    -0.4    -4.0     7.5   -32.3   356.6
2003 09 04  0003   52886     180    0     6.5     0.1    -3.4     7.4   -27.5     0.6
2003 09 04  0004   52886     240    0     6.8    -0.3    -2.7     7.3   -21.6   357.2
2003 09 04  0005   52886     300    0     7.3    -0.6    -0.3     7.3    -2.5   355.2
2003 09 04  0006   52886     360    0     7.2    -1.3    -0.2     7.3    -1.9   349.6
2003 09 04  0007   52886     420    0     6.9    -1.7    -0.1     7.1    -0.4   345.9
2003 09 04  0008   52886     480    0     6.7    -2.3     0.2     7.1     1.8   341.4
2003 09 04  0009   52886     540    0     6.8    -2.4     0.0     7.2     0.3   340.7
2003 09 04  0010   52886     600    0     6.7    -1.8    -0.6     7.0    -5.1   344.7
2003 09 04  0011   52886     660    0     5.8    -2.1     1.5     6.4    13.2   340.0
2003 09 04  0012   52886     720    0     2.8    -1.0     5.6     6.4    61.9   339.6
2003 09 04  0013   52886     780    0     4.6    -2.1     4.1     6.5    39.1   335.7
2003 09 04  0014   52886     840    0     4.0    -2.6     4.2     6.4    41.4   327.3
2003 09 04  0015   52886     900    0     2.0    -2.4     5.0     5.9    57.7   310.5
2003 09 04  0016   52886     960    0     0.0    -0.4     6.9     6.9    86.5   272.2
2003 09 04  0017   52886    1020    0     0.3    -0.7     6.6     6.7    83.7   291.6
2003 09 04  0018   52886    1080    0     1.9    -1.1     6.1     6.4    70.2   328.9
2003 09 04  0019   52886    1140    0     3.4    -1.3     5.2     6.4    54.9   339.0
2003 09 04  0020   52886    1200    0     4.7    -1.8     3.8     6.3    37.4   339.4
2003 09 04  0021   52886    1260    0     0.9    -1.2     6.2     6.4    76.3   308.0
2003 09 04  0022   52886    1320    0     4.8    -2.7     2.9     6.2    27.5   331.2
2003 09 04  0023   52886    1380    0     7.0    -2.1    -0.6     7.3    -5.0   343.5
2003 09 04  0024   52886    1440    0     7.1    -1.7    -0.7     7.3    -5.4   346.1
2003 09 04  0025   52886    1500    0     7.0    -1.9    -1.1     7.3    -8.7   345.0
2003 09 04  0026   52886    1560    0     7.3    -1.3    -1.0     7.5    -7.9   349.6
2003 09 04  0027   52886    1620    0     6.9    -2.5    -0.4     7.3    -2.8   340.2
2003 09 04  0028   52886    1680    0     6.0    -4.3     0.7     7.4     5.8   324.6
2003 09 04  0029   52886    1740    0     5.6    -4.2     1.1     7.1     8.6   323.1
2003 09 04  0030   52886    1800    0     6.3    -3.4    -0.9     7.2    -7.5   331.4
2003 09 04  0031   52886    1860    0     6.2    -3.6     0.7     7.2     5.9   329.9
2003 09 04  0032   52886    1920    0     5.4    -4.8     0.1     7.2     0.9   318.2
2003 09 04  0033   52886    1980    0     5.6    -4.7    -0.8     7.3    -6.0   320.0
2003 09 04  0034   52886    2040    0     3.8    -4.0     3.3     6.5    31.1   313.8
2003 09 04  0035   52886    2100    0     1.8    -2.4     6.0     6.7    63.3   307.1
2003 09 04  0036   52886    2160    0     1.4    -2.7     6.4     7.1    64.9   297.5
2003 09 04  0037   52886    2220    0     1.9    -2.9     6.4     7.3    61.5   302.2
2003 09 04  0038   52886    2280    0     1.1    -2.5     6.8     7.3    68.1   294.2
2003 09 04  0039   52886    2340    0     1.3    -2.7     6.5     7.2    65.3   294.6
2003 09 04  0040   52886    2400    0     0.4    -2.5     6.8     7.2    69.8   278.5
2003 09 04  0041   52886    2460    0     0.7    -2.7     6.5     7.1    66.4   285.2
2003 09 04  0042   52886    2520    0     3.5    -2.7     5.4     7.0    50.7   322.1
2003 09 04  0043   52886    2580    0     0.6    -2.0     6.4     6.8    72.3   286.4
2003 09 04  0044   52886    2640    0    -0.3    -2.8     6.7     7.3    67.2   264.7
2003 09 04  0045   52886    2700    0     0.8    -2.3     7.0     7.4    70.5   289.9
2003 09 04  0046   52886    2760    0     3.0    -4.3     4.2     6.7    39.2   304.7
2003 09 04  0047   52886    2820    0     2.0    -4.5     4.6     6.7    43.0   294.1
2003 09 04  0048   52886    2880    0     2.7    -4.7     4.3     6.9    38.8   299.7
2003 09 04  0049   52886    2940    0     1.4    -2.2     6.9     7.3    69.2   302.8
2003 09 04  0050   52886    3000    0     1.7    -4.5     5.4     7.2    48.3   290.8
2003 09 04  0051   52886    3060    0     3.6    -4.6     4.5     7.4    37.7   308.1
2003 09 04  0052   52886    3120    0     4.8    -5.1     2.7     7.5    21.4   313.6
2003 09 04  0053   52886    3180    0     5.6    -4.0     3.2     7.6    25.2   324.6
2003 09 04  0054   52886    3240    0     5.8    -3.2     3.8     7.6    30.1   330.7
2003 09 04  0055   52886    3300    0     5.4    -3.8     3.8     7.6    29.9   325.1
2003 09 04  0056   52886    3360    0     6.0    -3.8     2.6     7.6    20.2   327.5
2003 09 04  0057   52886    3420    0     5.9    -4.4     1.5     7.5    11.5   323.0
2003 09 04  0058   52886    3480    0     6.4    -3.9     1.4     7.6    10.3   328.7
2003 09 04  0059   52886    3540    0     6.3    -4.3     1.1     7.7     7.9   325.6
2003 09 04  0100   52886    3600    0     6.1    -4.0     2.0     7.6    15.3   326.6
2003 09 04  0101   52886    3660    0     6.3    -4.2     1.3     7.7     9.8   326.2
2003 09 04  0102   52886    3720    0     6.4    -4.1    -0.4     7.6    -3.1   327.4
2003 09 04  0103   52886    3780    0     5.7    -4.7     1.9     7.6    14.4   320.4
2003 09 04  0104   52886    3840    0     5.3    -4.7     2.6     7.5    20.4   318.5
2003 09 04  0105   52886    3900    0     5.3    -4.4    -2.3     7.3   -18.1   320.1
2003 09 04  0106   52886    3960    0     5.8    -4.5    -3.2     8.0   -23.4   322.3
2003 09 04  0107   52886    4020    0     5.3    -3.5    -4.9     8.0   -37.8   326.4
2003 09 04  0108   52886    4080    0     4.8    -3.6    -5.4     8.0   -42.1   323.4
2003 09 04  0109   52886    4140    0     4.1    -2.3    -6.5     8.1   -54.0   330.8
2003 09 04  0110   52886    4200    0     4.0    -1.8    -6.7     8.0   -56.6   335.4
2003 09 04  0111   52886    4260    0     3.3    -2.2    -6.9     7.9   -60.0   326.5
2003 09 04  0112   52886    4320    0     4.1    -2.1    -6.4     7.9   -54.3   332.3
2003 09 04  0113   52886    4380    0     5.0    -2.4    -5.2     7.6   -43.2   334.7
2003 09 04  0114   52886    4440    0     5.1    -3.2    -4.7     7.6   -37.6   328.4
2003 09 04  0115   52886    4500    0     5.1    -3.3    -4.6     7.6   -37.2   327.2
2003 09 04  0116   52886    4560    0     4.9    -5.2    -2.8     7.7   -21.0   313.3
2003 09 04  0117   52886    4620    0     5.4    -5.2    -1.2     7.5    -9.4   316.2
2003 09 04  0118   52886    4680    0     6.2    -4.6     0.9     7.8     6.8   323.6
2003 09 04  0119   52886    4740    0     6.3    -4.5     0.5     7.8     3.4   324.2
2003 09 04  0120   52886    4800    0     6.3    -4.2    -1.6     7.7   -11.7   326.1
2003 09 04  0121   52886    4860    0     6.0    -4.3    -2.1     7.7   -16.2   324.4
2003 09 04  0122   52886    4920    0     5.2    -4.9    -2.6     7.6   -20.0   316.8
2003 09 04  0123   52886    4980    0     5.4    -4.3    -1.7     7.1   -13.5   321.0
2003 09 04  0124   52886    5040    0     6.1    -4.6     0.1     7.6     1.0   322.5
2003 09 04  0125   52886    5100    0     5.9    -4.7    -1.6     7.7   -11.6   321.5
2003 09 04  0126   52886    5160    0     3.4    -1.1     5.8     6.8    58.1   342.5
