:Data_list: 20031227_ace_swepam_1m.txt
:Created: 2003 Dec 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 12 27  0000   53000       0    0        2.0      372.4     3.89e+04
2003 12 27  0001   53000      60    0        1.9      372.2     4.13e+04
2003 12 27  0002   53000     120    0        1.9      374.2     3.71e+04
2003 12 27  0003   53000     180    0        2.8      374.7     4.66e+04
2003 12 27  0004   53000     240    0        1.8      370.0     3.81e+04
2003 12 27  0005   53000     300    0        1.8      369.5     4.56e+04
2003 12 27  0006   53000     360    0        1.7      369.1     5.31e+04
2003 12 27  0007   53000     420    0        1.8      370.1     4.00e+04
2003 12 27  0008   53000     480    0        2.3      368.1     4.90e+04
2003 12 27  0009   53000     540    0        1.6      369.0     4.66e+04
2003 12 27  0010   53000     600    0        2.0      370.7     4.99e+04
2003 12 27  0011   53000     660    0        2.0      370.5     4.15e+04
2003 12 27  0012   53000     720    0        1.9      365.1     6.21e+04
2003 12 27  0013   53000     780    0        2.0      369.1     4.50e+04
2003 12 27  0014   53000     840    0        1.7      367.9     4.97e+04
2003 12 27  0015   53000     900    0        1.6      371.1     5.59e+04
2003 12 27  0016   53000     960    0        2.0      369.2     5.47e+04
2003 12 27  0017   53000    1020    1        1.7      368.2     4.37e+04
2003 12 27  0018   53000    1080    0        2.0      371.4     5.26e+04
2003 12 27  0019   53000    1140    0        1.9      370.0     4.17e+04
2003 12 27  0020   53000    1200    0        2.1      369.6     5.73e+04
2003 12 27  0021   53000    1260    0        2.1      369.6     5.73e+04
2003 12 27  0022   53000    1320    9    -9999.9    -9999.9    -1.00e+05
2003 12 27  0023   53000    1380    0        2.1      371.6     3.61e+04
2003 12 27  0024   53000    1440    0        2.6      373.7     3.72e+04
2003 12 27  0025   53000    1500    0        2.3      373.4     4.18e+04
2003 12 27  0026   53000    1560    0        2.4      371.9     3.83e+04
2003 12 27  0027   53000    1620    0        2.5      373.2     3.97e+04
2003 12 27  0028   53000    1680    0        2.2      371.0     3.30e+04
2003 12 27  0029   53000    1740    0        1.6      373.3     5.72e+04
2003 12 27  0030   53000    1800    0        1.3      365.3     3.32e+04
2003 12 27  0031   53000    1860    0        1.1      363.0     3.58e+04
2003 12 27  0032   53000    1920    0        0.9      363.3     5.48e+04
2003 12 27  0033   53000    1980    0        1.2      359.3     3.12e+04
2003 12 27  0034   53000    2040    1        1.0      364.8     3.04e+04
2003 12 27  0035   53000    2100    1        1.0      361.6     4.29e+04
2003 12 27  0036   53000    2160    0        1.0      364.3     7.76e+04
2003 12 27  0037   53000    2220    0        0.9      363.4     8.26e+04
