:Data_list: 20020313_ace_sis_5m.txt
:Created: 2002 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 13  0000    52346       0      0    8.41e-01    0    5.81e-01
2002 03 13  0005    52346     300      0    9.13e-01    0    6.29e-01
2002 03 13  0010    52346     600      0    8.86e-01    0    6.03e-01
2002 03 13  0015    52346     900      0    8.89e-01    0    6.14e-01
2002 03 13  0020    52346    1200      0    8.76e-01    0    5.97e-01
2002 03 13  0025    52346    1500      0    8.75e-01    0    6.05e-01
2002 03 13  0030    52346    1800      0    8.97e-01    0    6.26e-01
2002 03 13  0035    52346    2100      0    8.72e-01    0    6.00e-01
2002 03 13  0040    52346    2400      0    8.81e-01    0    6.03e-01
2002 03 13  0045    52346    2700      0    8.80e-01    0    6.01e-01
2002 03 13  0050    52346    3000      0    8.67e-01    0    5.95e-01
2002 03 13  0055    52346    3300      0    8.86e-01    0    6.06e-01
2002 03 13  0100    52346    3600      0    8.84e-01    0    6.14e-01
2002 03 13  0105    52346    3900      0    8.70e-01    0    5.97e-01
2002 03 13  0110    52346    4200      0    8.73e-01    0    6.03e-01
2002 03 13  0115    52346    4500      0    8.84e-01    0    6.10e-01
2002 03 13  0120    52346    4800      0    8.64e-01    0    5.85e-01
2002 03 13  0125    52346    5100      0    8.80e-01    0    6.12e-01
2002 03 13  0130    52346    5400      0    8.87e-01    0    6.03e-01
2002 03 13  0135    52346    5700      0    8.77e-01    0    6.06e-01
2002 03 13  0140    52346    6000      0    8.60e-01    0    5.99e-01
2002 03 13  0145    52346    6300      0    8.80e-01    0    6.00e-01
2002 03 13  0150    52346    6600      0    8.80e-01    0    6.07e-01
2002 03 13  0155    52346    6900      0    8.84e-01    0    6.13e-01
2002 03 13  0200    52346    7200      0    8.71e-01    0    5.95e-01
2002 03 13  0205    52346    7500      0    8.87e-01    0    6.09e-01
2002 03 13  0210    52346    7800      0    8.91e-01    0    6.19e-01
2002 03 13  0215    52346    8100      0    8.76e-01    0    6.13e-01
2002 03 13  0220    52346    8400      0    8.94e-01    0    6.23e-01
2002 03 13  0225    52346    8700      0    8.80e-01    0    6.09e-01
2002 03 13  0230    52346    9000      0    8.72e-01    0    6.01e-01
2002 03 13  0235    52346    9300      0    8.90e-01    0    6.07e-01
2002 03 13  0240    52346    9600      0    8.70e-01    0    5.96e-01
2002 03 13  0245    52346    9900      0    8.86e-01    0    6.04e-01
2002 03 13  0250    52346   10200      0    8.75e-01    0    6.04e-01
2002 03 13  0255    52346   10500      0    8.74e-01    0    6.02e-01
2002 03 13  0300    52346   10800      0    8.92e-01    0    6.20e-01
2002 03 13  0305    52346   11100      0    8.57e-01    0    5.83e-01
2002 03 13  0310    52346   11400      0    8.94e-01    0    6.17e-01
2002 03 13  0315    52346   11700      0    9.16e-01    0    6.37e-01
2002 03 13  0320    52346   12000      0    8.67e-01    0    6.02e-01
2002 03 13  0325    52346   12300      0    8.98e-01    0    6.20e-01
2002 03 13  0330    52346   12600      0    8.76e-01    0    6.03e-01
2002 03 13  0335    52346   12900      0    8.62e-01    0    5.94e-01
2002 03 13  0340    52346   13200      0    8.82e-01    0    6.09e-01
2002 03 13  0345    52346   13500      0    8.75e-01    0    6.00e-01
2002 03 13  0350    52346   13800      0    8.83e-01    0    6.01e-01
2002 03 13  0355    52346   14100      0    8.98e-01    0    6.13e-01
2002 03 13  0400    52346   14400      0    8.71e-01    0    6.03e-01
2002 03 13  0405    52346   14700      0    8.57e-01    0    5.90e-01
2002 03 13  0410    52346   15000      0    8.70e-01    0    6.01e-01
2002 03 13  0415    52346   15300      0    8.72e-01    0    6.01e-01
2002 03 13  0420    52346   15600      0    8.43e-01    0    5.83e-01
2002 03 13  0425    52346   15900      0    8.91e-01    0    6.16e-01
2002 03 13  0430    52346   16200      0    8.73e-01    0    6.02e-01
2002 03 13  0435    52346   16500      0    8.31e-01    0    5.68e-01
2002 03 13  0440    52346   16800      0    8.79e-01    0    6.02e-01
2002 03 13  0445    52346   17100      0    8.73e-01    0    5.96e-01
2002 03 13  0450    52346   17400      0    8.93e-01    0    6.14e-01
2002 03 13  0455    52346   17700      0    8.83e-01    0    5.98e-01
2002 03 13  0500    52346   18000      0    8.98e-01    0    6.20e-01
2002 03 13  0505    52346   18300      0    9.03e-01    0    6.24e-01
2002 03 13  0510    52346   18600      0    8.99e-01    0    6.22e-01
2002 03 13  0515    52346   18900      0    8.89e-01    0    6.06e-01
2002 03 13  0520    52346   19200      0    9.00e-01    0    6.26e-01
2002 03 13  0525    52346   19500      0    8.96e-01    0    6.16e-01
2002 03 13  0530    52346   19800      0    8.84e-01    0    5.99e-01
2002 03 13  0535    52346   20100      0    8.92e-01    0    6.10e-01
2002 03 13  0540    52346   20400      0    9.10e-01    0    6.19e-01
