:Data_list: 20030209_ace_sis_5m.txt
:Created: 2003 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 09  0000    52679       0      0    8.89e-01    0    6.34e-01
2003 02 09  0005    52679     300      0    8.83e-01    0    6.21e-01
2003 02 09  0010    52679     600      0    8.86e-01    0    6.31e-01
2003 02 09  0015    52679     900      0    8.67e-01    0    6.08e-01
2003 02 09  0020    52679    1200      0    8.92e-01    0    6.28e-01
2003 02 09  0025    52679    1500      0    8.61e-01    0    6.00e-01
2003 02 09  0030    52679    1800      0    8.82e-01    0    6.17e-01
2003 02 09  0035    52679    2100      0    8.92e-01    0    6.26e-01
2003 02 09  0040    52679    2400      0    8.84e-01    0    6.24e-01
2003 02 09  0045    52679    2700      0    8.70e-01    0    6.13e-01
2003 02 09  0050    52679    3000      0    9.12e-01    0    6.42e-01
2003 02 09  0055    52679    3300      0    8.97e-01    0    6.24e-01
2003 02 09  0100    52679    3600      0    8.64e-01    0    6.06e-01
2003 02 09  0105    52679    3900      0    8.88e-01    0    6.30e-01
2003 02 09  0110    52679    4200      0    8.74e-01    0    6.17e-01
2003 02 09  0115    52679    4500      0    8.80e-01    0    6.25e-01
2003 02 09  0120    52679    4800      0    9.04e-01    0    6.31e-01
2003 02 09  0125    52679    5100      0    8.89e-01    0    6.27e-01
2003 02 09  0130    52679    5400      0    8.73e-01    0    6.14e-01
2003 02 09  0135    52679    5700      0    8.81e-01    0    6.20e-01
2003 02 09  0140    52679    6000      0    8.94e-01    0    6.32e-01
2003 02 09  0145    52679    6300      0    8.77e-01    0    6.16e-01
2003 02 09  0150    52679    6600      0    8.81e-01    0    6.27e-01
2003 02 09  0155    52679    6900      0    8.77e-01    0    6.17e-01
2003 02 09  0200    52679    7200      0    8.78e-01    0    6.21e-01
2003 02 09  0205    52679    7500      0    9.00e-01    0    6.37e-01
2003 02 09  0210    52679    7800      0    8.77e-01    0    6.19e-01
2003 02 09  0215    52679    8100      0    8.92e-01    0    6.38e-01
2003 02 09  0220    52679    8400      0    8.83e-01    0    6.18e-01
2003 02 09  0225    52679    8700      0    8.99e-01    0    6.30e-01
2003 02 09  0230    52679    9000      0    8.74e-01    0    6.16e-01
2003 02 09  0235    52679    9300      0    9.01e-01    0    6.40e-01
2003 02 09  0240    52679    9600      0    8.96e-01    0    6.26e-01
2003 02 09  0245    52679    9900      0    9.11e-01    0    6.37e-01
2003 02 09  0250    52679   10200      0    8.92e-01    0    6.33e-01
