:Data_list: 20051015_ace_swepam_1m.txt
:Created: 2005 Oct 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 15  0000   53658       0    0        2.0      313.3     5.41e+04
2005 10 15  0001   53658      60    0        1.8      312.0     4.87e+04
2005 10 15  0002   53658     120    0        2.0      312.4     4.84e+04
2005 10 15  0003   53658     180    0        2.5      320.7     5.87e+04
2005 10 15  0004   53658     240    0        2.1      316.1     6.29e+04
2005 10 15  0005   53658     300    0        2.1      315.7     6.11e+04
2005 10 15  0006   53658     360    1        2.4      321.0     6.33e+04
2005 10 15  0007   53658     420    0        1.8      317.1     6.66e+04
2005 10 15  0008   53658     480    9    -9999.9    -9999.9    -1.00e+05
2005 10 15  0009   53658     540    1        2.3      320.1     6.65e+04
2005 10 15  0010   53658     600    0        2.5      323.0     6.31e+04
2005 10 15  0011   53658     660    0        2.3      319.6     6.17e+04
2005 10 15  0012   53658     720    0        2.3      319.6     6.17e+04
2005 10 15  0013   53658     780    0        2.4      323.3     6.73e+04
2005 10 15  0014   53658     840    1        2.4      324.1     5.66e+04
2005 10 15  0015   53658     900    1        2.0      324.0     6.68e+04
2005 10 15  0016   53658     960    1        2.6      321.9     5.73e+04
2005 10 15  0017   53658    1020    0        2.3      319.9     6.59e+04
2005 10 15  0018   53658    1080    0        2.0      321.1     5.90e+04
2005 10 15  0019   53658    1140    0        2.3      318.7     6.98e+04
2005 10 15  0020   53658    1200    0        2.4      325.2     4.68e+04
2005 10 15  0021   53658    1260    0        2.2      325.0     6.25e+04
2005 10 15  0022   53658    1320    1        2.2      325.3     4.85e+04
2005 10 15  0023   53658    1380    0        2.3      319.4     6.72e+04
2005 10 15  0024   53658    1440    0        2.1      319.4     5.95e+04
2005 10 15  0025   53658    1500    1        2.4      322.6     5.84e+04
2005 10 15  0026   53658    1560    0        2.3      317.2     6.78e+04
2005 10 15  0027   53658    1620    0        2.2      319.0     6.37e+04
2005 10 15  0028   53658    1680    0        2.2      319.0     6.37e+04
2005 10 15  0029   53658    1740    0        2.2      319.2     6.19e+04
2005 10 15  0030   53658    1800    0        2.0      317.1     6.89e+04
2005 10 15  0031   53658    1860    0        2.1      314.3     6.26e+04
2005 10 15  0032   53658    1920    0        2.1      315.9     7.28e+04
2005 10 15  0033   53658    1980    0        2.2      316.3     6.23e+04
2005 10 15  0034   53658    2040    0        1.9      319.4     5.81e+04
2005 10 15  0035   53658    2100    0        2.3      319.6     6.21e+04
2005 10 15  0036   53658    2160    0        2.1      317.8     5.98e+04
2005 10 15  0037   53658    2220    0        2.6      316.6     5.72e+04
2005 10 15  0038   53658    2280    0        2.2      318.1     6.51e+04
2005 10 15  0039   53658    2340    0        2.4      319.5     5.73e+04
2005 10 15  0040   53658    2400    0        2.2      319.8     6.42e+04
2005 10 15  0041   53658    2460    9    -9999.9    -9999.9    -1.00e+05
2005 10 15  0042   53658    2520    0        2.5      318.9     5.93e+04
2005 10 15  0043   53658    2580    0        2.6      314.1     5.96e+04
2005 10 15  0044   53658    2640    0        2.6      314.1     5.96e+04
2005 10 15  0045   53658    2700    0        2.6      313.4     6.29e+04
2005 10 15  0046   53658    2760    0        2.3      316.0     7.00e+04
2005 10 15  0047   53658    2820    0        2.5      313.9     6.13e+04
2005 10 15  0048   53658    2880    0        2.4      313.1     7.17e+04
2005 10 15  0049   53658    2940    0        2.1      320.4     6.68e+04
2005 10 15  0050   53658    3000    0        2.2      321.9     5.12e+04
2005 10 15  0051   53658    3060    0        2.1      324.6     5.78e+04
2005 10 15  0052   53658    3120    0        2.1      323.2     5.78e+04
2005 10 15  0053   53658    3180    0        2.2      323.3     5.37e+04
2005 10 15  0054   53658    3240    0        2.2      320.3     5.20e+04
2005 10 15  0055   53658    3300    0        2.2      320.6     5.88e+04
2005 10 15  0056   53658    3360    0        2.4      322.9     5.21e+04
