:Data_list: 20011114_ace_sis_5m.txt
:Created: 2001 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 14  0000    52227       0      0    1.30e+00    0    6.42e-01
2001 11 14  0005    52227     300      0    1.30e+00    0    6.49e-01
2001 11 14  0010    52227     600      0    1.28e+00    0    6.26e-01
2001 11 14  0015    52227     900      0    1.35e+00    0    6.66e-01
2001 11 14  0020    52227    1200      0    1.33e+00    0    6.56e-01
2001 11 14  0025    52227    1500      0    1.29e+00    0    6.47e-01
2001 11 14  0030    52227    1800      0    1.26e+00    0    6.19e-01
2001 11 14  0035    52227    2100      0    1.26e+00    0    6.19e-01
2001 11 14  0040    52227    2400      0    1.29e+00    0    6.37e-01
2001 11 14  0045    52227    2700      0    1.29e+00    0    6.26e-01
2001 11 14  0050    52227    3000      0    1.30e+00    0    6.50e-01
2001 11 14  0055    52227    3300      0    1.33e+00    0    6.57e-01
2001 11 14  0100    52227    3600      0    1.42e+00    0    6.96e-01
2001 11 14  0105    52227    3900      0    1.27e+00    0    6.17e-01
2001 11 14  0110    52227    4200      0    1.30e+00    0    6.45e-01
2001 11 14  0115    52227    4500      0    1.26e+00    0    6.30e-01
2001 11 14  0120    52227    4800      0    1.24e+00    0    6.30e-01
2001 11 14  0125    52227    5100      0    1.29e+00    0    6.48e-01
2001 11 14  0130    52227    5400      0    1.38e+00    0    6.94e-01
2001 11 14  0135    52227    5700      0    1.27e+00    0    6.44e-01
2001 11 14  0140    52227    6000      0    1.23e+00    0    6.51e-01
2001 11 14  0145    52227    6300      0    1.21e+00    0    6.30e-01
2001 11 14  0150    52227    6600      0    1.21e+00    0    6.28e-01
2001 11 14  0155    52227    6900      0    1.22e+00    0    6.49e-01
2001 11 14  0200    52227    7200      0    1.24e+00    0    6.44e-01
2001 11 14  0205    52227    7500      0    1.23e+00    0    6.48e-01
2001 11 14  0210    52227    7800      0    1.21e+00    0    6.40e-01
2001 11 14  0215    52227    8100      0    1.21e+00    0    6.25e-01
2001 11 14  0220    52227    8400      0    1.24e+00    0    6.42e-01
2001 11 14  0225    52227    8700      0    1.19e+00    0    6.11e-01
2001 11 14  0230    52227    9000      0    1.18e+00    0    6.12e-01
