:Data_list: 20041220_ace_sis_5m.txt
:Created: 2004 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 12 20  0000    53359       0      0    1.24e+00    0    8.65e-01
2004 12 20  0005    53359     300      0    1.27e+00    0    8.79e-01
2004 12 20  0010    53359     600      0    1.30e+00    0    9.18e-01
2004 12 20  0015    53359     900      0    1.24e+00    0    8.81e-01
2004 12 20  0020    53359    1200      0    1.28e+00    0    9.07e-01
2004 12 20  0025    53359    1500      0    1.22e+00    0    8.60e-01
2004 12 20  0030    53359    1800      0    1.25e+00    0    8.83e-01
2004 12 20  0035    53359    2100      0    1.25e+00    0    8.67e-01
2004 12 20  0040    53359    2400      0    1.24e+00    0    8.81e-01
2004 12 20  0045    53359    2700      0    1.26e+00    0    8.76e-01
2004 12 20  0050    53359    3000      0    1.23e+00    0    8.73e-01
2004 12 20  0055    53359    3300      0    1.24e+00    0    8.64e-01
2004 12 20  0100    53359    3600      0    1.28e+00    0    9.01e-01
2004 12 20  0105    53359    3900      0    1.28e+00    0    9.09e-01
2004 12 20  0110    53359    4200      0    1.23e+00    0    8.63e-01
2004 12 20  0115    53359    4500      0    1.22e+00    0    8.57e-01
2004 12 20  0120    53359    4800      0    1.24e+00    0    8.71e-01
2004 12 20  0125    53359    5100      0    1.27e+00    0    8.97e-01
2004 12 20  0130    53359    5400      0    1.24e+00    0    8.67e-01
2004 12 20  0135    53359    5700      0    1.22e+00    0    8.56e-01
2004 12 20  0140    53359    6000      0    1.25e+00    0    8.77e-01
2004 12 20  0145    53359    6300      0    1.26e+00    0    8.78e-01
2004 12 20  0150    53359    6600      0    1.24e+00    0    8.66e-01
2004 12 20  0155    53359    6900      0    1.25e+00    0    8.77e-01
2004 12 20  0200    53359    7200      0    1.25e+00    0    8.79e-01
2004 12 20  0205    53359    7500      0    1.24e+00    0    8.81e-01
2004 12 20  0210    53359    7800      0    1.23e+00    0    8.60e-01
2004 12 20  0215    53359    8100      0    1.25e+00    0    8.73e-01
2004 12 20  0220    53359    8400      0    1.29e+00    0    9.12e-01
2004 12 20  0225    53359    8700      0    1.29e+00    0    9.02e-01
2004 12 20  0230    53359    9000      0    1.27e+00    0    8.99e-01
2004 12 20  0235    53359    9300      0    1.26e+00    0    8.90e-01
2004 12 20  0240    53359    9600      0    1.25e+00    0    8.84e-01
2004 12 20  0245    53359    9900      0    1.26e+00    0    8.78e-01
2004 12 20  0250    53359   10200      0    1.25e+00    0    8.79e-01
2004 12 20  0255    53359   10500      0    1.26e+00    0    8.86e-01
2004 12 20  0300    53359   10800      0    1.26e+00    0    8.84e-01
2004 12 20  0305    53359   11100      0    1.24e+00    0    8.72e-01
2004 12 20  0310    53359   11400      0    1.30e+00    0    9.21e-01
2004 12 20  0315    53359   11700      0    1.27e+00    0    9.03e-01
2004 12 20  0320    53359   12000      0    1.25e+00    0    8.83e-01
2004 12 20  0325    53359   12300      0    1.26e+00    0    8.86e-01
2004 12 20  0330    53359   12600      0    1.27e+00    0    8.91e-01
2004 12 20  0335    53359   12900      0    1.26e+00    0    8.81e-01
2004 12 20  0340    53359   13200      0    1.25e+00    0    8.73e-01
2004 12 20  0345    53359   13500      0    1.23e+00    0    8.59e-01
2004 12 20  0350    53359   13800      0    1.23e+00    0    8.64e-01
2004 12 20  0355    53359   14100      0    1.23e+00    0    8.64e-01
2004 12 20  0400    53359   14400      0    1.27e+00    0    8.99e-01
2004 12 20  0405    53359   14700      0    1.25e+00    0    8.80e-01
2004 12 20  0410    53359   15000      0    1.25e+00    0    8.78e-01
2004 12 20  0415    53359   15300      0    1.23e+00    0    8.76e-01
2004 12 20  0420    53359   15600      0    1.26e+00    0    8.99e-01
2004 12 20  0425    53359   15900      0    1.27e+00    0    8.84e-01
2004 12 20  0430    53359   16200      0    1.29e+00    0    9.07e-01
2004 12 20  0435    53359   16500      0    1.24e+00    0    8.77e-01
2004 12 20  0440    53359   16800      0    1.27e+00    0    9.00e-01
2004 12 20  0445    53359   17100      0    1.26e+00    0    8.80e-01
2004 12 20  0450    53359   17400      0    1.26e+00    0    8.79e-01
2004 12 20  0455    53359   17700      0    1.26e+00    0    8.79e-01
2004 12 20  0500    53359   18000      0    1.27e+00    0    8.99e-01
2004 12 20  0505    53359   18300      0    1.25e+00    0    8.82e-01
2004 12 20  0510    53359   18600      0    1.28e+00    0    9.01e-01
2004 12 20  0515    53359   18900      0    1.27e+00    0    8.97e-01
2004 12 20  0520    53359   19200      0    1.27e+00    0    8.98e-01
2004 12 20  0525    53359   19500      0    1.24e+00    0    8.71e-01
2004 12 20  0530    53359   19800      0    1.27e+00    0    9.07e-01
2004 12 20  0535    53359   20100      0    1.26e+00    0    8.80e-01
2004 12 20  0540    53359   20400      0    1.22e+00    0    8.50e-01
2004 12 20  0545    53359   20700      0    1.26e+00    0    8.91e-01
2004 12 20  0550    53359   21000      0    1.26e+00    0    8.78e-01
2004 12 20  0555    53359   21300      0    1.23e+00    0    8.66e-01
2004 12 20  0600    53359   21600      0    1.26e+00    0    8.90e-01
2004 12 20  0605    53359   21900      0    1.24e+00    0    8.70e-01
2004 12 20  0610    53359   22200      0    1.27e+00    0    8.99e-01
2004 12 20  0615    53359   22500      0    1.25e+00    0    8.81e-01
2004 12 20  0620    53359   22800      0    1.25e+00    0    8.81e-01
2004 12 20  0625    53359   23100      0    1.24e+00    0    8.76e-01
2004 12 20  0630    53359   23400      0    1.24e+00    0    8.71e-01
2004 12 20  0635    53359   23700      0    1.24e+00    0    8.63e-01
2004 12 20  0640    53359   24000      0    1.27e+00    0    8.91e-01
2004 12 20  0645    53359   24300      0    1.28e+00    0    9.08e-01
2004 12 20  0650    53359   24600      0    1.25e+00    0    8.70e-01
2004 12 20  0655    53359   24900      0    1.26e+00    0    8.87e-01
2004 12 20  0700    53359   25200      0    1.25e+00    0    8.77e-01
2004 12 20  0705    53359   25500      0    1.28e+00    0    9.09e-01
2004 12 20  0710    53359   25800      0    1.27e+00    0    8.90e-01
2004 12 20  0715    53359   26100      0    1.22e+00    0    8.46e-01
2004 12 20  0720    53359   26400      0    1.26e+00    0    8.96e-01
2004 12 20  0725    53359   26700      0    1.29e+00    0    9.16e-01
2004 12 20  0730    53359   27000      0    1.26e+00    0    8.80e-01
2004 12 20  0735    53359   27300      0    1.28e+00    0    8.99e-01
2004 12 20  0740    53359   27600      0    1.31e+00    0    9.24e-01
2004 12 20  0745    53359   27900      0    1.26e+00    0    8.80e-01
2004 12 20  0750    53359   28200      0    1.25e+00    0    8.77e-01
2004 12 20  0755    53359   28500      0    1.24e+00    0    8.81e-01
2004 12 20  0800    53359   28800      0    1.24e+00    0    8.83e-01
2004 12 20  0805    53359   29100      0    1.27e+00    0    8.84e-01
2004 12 20  0810    53359   29400      0    1.23e+00    0    8.59e-01
2004 12 20  0815    53359   29700      0    1.26e+00    0    8.85e-01
2004 12 20  0820    53359   30000      0    1.28e+00    0    8.98e-01
2004 12 20  0825    53359   30300      0    1.26e+00    0    8.85e-01
2004 12 20  0830    53359   30600      0    1.26e+00    0    8.81e-01
2004 12 20  0835    53359   30900      0    1.25e+00    0    8.71e-01
2004 12 20  0840    53359   31200      0    1.29e+00    0    9.08e-01
2004 12 20  0845    53359   31500      0    1.27e+00    0    8.96e-01
2004 12 20  0850    53359   31800      0    1.26e+00    0    8.74e-01
2004 12 20  0855    53359   32100      0    1.24e+00    0    8.68e-01
2004 12 20  0900    53359   32400      0    1.26e+00    0    8.89e-01
2004 12 20  0905    53359   32700      0    1.30e+00    0    9.22e-01
2004 12 20  0910    53359   33000      0    1.26e+00    0    8.77e-01
2004 12 20  0915    53359   33300      0    1.26e+00    0    8.87e-01
2004 12 20  0920    53359   33600      0    1.25e+00    0    8.94e-01
2004 12 20  0925    53359   33900      0    1.24e+00    0    8.61e-01
2004 12 20  0930    53359   34200      0    1.27e+00    0    8.99e-01
2004 12 20  0935    53359   34500      0    1.26e+00    0    8.88e-01
2004 12 20  0940    53359   34800      0    1.27e+00    0    8.92e-01
2004 12 20  0945    53359   35100      0    1.25e+00    0    8.69e-01
2004 12 20  0950    53359   35400      0    1.27e+00    0    8.81e-01
2004 12 20  0955    53359   35700      0    1.28e+00    0    9.08e-01
2004 12 20  1000    53359   36000      0    1.26e+00    0    8.94e-01
2004 12 20  1005    53359   36300      0    1.25e+00    0    8.78e-01
2004 12 20  1010    53359   36600      0    1.24e+00    0    8.82e-01
2004 12 20  1015    53359   36900      0    1.26e+00    0    8.89e-01
2004 12 20  1020    53359   37200      0    1.28e+00    0    9.02e-01
2004 12 20  1025    53359   37500      0    1.29e+00    0    9.10e-01
2004 12 20  1030    53359   37800      0    1.22e+00    0    8.56e-01
2004 12 20  1035    53359   38100      0    1.22e+00    0    8.59e-01
2004 12 20  1040    53359   38400      0    1.26e+00    0    8.88e-01
2004 12 20  1045    53359   38700      0    1.28e+00    0    8.93e-01
2004 12 20  1050    53359   39000      0    1.28e+00    0    9.04e-01
2004 12 20  1055    53359   39300      0    1.27e+00    0    8.91e-01
2004 12 20  1100    53359   39600      0    1.26e+00    0    8.77e-01
2004 12 20  1105    53359   39900      0    1.22e+00    0    8.59e-01
2004 12 20  1110    53359   40200      0    1.18e+00    0    8.44e-01
