:Data_list: 20051020_ace_mag_1m.txt
:Created: 2005 Oct 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 20  0000   53663       0    0    -3.6     3.3    -0.5     4.9    -5.9   137.8
2005 10 20  0001   53663      60    0    -3.8     3.1    -0.5     4.9    -6.4   140.2
2005 10 20  0002   53663     120    0    -3.4     3.4    -0.9     4.9   -11.1   134.9
2005 10 20  0003   53663     180    0    -3.2     3.5    -1.1     4.9   -13.4   132.7
2005 10 20  0004   53663     240    0    -3.0     3.5    -1.4     4.8   -17.1   130.1
2005 10 20  0005   53663     300    0    -2.9     3.6    -1.6     4.9   -18.7   128.7
2005 10 20  0006   53663     360    0    -3.2     3.5    -1.4     4.9   -16.4   132.2
2005 10 20  0007   53663     420    0    -3.4     3.4    -1.0     4.9   -11.5   134.9
2005 10 20  0008   53663     480    0    -3.6     3.3    -0.6     4.9    -6.9   137.8
2005 10 20  0009   53663     540    0    -3.9     2.9    -0.9     4.9   -10.7   143.0
2005 10 20  0010   53663     600    0    -4.1     2.9    -0.3     5.0    -2.9   145.4
2005 10 20  0011   53663     660    0    -3.8     3.1    -0.7     4.9    -8.2   140.6
2005 10 20  0012   53663     720    0    -3.7     3.1    -1.0     4.9   -12.2   139.4
2005 10 20  0013   53663     780    0    -3.7     3.2    -0.7     5.0    -8.1   138.8
2005 10 20  0014   53663     840    0    -3.7     3.2    -0.8     5.0    -8.7   138.6
2005 10 20  0015   53663     900    0    -3.6     3.3    -0.7     4.9    -8.2   137.7
2005 10 20  0016   53663     960    0    -3.6     3.3    -0.7     4.9    -7.8   137.9
