:Data_list: 20050624_ace_mag_1m.txt
:Created: 2005 Jun 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 24  0000   53545       0    0     6.6    -1.1    -1.2     6.8   -10.0   350.8
2005 06 24  0001   53545      60    0     5.9    -0.7    -2.8     6.6   -25.3   353.2
2005 06 24  0002   53545     120    0     5.4     0.3    -3.8     6.6   -35.2     3.6
2005 06 24  0003   53545     180    0     4.8     1.0    -4.3     6.5   -40.9    11.3
2005 06 24  0004   53545     240    0     4.1     0.6    -4.7     6.3   -49.2     8.8
2005 06 24  0005   53545     300    0     5.3    -2.8    -3.1     6.7   -26.9   332.1
2005 06 24  0006   53545     360    0     5.4    -1.8    -3.6     6.8   -32.4   342.1
2005 06 24  0007   53545     420    0     5.6    -1.3    -3.6     6.8   -32.2   346.9
2005 06 24  0008   53545     480    0     5.5    -0.3    -3.8     6.7   -34.8   356.8
2005 06 24  0009   53545     540    0     5.6    -0.6    -3.7     6.7   -33.3   353.7
2005 06 24  0010   53545     600    0     5.5    -0.3    -3.8     6.7   -34.8   356.4
2005 06 24  0011   53545     660    0     5.2    -0.4    -4.1     6.6   -37.7   355.5
2005 06 24  0012   53545     720    0     5.1    -0.4    -4.2     6.6   -39.2   355.2
2005 06 24  0013   53545     780    0     5.0    -0.4    -4.3     6.6   -40.1   355.1
2005 06 24  0014   53545     840    0     4.8    -0.5    -4.6     6.6   -43.4   354.1
2005 06 24  0015   53545     900    0     5.0    -2.7    -2.5     6.2   -23.5   331.7
2005 06 24  0016   53545     960    0     5.1    -3.6    -2.4     6.7   -21.3   325.2
2005 06 24  0017   53545    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0018   53545    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0019   53545    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0020   53545    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0021   53545    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0022   53545    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0023   53545    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0024   53545    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 06 24  0025   53545    1500    0     4.2    -1.4    -5.0     6.7   -48.6   341.6
2005 06 24  0026   53545    1560    0     4.0    -1.2    -5.2     6.7   -51.6   342.5
2005 06 24  0027   53545    1620    0     3.6    -2.9    -4.7     6.6   -45.5   321.6
2005 06 24  0028   53545    1680    0     1.9    -5.3    -2.9     6.4   -27.2   289.9
2005 06 24  0029   53545    1740    0     1.0    -6.3    -1.3     6.5   -11.3   279.0
2005 06 24  0030   53545    1800    0     1.9    -6.1    -1.2     6.5   -10.9   287.6
2005 06 24  0031   53545    1860    0     2.7    -5.3    -2.2     6.4   -20.2   297.2
2005 06 24  0032   53545    1920    0     5.0    -2.5    -2.5     6.1   -24.0   333.6
2005 06 24  0033   53545    1980    0     5.2    -1.9    -2.6     6.1   -25.5   339.3
2005 06 24  0034   53545    2040    0     4.7    -1.7    -2.9     5.8   -29.8   339.9
2005 06 24  0035   53545    2100    0     5.1    -1.9    -2.9     6.2   -27.9   339.9
2005 06 24  0036   53545    2160    0     5.1    -1.8    -3.2     6.3   -30.1   341.1
2005 06 24  0037   53545    2220    0     5.2    -1.3    -3.3     6.3   -31.8   346.1
2005 06 24  0038   53545    2280    0     5.6    -1.1    -2.5     6.2   -23.3   348.6
2005 06 24  0039   53545    2340    0     5.5    -1.3    -2.4     6.2   -23.2   347.1
2005 06 24  0040   53545    2400    0     5.3    -1.9    -2.6     6.2   -25.2   339.8
2005 06 24  0041   53545    2460    0     5.1    -2.1    -2.7     6.1   -26.5   337.8
2005 06 24  0042   53545    2520    0     4.7    -2.5    -3.1     6.1   -30.4   332.4
2005 06 24  0043   53545    2580    0    -1.5    -6.2     0.4     6.4     3.9   256.2
2005 06 24  0044   53545    2640    0     1.3    -5.6    -1.1     5.8   -10.4   282.6
2005 06 24  0045   53545    2700    0     3.5    -3.5    -3.5     6.0   -35.4   314.8
2005 06 24  0046   53545    2760    0     3.3    -3.6    -3.8     6.1   -37.6   312.3
2005 06 24  0047   53545    2820    0     3.8    -3.1    -3.3     5.9   -33.6   321.5
2005 06 24  0048   53545    2880    0     4.0    -2.5    -3.5     5.9   -36.5   327.7
2005 06 24  0049   53545    2940    0     3.6    -3.6    -3.4     6.0   -33.8   315.0
2005 06 24  0050   53545    3000    0     3.6    -2.5    -4.3     6.1   -44.4   325.0
2005 06 24  0051   53545    3060    0     3.8    -2.4    -3.9     6.0   -41.0   327.9
