:Data_list: 20070906_ace_mag_1m.txt
:Created: 2007 Sep 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 06  0000   54349       0    0     0.5     2.2    -1.9     2.9   -39.2    78.6
2007 09 06  0001   54349      60    0     0.2     2.0    -2.3     3.1   -48.0    83.4
2007 09 06  0002   54349     120    0     0.5     2.1    -1.9     2.9   -41.6    76.9
2007 09 06  0003   54349     180    0     1.0     2.0    -1.8     2.8   -38.8    63.8
2007 09 06  0004   54349     240    0     1.0     2.0    -2.1     3.0   -43.2    63.8
2007 09 06  0005   54349     300    0     0.9     1.6    -1.8     2.6   -45.2    60.6
2007 09 06  0006   54349     360    0     1.3     1.1    -2.1     2.7   -50.2    39.0
2007 09 06  0007   54349     420    0     1.6     0.5    -2.3     2.8   -54.6    17.0
2007 09 06  0008   54349     480    0     1.8    -0.4    -2.2     2.8   -49.7   348.2
2007 09 06  0009   54349     540    0     1.8     0.2    -1.8     2.6   -45.3     6.1
2007 09 06  0010   54349     600    0     1.6     0.7    -2.1     2.8   -49.9    24.1
2007 09 06  0011   54349     660    0     1.2     0.9    -2.5     2.9   -59.3    36.3
2007 09 06  0012   54349     720    0     0.2     1.6    -2.8     3.3   -59.8    82.9
2007 09 06  0013   54349     780    0     0.0     1.7    -2.7     3.2   -58.2    88.8
2007 09 06  0014   54349     840    0     0.4     2.0    -2.3     3.1   -49.3    79.1
2007 09 06  0015   54349     900    0     0.1     1.5    -2.6     3.0   -61.0    87.9
2007 09 06  0016   54349     960    0    -0.2     1.4    -2.7     3.0   -62.9    97.0
