:Data_list: 20020829_ace_swepam_1m.txt
:Created: 2002 Aug 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 08 29  0000   52515       0    0        0.9      476.3     1.21e+05
2002 08 29  0001   52515      60    0        0.9      476.3     1.29e+05
2002 08 29  0002   52515     120    0        0.9      474.5     9.79e+04
2002 08 29  0003   52515     180    1        0.9      478.6     1.18e+05
2002 08 29  0004   52515     240    1        0.8      477.5     1.13e+05
2002 08 29  0005   52515     300    1        1.1      481.4     9.93e+04
2002 08 29  0006   52515     360    0        0.9      473.3     1.17e+05
2002 08 29  0007   52515     420    9    -9999.9    -9999.9    -1.00e+05
2002 08 29  0008   52515     480    0        1.0      477.3     1.09e+05
2002 08 29  0009   52515     540    0        0.9      476.5     1.26e+05
2002 08 29  0010   52515     600    1        0.9      475.2     1.02e+05
2002 08 29  0011   52515     660    0        0.9      474.5     1.04e+05
2002 08 29  0012   52515     720    0        0.9      476.1     1.10e+05
2002 08 29  0013   52515     780    0        0.9      474.3     1.02e+05
2002 08 29  0014   52515     840    1        0.9      474.6     9.97e+04
2002 08 29  0015   52515     900    0        0.9      484.4     1.59e+05
2002 08 29  0016   52515     960    0        0.9      484.4     1.59e+05
2002 08 29  0017   52515    1020    0        0.9      480.9     1.43e+05
2002 08 29  0018   52515    1080    0        1.0      484.9     1.51e+05
2002 08 29  0019   52515    1140    0        0.9      482.0     1.31e+05
2002 08 29  0020   52515    1200    1        0.8      478.8     1.30e+05
2002 08 29  0021   52515    1260    1        0.9      480.7     1.31e+05
2002 08 29  0022   52515    1320    1        0.9      474.4     1.06e+05
2002 08 29  0023   52515    1380    1        0.8      467.6     1.02e+05
2002 08 29  0024   52515    1440    0        1.0      489.6     1.61e+05
2002 08 29  0025   52515    1500    0        1.1      484.8     1.80e+05
2002 08 29  0026   52515    1560    0        1.2      482.4     1.66e+05
2002 08 29  0027   52515    1620    0        1.3      486.9     1.52e+05
2002 08 29  0028   52515    1680    0        1.6      496.8     2.21e+05
2002 08 29  0029   52515    1740    0        1.2      485.7     1.66e+05
2002 08 29  0030   52515    1800    0        1.3      481.5     1.49e+05
2002 08 29  0031   52515    1860    1        1.2      472.6     1.06e+05
2002 08 29  0032   52515    1920    1        1.2      472.6     1.06e+05
2002 08 29  0033   52515    1980    1        1.1      474.9     1.04e+05
2002 08 29  0034   52515    2040    0        1.1      467.6     9.36e+04
2002 08 29  0035   52515    2100    0        1.1      470.8     9.50e+04
2002 08 29  0036   52515    2160    0        1.0      465.2     1.09e+05
2002 08 29  0037   52515    2220    0        1.2      473.1     1.34e+05
2002 08 29  0038   52515    2280    0        1.0      464.3     9.26e+04
2002 08 29  0039   52515    2340    1        0.9      461.0     1.04e+05
2002 08 29  0040   52515    2400    1    -9999.9    -9999.9    -1.00e+05
2002 08 29  0041   52515    2460    0        0.8      458.8     9.63e+04
2002 08 29  0042   52515    2520    1        1.0      464.9     7.70e+04
2002 08 29  0043   52515    2580    1        1.3      485.2     1.94e+05
2002 08 29  0044   52515    2640    0        1.1      471.1     1.14e+05
2002 08 29  0045   52515    2700    1        0.8      476.5     2.07e+05
2002 08 29  0046   52515    2760    0        0.8      479.5     2.09e+05
2002 08 29  0047   52515    2820    0        0.8      473.9     1.18e+05
2002 08 29  0048   52515    2880    0        0.8      473.9     1.18e+05
2002 08 29  0049   52515    2940    1        0.9      469.1     1.13e+05
2002 08 29  0050   52515    3000    0        0.9      469.7     1.05e+05
2002 08 29  0051   52515    3060    0        1.0      473.0     9.90e+04
2002 08 29  0052   52515    3120    1        0.9      469.5     9.09e+04
2002 08 29  0053   52515    3180    0        0.9      471.4     1.04e+05
2002 08 29  0054   52515    3240    1        0.9      480.5     1.78e+05
2002 08 29  0055   52515    3300    1        0.9      470.4     1.18e+05
2002 08 29  0056   52515    3360    0        0.9      482.2     1.87e+05
2002 08 29  0057   52515    3420    0        1.0      487.7     1.70e+05
2002 08 29  0058   52515    3480    1        1.0      491.2     1.49e+05
2002 08 29  0059   52515    3540    0        1.0      477.3     1.02e+05
2002 08 29  0100   52515    3600    0        0.8      473.4     1.40e+05
2002 08 29  0101   52515    3660    0        1.5      514.3     1.98e+05
2002 08 29  0102   52515    3720    0        1.6      511.0     1.77e+05
2002 08 29  0103   52515    3780    1        1.2      485.7     1.91e+05
2002 08 29  0104   52515    3840    1        1.2      485.7     1.91e+05
2002 08 29  0105   52515    3900    1        1.4      484.1     1.84e+05
2002 08 29  0106   52515    3960    1        1.2      471.6     1.04e+05
2002 08 29  0107   52515    4020    0        1.1      471.5     1.34e+05
2002 08 29  0108   52515    4080    0        1.1      477.5     1.99e+05
2002 08 29  0109   52515    4140    1        1.0      464.0     9.19e+04
2002 08 29  0110   52515    4200    1        0.9      465.6     1.14e+05
2002 08 29  0111   52515    4260    1        1.0      469.1     1.19e+05
2002 08 29  0112   52515    4320    1        1.1      475.0     2.20e+05
2002 08 29  0113   52515    4380    1    -9999.9    -9999.9    -1.00e+05
2002 08 29  0114   52515    4440    0        1.0      464.7     9.64e+04
2002 08 29  0115   52515    4500    1        1.1      467.7     1.01e+05
2002 08 29  0116   52515    4560    1        1.1      466.5     1.01e+05
2002 08 29  0117   52515    4620    1    -9999.9    -9999.9    -1.00e+05
2002 08 29  0118   52515    4680    1    -9999.9    -9999.9    -1.00e+05
2002 08 29  0119   52515    4740    1    -9999.9    -9999.9    -1.00e+05
2002 08 29  0120   52515    4800    1    -9999.9    -9999.9    -1.00e+05
2002 08 29  0121   52515    4860    1    -9999.9    -9999.9    -1.00e+05
