:Data_list: 20081013_ace_sis_5m.txt
:Created: 2008 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 13  0000    54752       0      0    2.03e+00    0    1.43e+00
2008 10 13  0005    54752     300      0    2.06e+00    0    1.44e+00
2008 10 13  0010    54752     600      0    2.04e+00    0    1.43e+00
2008 10 13  0015    54752     900      0    2.02e+00    0    1.42e+00
2008 10 13  0020    54752    1200      0    2.01e+00    0    1.39e+00
2008 10 13  0025    54752    1500      0    2.05e+00    0    1.43e+00
2008 10 13  0030    54752    1800      0    2.03e+00    0    1.40e+00
2008 10 13  0035    54752    2100      0    2.05e+00    0    1.43e+00
2008 10 13  0040    54752    2400      0    2.06e+00    0    1.45e+00
2008 10 13  0045    54752    2700      0    2.03e+00    0    1.43e+00
2008 10 13  0050    54752    3000      0    2.03e+00    0    1.42e+00
2008 10 13  0055    54752    3300      0    2.05e+00    0    1.44e+00
2008 10 13  0100    54752    3600      0    2.03e+00    0    1.42e+00
2008 10 13  0105    54752    3900      0    2.09e+00    0    1.48e+00
2008 10 13  0110    54752    4200      0    2.05e+00    0    1.45e+00
2008 10 13  0115    54752    4500      0    2.01e+00    0    1.41e+00
2008 10 13  0120    54752    4800      0    2.02e+00    0    1.42e+00
2008 10 13  0125    54752    5100      0    2.03e+00    0    1.41e+00
2008 10 13  0130    54752    5400      0    2.04e+00    0    1.41e+00
2008 10 13  0135    54752    5700      0    2.08e+00    0    1.46e+00
2008 10 13  0140    54752    6000      0    2.09e+00    0    1.47e+00
2008 10 13  0145    54752    6300      0    2.01e+00    0    1.40e+00
2008 10 13  0150    54752    6600      0    2.03e+00    0    1.40e+00
2008 10 13  0155    54752    6900      0    2.03e+00    0    1.40e+00
2008 10 13  0200    54752    7200      0    2.07e+00    0    1.44e+00
2008 10 13  0205    54752    7500      0    2.01e+00    0    1.41e+00
2008 10 13  0210    54752    7800      0    2.05e+00    0    1.43e+00
2008 10 13  0215    54752    8100      0    2.04e+00    0    1.42e+00
2008 10 13  0220    54752    8400      0    2.05e+00    0    1.44e+00
2008 10 13  0225    54752    8700      0    2.06e+00    0    1.45e+00
2008 10 13  0230    54752    9000      0    2.02e+00    0    1.42e+00
2008 10 13  0235    54752    9300      0    2.01e+00    0    1.41e+00
2008 10 13  0240    54752    9600      0    2.02e+00    0    1.41e+00
2008 10 13  0245    54752    9900      0    2.03e+00    0    1.42e+00
2008 10 13  0250    54752   10200      0    2.02e+00    0    1.41e+00
2008 10 13  0255    54752   10500      0    2.00e+00    0    1.40e+00
2008 10 13  0300    54752   10800      0    2.01e+00    0    1.40e+00
2008 10 13  0305    54752   11100      0    2.07e+00    0    1.46e+00
2008 10 13  0310    54752   11400      0    2.06e+00    0    1.43e+00
2008 10 13  0315    54752   11700      0    2.09e+00    0    1.47e+00
2008 10 13  0320    54752   12000      0    2.02e+00    0    1.41e+00
2008 10 13  0325    54752   12300      0    2.08e+00    0    1.46e+00
2008 10 13  0330    54752   12600      0    2.06e+00    0    1.43e+00
2008 10 13  0335    54752   12900      0    2.07e+00    0    1.44e+00
2008 10 13  0340    54752   13200      0    2.07e+00    0    1.44e+00
2008 10 13  0345    54752   13500      0    2.04e+00    0    1.43e+00
2008 10 13  0350    54752   13800      0    2.11e+00    0    1.46e+00
2008 10 13  0355    54752   14100      0    2.05e+00    0    1.44e+00
2008 10 13  0400    54752   14400      0    2.09e+00    0    1.48e+00
2008 10 13  0405    54752   14700      0    2.09e+00    0    1.46e+00
2008 10 13  0410    54752   15000      0    2.05e+00    0    1.44e+00
2008 10 13  0415    54752   15300      0    2.05e+00    0    1.44e+00
2008 10 13  0420    54752   15600      0    2.07e+00    0    1.44e+00
2008 10 13  0425    54752   15900      0    2.06e+00    0    1.44e+00
2008 10 13  0430    54752   16200      0    2.06e+00    0    1.43e+00
2008 10 13  0435    54752   16500      0    2.04e+00    0    1.43e+00
2008 10 13  0440    54752   16800      0    2.04e+00    0    1.42e+00
2008 10 13  0445    54752   17100      0    2.06e+00    0    1.46e+00
2008 10 13  0450    54752   17400      0    1.99e+00    0    1.39e+00
2008 10 13  0455    54752   17700      0    2.09e+00    0    1.45e+00
2008 10 13  0500    54752   18000      0    2.04e+00    0    1.43e+00
2008 10 13  0505    54752   18300      0    2.09e+00    0    1.47e+00
2008 10 13  0510    54752   18600      0    2.02e+00    0    1.41e+00
2008 10 13  0515    54752   18900      0    2.05e+00    0    1.45e+00
2008 10 13  0520    54752   19200      0    2.07e+00    0    1.44e+00
2008 10 13  0525    54752   19500      0    2.07e+00    0    1.46e+00
2008 10 13  0530    54752   19800      0    2.04e+00    0    1.44e+00
2008 10 13  0535    54752   20100      0    2.09e+00    0    1.46e+00
2008 10 13  0540    54752   20400      0    2.06e+00    0    1.44e+00
2008 10 13  0545    54752   20700      0    2.05e+00    0    1.43e+00
2008 10 13  0550    54752   21000      0    2.07e+00    0    1.45e+00
2008 10 13  0555    54752   21300      0    2.09e+00    0    1.47e+00
2008 10 13  0600    54752   21600      0    2.08e+00    0    1.44e+00
2008 10 13  0605    54752   21900      0    2.07e+00    0    1.44e+00
2008 10 13  0610    54752   22200      0    2.06e+00    0    1.44e+00
2008 10 13  0615    54752   22500      0    2.03e+00    0    1.42e+00
2008 10 13  0620    54752   22800      0    2.07e+00    0    1.45e+00
2008 10 13  0625    54752   23100      0    2.07e+00    0    1.44e+00
2008 10 13  0630    54752   23400      0    2.08e+00    0    1.46e+00
2008 10 13  0635    54752   23700      0    2.08e+00    0    1.44e+00
2008 10 13  0640    54752   24000      0    2.04e+00    0    1.42e+00
2008 10 13  0645    54752   24300      0    2.06e+00    0    1.45e+00
2008 10 13  0650    54752   24600      0    2.04e+00    0    1.42e+00
2008 10 13  0655    54752   24900      0    2.01e+00    0    1.40e+00
2008 10 13  0700    54752   25200      0    2.06e+00    0    1.43e+00
2008 10 13  0705    54752   25500      0    2.03e+00    0    1.41e+00
2008 10 13  0710    54752   25800      0    2.04e+00    0    1.43e+00
2008 10 13  0715    54752   26100      0    2.05e+00    0    1.43e+00
2008 10 13  0720    54752   26400      0    2.00e+00    0    1.39e+00
2008 10 13  0725    54752   26700      0    2.11e+00    0    1.47e+00
2008 10 13  0730    54752   27000      0    2.05e+00    0    1.44e+00
2008 10 13  0735    54752   27300      0    2.02e+00    0    1.41e+00
2008 10 13  0740    54752   27600      0    2.06e+00    0    1.42e+00
2008 10 13  0745    54752   27900      0    2.06e+00    0    1.46e+00
2008 10 13  0750    54752   28200      0    2.03e+00    0    1.43e+00
2008 10 13  0755    54752   28500      0    2.03e+00    0    1.42e+00
2008 10 13  0800    54752   28800      0    2.03e+00    0    1.42e+00
2008 10 13  0805    54752   29100      0    2.04e+00    0    1.43e+00
2008 10 13  0810    54752   29400      0    2.08e+00    0    1.45e+00
2008 10 13  0815    54752   29700      0    2.03e+00    0    1.42e+00
2008 10 13  0820    54752   30000      0    2.05e+00    0    1.42e+00
2008 10 13  0825    54752   30300      0    2.02e+00    0    1.41e+00
2008 10 13  0830    54752   30600      0    2.08e+00    0    1.46e+00
2008 10 13  0835    54752   30900      0    2.05e+00    0    1.44e+00
2008 10 13  0840    54752   31200      0    2.06e+00    0    1.45e+00
2008 10 13  0845    54752   31500      0    2.05e+00    0    1.44e+00
2008 10 13  0850    54752   31800      0    2.08e+00    0    1.46e+00
2008 10 13  0855    54752   32100      0    2.03e+00    0    1.42e+00
2008 10 13  0900    54752   32400      0    2.07e+00    0    1.43e+00
2008 10 13  0905    54752   32700      0    2.09e+00    0    1.47e+00
2008 10 13  0910    54752   33000      0    2.04e+00    0    1.42e+00
2008 10 13  0915    54752   33300      0    2.01e+00    0    1.40e+00
2008 10 13  0920    54752   33600      0    2.06e+00    0    1.43e+00
2008 10 13  0925    54752   33900      0    2.01e+00    0    1.41e+00
2008 10 13  0930    54752   34200      0    2.06e+00    0    1.43e+00
2008 10 13  0935    54752   34500      0    2.07e+00    0    1.44e+00
2008 10 13  0940    54752   34800      0    2.01e+00    0    1.40e+00
2008 10 13  0945    54752   35100      0    2.07e+00    0    1.45e+00
2008 10 13  0950    54752   35400      0    2.01e+00    0    1.41e+00
