:Data_list: 20040606_ace_mag_1m.txt
:Created: 2004 Jun 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 06  0000   53162       0    0     4.0    -2.5    -1.9     5.1   -21.8   327.9
2004 06 06  0001   53162      60    0     3.8    -4.1    -1.2     5.7   -12.2   312.9
2004 06 06  0002   53162     120    0     4.2    -4.2     0.9     6.0     8.2   315.6
2004 06 06  0003   53162     180    0     3.1    -3.7     3.5     6.0    36.2   309.7
2004 06 06  0004   53162     240    0     0.9    -3.0     5.4     6.2    60.1   286.9
2004 06 06  0005   53162     300    0     0.1    -3.3     5.4     6.3    59.0   271.1
2004 06 06  0006   53162     360    0     0.0    -2.6     5.8     6.3    65.9   270.9
2004 06 06  0007   53162     420    0     1.7    -3.2     4.9     6.1    53.4   297.2
2004 06 06  0008   53162     480    0     2.1    -3.7     4.5     6.2    46.8   299.4
2004 06 06  0009   53162     540    0     2.3    -3.8     4.3     6.1    44.2   300.8
2004 06 06  0010   53162     600    0    -0.2    -2.3     5.9     6.3    68.1   264.6
2004 06 06  0011   53162     660    0     0.6    -3.0     5.5     6.3    61.1   281.1
2004 06 06  0012   53162     720    0     1.1    -3.1     5.4     6.3    58.3   288.7
2004 06 06  0013   53162     780    0     1.4    -2.9     5.4     6.3    59.3   296.1
2004 06 06  0014   53162     840    0     1.6    -2.7     5.3     6.2    59.7   300.5
2004 06 06  0015   53162     900    0     1.9    -3.5     4.8     6.3    50.3   298.8
2004 06 06  0016   53162     960    0     1.6    -3.2     5.2     6.3    55.5   296.7
2004 06 06  0017   53162    1020    0     1.5    -4.3     4.3     6.2    43.3   289.9
2004 06 06  0018   53162    1080    0     2.1    -3.3     4.7     6.1    50.2   301.9
2004 06 06  0019   53162    1140    0     2.4    -3.1     4.8     6.2    50.2   307.8
2004 06 06  0020   53162    1200    0     2.4    -3.5     4.6     6.2    47.5   304.8
2004 06 06  0021   53162    1260    0     2.5    -3.7     4.5     6.3    45.0   303.9
2004 06 06  0022   53162    1320    0     2.3    -4.1     4.3     6.3    42.3   300.0
2004 06 06  0023   53162    1380    0     2.4    -4.1     3.9     6.2    39.5   300.1
2004 06 06  0024   53162    1440    0     2.3    -4.3     3.8     6.2    38.0   297.9
2004 06 06  0025   53162    1500    0     2.6    -4.3     3.4     6.1    34.0   301.4
2004 06 06  0026   53162    1560    0     2.3    -4.3     3.8     6.2    38.3   298.6
