:Data_list: 20041130_ace_swepam_1m.txt
:Created: 2004 Dec 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 11 30  0000   53339       0    0        2.0      558.9     1.38e+05
2004 11 30  0001   53339      60    0        1.9      550.0     1.49e+05
2004 11 30  0002   53339     120    0        1.6      554.2     1.88e+05
2004 11 30  0003   53339     180    1        2.2      555.7     1.97e+05
2004 11 30  0004   53339     240    1        3.8      534.7     1.76e+05
2004 11 30  0005   53339     300    1        3.9      540.1     1.83e+05
2004 11 30  0006   53339     360    0        2.4      550.6     2.18e+05
2004 11 30  0007   53339     420    0        2.5      564.4     1.55e+05
2004 11 30  0008   53339     480    0        3.4      560.3     1.20e+05
2004 11 30  0009   53339     540    0        3.8      564.3     1.66e+05
2004 11 30  0010   53339     600    0        1.3      558.9     2.44e+05
2004 11 30  0011   53339     660    0        1.5      581.6     1.97e+05
2004 11 30  0012   53339     720    0        1.6      581.4     1.71e+05
2004 11 30  0013   53339     780    0        1.5      564.9     1.57e+05
2004 11 30  0014   53339     840    0        1.7      570.8     1.67e+05
2004 11 30  0015   53339     900    0        1.4      572.4     1.69e+05
2004 11 30  0016   53339     960    0        1.4      572.4     1.69e+05
2004 11 30  0017   53339    1020    0        1.3      562.6     2.26e+05
2004 11 30  0018   53339    1080    0        1.5      570.9     1.64e+05
2004 11 30  0019   53339    1140    6    -9999.9    -9999.9    -1.00e+05
2004 11 30  0020   53339    1200    0        1.6      560.9     1.84e+05
2004 11 30  0021   53339    1260    1        1.6      537.8     2.36e+05
2004 11 30  0022   53339    1320    0        1.2      561.4     2.25e+05
2004 11 30  0023   53339    1380    0        1.3      559.1     1.96e+05
2004 11 30  0024   53339    1440    0        1.4      564.8     2.32e+05
2004 11 30  0025   53339    1500    0        1.2      565.6     2.20e+05
2004 11 30  0026   53339    1560    0        1.8      561.0     1.65e+05
2004 11 30  0027   53339    1620    9    -9999.9    -9999.9    -1.00e+05
2004 11 30  0028   53339    1680    0        2.3      557.7     1.85e+05
2004 11 30  0029   53339    1740    0        1.5      564.5     2.00e+05
2004 11 30  0030   53339    1800    1        1.3      554.7     2.06e+05
2004 11 30  0031   53339    1860    0        1.6      563.5     1.81e+05
2004 11 30  0032   53339    1920    0        1.6      563.5     1.81e+05
2004 11 30  0033   53339    1980    0        1.3      558.3     2.31e+05
2004 11 30  0034   53339    2040    1        4.4      553.4     1.83e+05
2004 11 30  0035   53339    2100    0        6.4      574.7     1.58e+05
2004 11 30  0036   53339    2160    0        7.1      582.2     1.52e+05
2004 11 30  0037   53339    2220    0        7.0      581.8     1.69e+05
2004 11 30  0038   53339    2280    0        5.3      562.9     1.68e+05
2004 11 30  0039   53339    2340    0        5.5      569.9     1.49e+05
2004 11 30  0040   53339    2400    0        4.1      577.6     1.54e+05
2004 11 30  0041   53339    2460    0        6.2      593.1     1.71e+05
2004 11 30  0042   53339    2520    0        3.2      563.1     1.56e+05
2004 11 30  0043   53339    2580    0        4.8      564.7     1.50e+05
2004 11 30  0044   53339    2640    0        1.2      578.0     1.86e+05
2004 11 30  0045   53339    2700    0        1.7      589.3     1.57e+05
2004 11 30  0046   53339    2760    0        1.2      586.6     1.66e+05
2004 11 30  0047   53339    2820    0        0.9      566.5     1.70e+05
2004 11 30  0048   53339    2880    0        0.9      566.5     1.70e+05
2004 11 30  0049   53339    2940    0        0.9      565.5     1.90e+05
2004 11 30  0050   53339    3000    0        1.0      558.5     1.94e+05
2004 11 30  0051   53339    3060    1        1.8      554.2     1.83e+05
2004 11 30  0052   53339    3120    0        1.3      558.4     2.16e+05
2004 11 30  0053   53339    3180    0        1.0      553.4     1.97e+05
2004 11 30  0054   53339    3240    0        1.0      559.8     2.11e+05
2004 11 30  0055   53339    3300    0        1.0      559.7     1.95e+05
2004 11 30  0056   53339    3360    0        1.1      560.6     1.93e+05
2004 11 30  0057   53339    3420    0        1.1      559.8     2.02e+05
2004 11 30  0058   53339    3480    1        1.1      553.0     2.05e+05
2004 11 30  0059   53339    3540    0        1.1      555.5     1.95e+05
2004 11 30  0100   53339    3600    9    -9999.9    -9999.9    -1.00e+05
2004 11 30  0101   53339    3660    0        1.1      560.6     1.68e+05
2004 11 30  0102   53339    3720    0        1.1      554.8     2.02e+05
2004 11 30  0103   53339    3780    0        1.1      550.8     1.77e+05
2004 11 30  0104   53339    3840    0        1.1      550.8     1.77e+05
2004 11 30  0105   53339    3900    0        1.1      550.3     2.13e+05
2004 11 30  0106   53339    3960    0        1.2      554.0     1.91e+05
2004 11 30  0107   53339    4020    0        1.0      559.2     1.89e+05
2004 11 30  0108   53339    4080    0        1.0      560.4     1.89e+05
2004 11 30  0109   53339    4140    0        1.1      551.4     1.97e+05
2004 11 30  0110   53339    4200    0        1.1      552.2     1.90e+05
2004 11 30  0111   53339    4260    0        1.0      554.1     2.08e+05
2004 11 30  0112   53339    4320    0        1.0      557.3     1.94e+05
2004 11 30  0113   53339    4380    0        1.0      561.1     1.97e+05
2004 11 30  0114   53339    4440    0        1.1      559.0     2.01e+05
2004 11 30  0115   53339    4500    0        1.0      556.3     1.78e+05
2004 11 30  0116   53339    4560    0        1.0      552.5     1.83e+05
