:Data_list: 20060724_ace_sis_5m.txt
:Created: 2006 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 07 24  0000    53940       0      0    1.68e+00    0    1.16e+00
2006 07 24  0005    53940     300      0    1.67e+00    0    1.17e+00
2006 07 24  0010    53940     600      0    1.67e+00    0    1.18e+00
2006 07 24  0015    53940     900      0    1.68e+00    0    1.17e+00
2006 07 24  0020    53940    1200      0    1.67e+00    0    1.18e+00
2006 07 24  0025    53940    1500      0    1.68e+00    0    1.17e+00
2006 07 24  0030    53940    1800      0    1.65e+00    0    1.16e+00
2006 07 24  0035    53940    2100      0    1.66e+00    0    1.16e+00
2006 07 24  0040    53940    2400      0    1.68e+00    0    1.17e+00
2006 07 24  0045    53940    2700      0    1.64e+00    0    1.16e+00
2006 07 24  0050    53940    3000      0    1.64e+00    0    1.15e+00
2006 07 24  0055    53940    3300      0    1.64e+00    0    1.14e+00
2006 07 24  0100    53940    3600      0    1.69e+00    0    1.16e+00
2006 07 24  0105    53940    3900      0    1.68e+00    0    1.18e+00
2006 07 24  0110    53940    4200      0    1.66e+00    0    1.16e+00
2006 07 24  0115    53940    4500      0    1.70e+00    0    1.18e+00
2006 07 24  0120    53940    4800      0    1.66e+00    0    1.16e+00
2006 07 24  0125    53940    5100      0    1.68e+00    0    1.18e+00
2006 07 24  0130    53940    5400      0    1.68e+00    0    1.18e+00
2006 07 24  0135    53940    5700      0    1.70e+00    0    1.19e+00
2006 07 24  0140    53940    6000      0    1.69e+00    0    1.19e+00
2006 07 24  0145    53940    6300      0    1.69e+00    0    1.17e+00
2006 07 24  0150    53940    6600      0    1.66e+00    0    1.17e+00
2006 07 24  0155    53940    6900      0    1.67e+00    0    1.16e+00
2006 07 24  0200    53940    7200      0    1.60e+00    0    1.11e+00
2006 07 24  0205    53940    7500      0    1.70e+00    0    1.20e+00
2006 07 24  0210    53940    7800      0    1.69e+00    0    1.19e+00
2006 07 24  0215    53940    8100      0    1.66e+00    0    1.16e+00
2006 07 24  0220    53940    8400      0    1.65e+00    0    1.13e+00
2006 07 24  0225    53940    8700      0    1.70e+00    0    1.19e+00
2006 07 24  0230    53940    9000      0    1.66e+00    0    1.17e+00
2006 07 24  0235    53940    9300      0    1.69e+00    0    1.17e+00
2006 07 24  0240    53940    9600      0    1.69e+00    0    1.17e+00
2006 07 24  0245    53940    9900      0    1.66e+00    0    1.16e+00
2006 07 24  0250    53940   10200      0    1.66e+00    0    1.17e+00
2006 07 24  0255    53940   10500      0    1.66e+00    0    1.16e+00
2006 07 24  0300    53940   10800      0    1.67e+00    0    1.17e+00
2006 07 24  0305    53940   11100      0    1.74e+00    0    1.21e+00
2006 07 24  0310    53940   11400      0    1.69e+00    0    1.18e+00
2006 07 24  0315    53940   11700      0    1.66e+00    0    1.16e+00
2006 07 24  0320    53940   12000      0    1.68e+00    0    1.17e+00
2006 07 24  0325    53940   12300      0    1.64e+00    0    1.15e+00
2006 07 24  0330    53940   12600      0    1.70e+00    0    1.19e+00
2006 07 24  0335    53940   12900      0    1.66e+00    0    1.16e+00
2006 07 24  0340    53940   13200      0    1.70e+00    0    1.19e+00
2006 07 24  0345    53940   13500      0    1.66e+00    0    1.17e+00
2006 07 24  0350    53940   13800      0    1.68e+00    0    1.18e+00
2006 07 24  0355    53940   14100      0    1.63e+00    0    1.14e+00
2006 07 24  0400    53940   14400      0    1.70e+00    0    1.19e+00
2006 07 24  0405    53940   14700      0    1.70e+00    0    1.18e+00
2006 07 24  0410    53940   15000      0    1.66e+00    0    1.16e+00
2006 07 24  0415    53940   15300      0    1.65e+00    0    1.15e+00
2006 07 24  0420    53940   15600      0    1.65e+00    0    1.15e+00
2006 07 24  0425    53940   15900      0    1.68e+00    0    1.17e+00
2006 07 24  0430    53940   16200      0    1.68e+00    0    1.18e+00
2006 07 24  0435    53940   16500      0    1.71e+00    0    1.19e+00
2006 07 24  0440    53940   16800      0    1.68e+00    0    1.16e+00
2006 07 24  0445    53940   17100      0    1.66e+00    0    1.17e+00
