:Data_list: 20030206_ace_sis_5m.txt
:Created: 2003 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 06  0000    52676       0      0    8.77e-01    0    6.16e-01
2003 02 06  0005    52676     300      0    8.59e-01    0    6.03e-01
2003 02 06  0010    52676     600      0    8.74e-01    0    6.14e-01
2003 02 06  0015    52676     900      0    8.53e-01    0    6.03e-01
2003 02 06  0020    52676    1200      0    8.64e-01    0    6.11e-01
2003 02 06  0025    52676    1500      0    8.56e-01    0    6.09e-01
2003 02 06  0030    52676    1800      0    8.89e-01    0    6.24e-01
2003 02 06  0035    52676    2100      0    8.81e-01    0    6.16e-01
2003 02 06  0040    52676    2400      0    8.81e-01    0    6.30e-01
2003 02 06  0045    52676    2700      0    8.72e-01    0    6.12e-01
2003 02 06  0050    52676    3000      0    8.80e-01    0    6.12e-01
2003 02 06  0055    52676    3300      0    8.82e-01    0    6.16e-01
2003 02 06  0100    52676    3600      0    8.82e-01    0    6.23e-01
2003 02 06  0105    52676    3900      0    8.87e-01    0    6.25e-01
2003 02 06  0110    52676    4200      0    8.74e-01    0    6.19e-01
2003 02 06  0115    52676    4500      0    8.92e-01    0    6.34e-01
2003 02 06  0120    52676    4800      0    8.80e-01    0    6.18e-01
2003 02 06  0125    52676    5100      0    8.72e-01    0    6.21e-01
2003 02 06  0130    52676    5400      0    8.96e-01    0    6.29e-01
2003 02 06  0135    52676    5700      0    8.77e-01    0    6.12e-01
2003 02 06  0140    52676    6000      0    8.71e-01    0    6.21e-01
2003 02 06  0145    52676    6300      0    8.51e-01    0    5.97e-01
2003 02 06  0150    52676    6600      0    8.99e-01    0    6.30e-01
2003 02 06  0155    52676    6900      0    8.85e-01    0    6.21e-01
2003 02 06  0200    52676    7200      0    8.70e-01    0    6.10e-01
2003 02 06  0205    52676    7500      0    8.64e-01    0    6.16e-01
2003 02 06  0210    52676    7800      0    8.66e-01    0    6.08e-01
2003 02 06  0215    52676    8100      0    8.50e-01    0    5.97e-01
2003 02 06  0220    52676    8400      0    8.84e-01    0    6.30e-01
2003 02 06  0225    52676    8700      0    8.66e-01    0    6.13e-01
2003 02 06  0230    52676    9000      0    8.62e-01    0    6.06e-01
2003 02 06  0235    52676    9300      0    8.57e-01    0    6.05e-01
2003 02 06  0240    52676    9600      0    8.82e-01    0    6.27e-01
2003 02 06  0245    52676    9900      0    8.69e-01    0    6.10e-01
2003 02 06  0250    52676   10200      0    8.67e-01    0    6.07e-01
2003 02 06  0255    52676   10500      0    8.66e-01    0    6.04e-01
2003 02 06  0300    52676   10800      0    8.77e-01    0    6.13e-01
2003 02 06  0305    52676   11100      0    8.75e-01    0    6.14e-01
2003 02 06  0310    52676   11400      0    8.67e-01    0    6.13e-01
2003 02 06  0315    52676   11700      0    8.84e-01    0    6.19e-01
2003 02 06  0320    52676   12000      0    8.71e-01    0    6.12e-01
