:Data_list: 20061022_ace_mag_1m.txt
:Created: 2006 Oct 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 22  0000   54030       0    0     3.5    -2.8    -0.0     4.5    -0.2   320.9
2006 10 22  0001   54030      60    0     3.5    -2.8     0.2     4.5     2.4   321.1
2006 10 22  0002   54030     120    0     3.7    -2.6    -0.7     4.6    -8.6   324.9
2006 10 22  0003   54030     180    0     3.9    -2.4    -0.8     4.6    -9.9   328.0
2006 10 22  0004   54030     240    0     3.9    -2.4    -0.7     4.6    -8.3   328.6
2006 10 22  0005   54030     300    0     3.9    -2.3    -0.9     4.6   -11.6   328.9
2006 10 22  0006   54030     360    0     4.0    -2.1    -0.8     4.6   -10.4   332.0
2006 10 22  0007   54030     420    0     4.1    -1.7    -0.9     4.6   -11.7   337.8
2006 10 22  0008   54030     480    0     4.1    -1.7    -0.8     4.5   -10.3   337.9
2006 10 22  0009   54030     540    0     4.2    -1.5    -0.8     4.5   -10.5   340.3
2006 10 22  0010   54030     600    0     4.3    -1.3    -0.9     4.5   -12.0   343.0
2006 10 22  0011   54030     660    0     4.1    -1.1    -1.4     4.5   -18.4   345.5
2006 10 22  0012   54030     720    0     2.8    -0.8     2.8     4.0    43.2   344.5
2006 10 22  0013   54030     780    0     2.7    -1.0     3.6     4.6    51.3   339.2
2006 10 22  0014   54030     840    0     3.1    -1.2     3.1     4.6    42.7   339.1
2006 10 22  0015   54030     900    0     3.4    -0.8     2.7     4.4    37.3   346.5
2006 10 22  0016   54030     960    0     3.0    -0.6     3.2     4.4    46.3   347.9
2006 10 22  0017   54030    1020    0     3.4    -0.8     2.8     4.5    39.4   346.6
2006 10 22  0018   54030    1080    0     3.7    -0.1     2.4     4.4    32.7   357.8
2006 10 22  0019   54030    1140    0     4.0    -0.3     1.7     4.3    23.7   355.6
2006 10 22  0020   54030    1200    0     4.0    -0.0    -0.1     4.0    -1.4   359.7
2006 10 22  0021   54030    1260    0     4.1     0.1    -1.0     4.3   -13.1     1.6
2006 10 22  0022   54030    1320    0     4.3     0.0    -0.6     4.3    -8.3     0.2
2006 10 22  0023   54030    1380    0     4.4     0.3    -0.6     4.4    -7.4     4.2
2006 10 22  0024   54030    1440    0     4.2     0.8    -0.6     4.3    -8.5    10.9
2006 10 22  0025   54030    1500    0     4.1     1.0    -0.9     4.3   -12.1    13.6
2006 10 22  0026   54030    1560    0     4.1     0.8    -0.6     4.2    -8.6    11.0
2006 10 22  0027   54030    1620    0     4.2     0.7    -0.9     4.3   -12.3     8.9
2006 10 22  0028   54030    1680    0     4.2     0.8    -0.5     4.4    -7.1    10.8
2006 10 22  0029   54030    1740    0     4.2     0.5    -0.5     4.3    -6.8     7.3
2006 10 22  0030   54030    1800    0     4.0     1.0    -0.9     4.2   -11.6    13.9
2006 10 22  0031   54030    1860    0     3.9     1.1    -1.5     4.3   -19.9    16.2
2006 10 22  0032   54030    1920    0     4.0     0.7    -1.4     4.3   -19.5     9.7
2006 10 22  0033   54030    1980    0     3.7     1.9    -0.6     4.2    -8.6    26.7
2006 10 22  0034   54030    2040    0     3.7     1.5    -0.6     4.1    -8.8    21.4
2006 10 22  0035   54030    2100    0     3.8     0.8    -1.5     4.2   -21.1    12.1
2006 10 22  0036   54030    2160    0     3.6     1.7    -1.5     4.2   -20.3    24.8
2006 10 22  0037   54030    2220    0     3.8     0.5    -1.5     4.1   -22.0     7.3
2006 10 22  0038   54030    2280    0     3.7     0.3    -1.9     4.2   -26.6     5.2
2006 10 22  0039   54030    2340    0     4.1     0.0    -0.9     4.2   -12.9     0.2
2006 10 22  0040   54030    2400    0     4.0     0.5    -1.0     4.2   -13.6     6.4
2006 10 22  0041   54030    2460    0     4.2     0.4    -0.4     4.2    -5.4     6.0
2006 10 22  0042   54030    2520    0     4.0     1.4    -0.4     4.2    -5.1    18.9
2006 10 22  0043   54030    2580    0     3.9     1.4    -0.6     4.2    -8.4    19.6
2006 10 22  0044   54030    2640    0     3.9     1.6    -0.7     4.2    -8.9    22.0
