:Data_list: 20021118_ace_mag_1m.txt
:Created: 2002 Nov 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 11 18  0000   52596       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0001   52596      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0002   52596     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0003   52596     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0004   52596     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0005   52596     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0006   52596     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0007   52596     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0008   52596     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0009   52596     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0010   52596     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0011   52596     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0012   52596     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0013   52596     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0014   52596     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0015   52596     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0016   52596     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0017   52596    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0018   52596    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0019   52596    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0020   52596    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0021   52596    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0022   52596    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0023   52596    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0024   52596    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0025   52596    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0026   52596    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0027   52596    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0028   52596    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0029   52596    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0030   52596    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0031   52596    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0032   52596    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0033   52596    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0034   52596    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0035   52596    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0036   52596    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0037   52596    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0038   52596    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0039   52596    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0040   52596    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 18  0041   52596    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
