:Data_list: 20080715_ace_swepam_1m.txt
:Created: 2008 Jul 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 15  0000   54662       0    0        1.5      651.1     2.11e+05
2008 07 15  0001   54662      60    0        1.8      648.3     1.94e+05
2008 07 15  0002   54662     120    0        1.3      656.9     1.87e+05
2008 07 15  0003   54662     180    0        1.3      658.5     2.15e+05
2008 07 15  0004   54662     240    0        1.6      675.8     1.53e+05
2008 07 15  0005   54662     300    0        1.4      673.0     1.52e+05
2008 07 15  0006   54662     360    0        1.5      684.5     1.57e+05
2008 07 15  0007   54662     420    0        1.4      667.0     1.57e+05
2008 07 15  0008   54662     480    0        1.8      674.5     1.99e+05
2008 07 15  0009   54662     540    0        1.4      661.3     1.57e+05
2008 07 15  0010   54662     600    0        1.4      661.3     1.64e+05
2008 07 15  0011   54662     660    0        1.5      673.2     1.64e+05
2008 07 15  0012   54662     720    0        1.4      668.3     1.61e+05
2008 07 15  0013   54662     780    0        1.4      658.8     1.88e+05
2008 07 15  0014   54662     840    0        1.2      649.3     1.76e+05
2008 07 15  0015   54662     900    0        1.2      663.9     1.62e+05
2008 07 15  0016   54662     960    0        1.3      662.5     1.60e+05
2008 07 15  0017   54662    1020    0        1.5      661.1     1.58e+05
