:Data_list: 20011006_ace_swepam_1m.txt
:Created: 2001 Oct 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 06  0000   52188       0    0        5.5      428.1     5.77e+04
2001 10 06  0001   52188      60    0        5.8      427.2     5.86e+04
2001 10 06  0002   52188     120    0        5.7      429.1     5.79e+04
2001 10 06  0003   52188     180    0        5.8      429.3     5.91e+04
2001 10 06  0004   52188     240    0        5.7      430.6     5.72e+04
2001 10 06  0005   52188     300    0        5.8      430.2     6.55e+04
2001 10 06  0006   52188     360    0        6.0      429.8     6.49e+04
2001 10 06  0007   52188     420    0        6.0      429.5     6.44e+04
2001 10 06  0008   52188     480    0        6.0      429.1     6.40e+04
2001 10 06  0009   52188     540    0        6.1      428.8     6.55e+04
2001 10 06  0010   52188     600    0        6.4      429.7     5.79e+04
2001 10 06  0011   52188     660    0        5.9      429.2     6.50e+04
2001 10 06  0012   52188     720    0        5.7      427.6     7.37e+04
2001 10 06  0013   52188     780    0        5.9      423.0     7.12e+04
2001 10 06  0014   52188     840    0        5.8      421.3     7.33e+04
2001 10 06  0015   52188     900    0        5.4      424.0     7.80e+04
2001 10 06  0016   52188     960    0        6.4      431.9     5.87e+04
2001 10 06  0017   52188    1020    9    -9999.9    -9999.9    -1.00e+05
2001 10 06  0018   52188    1080    0        5.4      424.8     6.34e+04
2001 10 06  0019   52188    1140    0        5.9      421.2     6.91e+04
2001 10 06  0020   52188    1200    0        5.5      420.4     6.94e+04
2001 10 06  0021   52188    1260    0        5.4      423.1     6.34e+04
2001 10 06  0022   52188    1320    0        5.8      420.4     6.73e+04
2001 10 06  0023   52188    1380    0        5.7      420.2     6.78e+04
2001 10 06  0024   52188    1440    0        5.6      420.0     6.82e+04
2001 10 06  0025   52188    1500    0        5.4      418.5     6.70e+04
