:Data_list: 20080207_ace_swepam_1m.txt
:Created: 2008 Feb 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 07  0000   54503       0    0        4.4      366.6     5.97e+04
2008 02 07  0001   54503      60    0        4.9      365.5     7.88e+04
2008 02 07  0002   54503     120    0        4.7      363.9     6.58e+04
2008 02 07  0003   54503     180    0        4.8      370.1     8.71e+04
2008 02 07  0004   54503     240    0        3.4      378.5     6.17e+04
2008 02 07  0005   54503     300    0        3.1      378.1     5.26e+04
2008 02 07  0006   54503     360    0        3.4      378.1     5.57e+04
2008 02 07  0007   54503     420    0        2.7      375.9     4.73e+04
2008 02 07  0008   54503     480    0        2.8      375.1     4.96e+04
2008 02 07  0009   54503     540    0        2.5      376.4     6.87e+04
2008 02 07  0010   54503     600    0        3.5      377.0     6.87e+04
2008 02 07  0011   54503     660    0        2.8      378.8     6.16e+04
2008 02 07  0012   54503     720    0        2.2      380.6     5.45e+04
2008 02 07  0013   54503     780    0        2.8      379.9     5.12e+04
2008 02 07  0014   54503     840    0        3.1      378.8     6.07e+04
2008 02 07  0015   54503     900    0        3.5      377.3     6.92e+04
2008 02 07  0016   54503     960    0        3.4      385.4     5.20e+04
2008 02 07  0017   54503    1020    0        3.0      382.4     5.37e+04
2008 02 07  0018   54503    1080    0        2.3      381.7     5.26e+04
2008 02 07  0019   54503    1140    0        2.4      376.5     4.72e+04
