:Data_list: 20040703_ace_mag_1m.txt
:Created: 2004 Jul 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 03  0000   53189       0    0    -1.5    -4.1     0.4     4.3     4.9   250.2
2004 07 03  0001   53189      60    0     0.5    -4.2     1.1     4.4    14.1   277.1
2004 07 03  0002   53189     120    0     0.7    -4.2     1.1     4.4    14.0   280.0
2004 07 03  0003   53189     180    0     0.4    -4.4     0.9     4.5    11.6   275.3
2004 07 03  0004   53189     240    0    -0.3    -4.5     0.8     4.6     9.5   266.8
2004 07 03  0005   53189     300    0    -0.5    -4.4     1.3     4.6    16.2   263.8
2004 07 03  0006   53189     360    0    -0.3    -4.4     1.1     4.6    14.1   265.5
2004 07 03  0007   53189     420    0    -0.9    -4.4     0.7     4.6     9.1   258.7
2004 07 03  0008   53189     480    0    -1.3    -4.3     0.7     4.6     8.8   253.8
2004 07 03  0009   53189     540    0    -1.4    -4.1     0.9     4.4    11.2   251.6
2004 07 03  0010   53189     600    0    -0.8    -4.2     1.1     4.4    14.6   259.9
2004 07 03  0011   53189     660    0    -1.3    -4.2     0.9     4.5    11.9   253.3
2004 07 03  0012   53189     720    0    -0.9    -4.2     0.9     4.4    11.6   258.2
2004 07 03  0013   53189     780    0    -1.4    -4.1     0.9     4.5    11.9   250.7
2004 07 03  0014   53189     840    0    -0.9    -4.2     1.0     4.4    13.1   258.6
2004 07 03  0015   53189     900    0    -1.9    -4.0     0.8     4.4    10.3   244.7
2004 07 03  0016   53189     960    0    -0.8    -4.2     1.1     4.4    14.3   259.1
2004 07 03  0017   53189    1020    0    -0.6    -4.2     1.0     4.3    13.8   261.7
2004 07 03  0018   53189    1080    0    -0.9    -4.1     1.0     4.3    13.0   257.8
2004 07 03  0019   53189    1140    0    -0.9    -4.2     0.9     4.4    12.4   258.3
2004 07 03  0020   53189    1200    0    -1.1    -4.1     0.9     4.4    12.5   254.5
2004 07 03  0021   53189    1260    0    -1.1    -4.0     1.1     4.3    14.2   254.2
2004 07 03  0022   53189    1320    0    -1.1    -4.1     1.1     4.4    15.0   255.3
2004 07 03  0023   53189    1380    0    -0.8    -4.1     1.1     4.3    14.6   258.8
2004 07 03  0024   53189    1440    0    -1.1    -4.0     1.1     4.3    14.6   254.4
2004 07 03  0025   53189    1500    0    -1.1    -4.0     1.1     4.3    15.4   254.9
2004 07 03  0026   53189    1560    0    -1.0    -4.0     0.9     4.2    12.4   256.3
2004 07 03  0027   53189    1620    0    -1.3    -4.0     0.9     4.3    11.7   251.8
2004 07 03  0028   53189    1680    0    -1.5    -3.8     1.3     4.3    17.1   248.3
2004 07 03  0029   53189    1740    0    -1.9    -3.7     1.1     4.3    14.4   242.3
2004 07 03  0030   53189    1800    0    -1.4    -4.0     1.2     4.4    15.3   250.6
2004 07 03  0031   53189    1860    0    -1.3    -4.0     1.1     4.3    14.6   252.0
2004 07 03  0032   53189    1920    0    -1.4    -3.9     1.3     4.3    17.0   251.0
2004 07 03  0033   53189    1980    0    -1.3    -3.8     1.2     4.2    16.7   251.7
2004 07 03  0034   53189    2040    0    -0.4    -3.8     1.3     4.0    19.0   263.3
