:Data_list: 20071114_ace_sis_5m.txt
:Created: 2007 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 14  0000    54418       0      0    1.89e+00    0    1.32e+00
2007 11 14  0005    54418     300      0    1.86e+00    0    1.30e+00
2007 11 14  0010    54418     600      0    1.91e+00    0    1.34e+00
2007 11 14  0015    54418     900      0    1.91e+00    0    1.35e+00
2007 11 14  0020    54418    1200      0    1.93e+00    0    1.34e+00
2007 11 14  0025    54418    1500      0    1.94e+00    0    1.36e+00
2007 11 14  0030    54418    1800      0    1.90e+00    0    1.32e+00
2007 11 14  0035    54418    2100      0    1.93e+00    0    1.35e+00
2007 11 14  0040    54418    2400      0    1.91e+00    0    1.33e+00
2007 11 14  0045    54418    2700      0    1.96e+00    0    1.38e+00
2007 11 14  0050    54418    3000      0    1.94e+00    0    1.34e+00
2007 11 14  0055    54418    3300      0    1.92e+00    0    1.35e+00
2007 11 14  0100    54418    3600      0    1.94e+00    0    1.36e+00
2007 11 14  0105    54418    3900      0    1.87e+00    0    1.30e+00
2007 11 14  0110    54418    4200      0    1.93e+00    0    1.36e+00
2007 11 14  0115    54418    4500      0    1.90e+00    0    1.32e+00
2007 11 14  0120    54418    4800      0    1.91e+00    0    1.34e+00
2007 11 14  0125    54418    5100      0    1.94e+00    0    1.37e+00
2007 11 14  0130    54418    5400      0    1.87e+00    0    1.31e+00
2007 11 14  0135    54418    5700      0    1.89e+00    0    1.31e+00
2007 11 14  0140    54418    6000      0    1.92e+00    0    1.35e+00
2007 11 14  0145    54418    6300      0    1.91e+00    0    1.34e+00
2007 11 14  0150    54418    6600      0    1.90e+00    0    1.34e+00
2007 11 14  0155    54418    6900      0    1.91e+00    0    1.35e+00
2007 11 14  0200    54418    7200      0    2.01e+00    0    1.40e+00
2007 11 14  0205    54418    7500      0    1.93e+00    0    1.34e+00
2007 11 14  0210    54418    7800      0    1.90e+00    0    1.34e+00
2007 11 14  0215    54418    8100      0    1.89e+00    0    1.32e+00
2007 11 14  0220    54418    8400      0    1.90e+00    0    1.33e+00
2007 11 14  0225    54418    8700      0    1.89e+00    0    1.32e+00
2007 11 14  0230    54418    9000      0    1.91e+00    0    1.34e+00
2007 11 14  0235    54418    9300      0    1.92e+00    0    1.34e+00
2007 11 14  0240    54418    9600      0    1.92e+00    0    1.35e+00
2007 11 14  0245    54418    9900      0    1.91e+00    0    1.36e+00
2007 11 14  0250    54418   10200      0    1.93e+00    0    1.36e+00
2007 11 14  0255    54418   10500      0    1.89e+00    0    1.31e+00
2007 11 14  0300    54418   10800      0    1.89e+00    0    1.32e+00
2007 11 14  0305    54418   11100      0    1.93e+00    0    1.34e+00
2007 11 14  0310    54418   11400      0    1.92e+00    0    1.36e+00
2007 11 14  0315    54418   11700      0    1.95e+00    0    1.36e+00
2007 11 14  0320    54418   12000      0    1.90e+00    0    1.34e+00
2007 11 14  0325    54418   12300      0    1.90e+00    0    1.33e+00
2007 11 14  0330    54418   12600      0    1.88e+00    0    1.30e+00
2007 11 14  0335    54418   12900      0    1.92e+00    0    1.34e+00
2007 11 14  0340    54418   13200      0    1.90e+00    0    1.33e+00
2007 11 14  0345    54418   13500      0    1.93e+00    0    1.34e+00
2007 11 14  0350    54418   13800      0    1.92e+00    0    1.35e+00
2007 11 14  0355    54418   14100      0    1.89e+00    0    1.32e+00
2007 11 14  0400    54418   14400      0    1.92e+00    0    1.34e+00
2007 11 14  0405    54418   14700      0    1.90e+00    0    1.34e+00
2007 11 14  0410    54418   15000      0    1.91e+00    0    1.33e+00
2007 11 14  0415    54418   15300      0    1.94e+00    0    1.36e+00
2007 11 14  0420    54418   15600      0    1.91e+00    0    1.35e+00
2007 11 14  0425    54418   15900      0    1.90e+00    0    1.33e+00
2007 11 14  0430    54418   16200      0    1.92e+00    0    1.34e+00
2007 11 14  0435    54418   16500      0    1.94e+00    0    1.38e+00
2007 11 14  0440    54418   16800      0    1.91e+00    0    1.34e+00
2007 11 14  0445    54418   17100      0    1.93e+00    0    1.36e+00
2007 11 14  0450    54418   17400      0    1.90e+00    0    1.31e+00
2007 11 14  0455    54418   17700      0    1.93e+00    0    1.35e+00
2007 11 14  0500    54418   18000      0    1.83e+00    0    1.27e+00
2007 11 14  0505    54418   18300      0    1.93e+00    0    1.34e+00
2007 11 14  0510    54418   18600      0    1.90e+00    0    1.32e+00
2007 11 14  0515    54418   18900      0    1.91e+00    0    1.33e+00
2007 11 14  0520    54418   19200      0    1.93e+00    0    1.37e+00
2007 11 14  0525    54418   19500      0    1.84e+00    0    1.27e+00
2007 11 14  0530    54418   19800      0    1.91e+00    0    1.35e+00
2007 11 14  0535    54418   20100      0    1.95e+00    0    1.37e+00
2007 11 14  0540    54418   20400      0    1.90e+00    0    1.31e+00
2007 11 14  0545    54418   20700      0    1.90e+00    0    1.34e+00
2007 11 14  0550    54418   21000      0    1.91e+00    0    1.34e+00
2007 11 14  0555    54418   21300      0    1.93e+00    0    1.35e+00
2007 11 14  0600    54418   21600      0    1.93e+00    0    1.36e+00
