:Data_list: 20030720_ace_sis_5m.txt
:Created: 2003 Jul 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 20  0000    52840       0      0    7.83e-01    0    5.47e-01
2003 07 20  0005    52840     300      0    8.06e-01    0    5.66e-01
2003 07 20  0010    52840     600      0    7.97e-01    0    5.52e-01
2003 07 20  0015    52840     900      0    8.08e-01    0    5.73e-01
2003 07 20  0020    52840    1200      0    7.99e-01    0    5.70e-01
2003 07 20  0025    52840    1500      0    7.81e-01    0    5.53e-01
2003 07 20  0030    52840    1800      0    8.18e-01    0    5.78e-01
2003 07 20  0035    52840    2100      0    8.14e-01    0    5.69e-01
2003 07 20  0040    52840    2400      0    7.91e-01    0    5.60e-01
2003 07 20  0045    52840    2700      0    8.19e-01    0    5.81e-01
2003 07 20  0050    52840    3000      0    7.90e-01    0    5.53e-01
2003 07 20  0055    52840    3300      0    8.01e-01    0    5.63e-01
2003 07 20  0100    52840    3600      0    8.07e-01    0    5.68e-01
2003 07 20  0105    52840    3900      0    7.93e-01    0    5.57e-01
2003 07 20  0110    52840    4200      0    8.09e-01    0    5.68e-01
2003 07 20  0115    52840    4500      0    8.24e-01    0    5.78e-01
2003 07 20  0120    52840    4800      0    8.12e-01    0    5.64e-01
2003 07 20  0125    52840    5100      0    8.37e-01    0    5.91e-01
2003 07 20  0130    52840    5400      0    8.01e-01    0    5.63e-01
2003 07 20  0135    52840    5700      0    8.28e-01    0    5.83e-01
2003 07 20  0140    52840    6000      0    8.46e-01    0    5.94e-01
2003 07 20  0145    52840    6300      0    8.30e-01    0    5.89e-01
2003 07 20  0150    52840    6600      0    8.15e-01    0    5.70e-01
2003 07 20  0155    52840    6900      0    8.00e-01    0    5.63e-01
2003 07 20  0200    52840    7200      0    8.19e-01    0    5.82e-01
2003 07 20  0205    52840    7500      0    8.28e-01    0    5.81e-01
2003 07 20  0210    52840    7800      0    8.27e-01    0    5.74e-01
2003 07 20  0215    52840    8100      0    8.18e-01    0    5.79e-01
2003 07 20  0220    52840    8400      0    8.19e-01    0    5.77e-01
2003 07 20  0225    52840    8700      0    8.19e-01    0    5.70e-01
2003 07 20  0230    52840    9000      0    8.17e-01    0    5.74e-01
2003 07 20  0235    52840    9300      0    8.12e-01    0    5.73e-01
2003 07 20  0240    52840    9600      0    8.11e-01    0    5.69e-01
2003 07 20  0245    52840    9900      0    8.12e-01    0    5.71e-01
2003 07 20  0250    52840   10200      0    8.27e-01    0    5.77e-01
2003 07 20  0255    52840   10500      0    8.14e-01    0    5.69e-01
2003 07 20  0300    52840   10800      0    7.87e-01    0    5.50e-01
2003 07 20  0305    52840   11100      0    8.37e-01    0    5.90e-01
2003 07 20  0310    52840   11400      0    8.05e-01    0    5.68e-01
2003 07 20  0315    52840   11700      0    8.18e-01    0    5.70e-01
2003 07 20  0320    52840   12000      0    7.92e-01    0    5.70e-01
2003 07 20  0325    52840   12300      0    7.99e-01    0    5.61e-01
2003 07 20  0330    52840   12600      0    8.13e-01    0    5.71e-01
