:Data_list: 20031008_ace_mag_1m.txt
:Created: 2003 Oct 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 08  0000   52920       0    0     2.7    -3.4     3.2     5.5    36.4   308.4
2003 10 08  0001   52920      60    0     2.4    -3.5     3.4     5.5    38.9   304.9
2003 10 08  0002   52920     120    0     3.1    -0.2     3.9     4.9    51.8   356.0
2003 10 08  0003   52920     180    0     3.1     1.3     4.4     5.5    53.3    22.6
2003 10 08  0004   52920     240    0     3.2     2.3     4.0     5.6    45.9    35.7
2003 10 08  0005   52920     300    0     3.1     2.2     4.1     5.6    47.6    35.6
2003 10 08  0006   52920     360    0     3.7     1.7     3.8     5.5    43.1    24.7
2003 10 08  0007   52920     420    0     3.1     2.6     3.6     5.4    41.7    40.7
2003 10 08  0008   52920     480    0     1.3     4.0     3.2     5.3    37.0    72.0
2003 10 08  0009   52920     540    0     1.7     4.0     3.4     5.6    37.8    66.8
2003 10 08  0010   52920     600    0     1.8     4.0     3.5     5.6    38.4    65.9
2003 10 08  0011   52920     660    0     2.0     4.0     3.3     5.6    36.2    63.0
2003 10 08  0012   52920     720    0     1.7     4.5     2.6     5.5    28.6    69.9
2003 10 08  0013   52920     780    0     3.2     3.9     2.7     5.7    28.7    50.8
2003 10 08  0014   52920     840    0     4.7     2.1     2.3     5.7    24.2    24.4
2003 10 08  0015   52920     900    0     3.8     2.6     3.6     5.8    37.9    34.3
2003 10 08  0016   52920     960    0     2.6     2.5     4.1     5.5    48.4    44.2
2003 10 08  0017   52920    1020    0     3.0     1.4     4.7     5.7    54.7    25.8
2003 10 08  0018   52920    1080    0     1.7     3.4     3.0     4.9    38.0    63.2
2003 10 08  0019   52920    1140    0     2.3     2.6     4.1     5.4    49.3    47.9
2003 10 08  0020   52920    1200    0     2.4     2.0     4.7     5.6    56.2    39.1
2003 10 08  0021   52920    1260    0     3.0     2.8     3.8     5.6    42.0    43.0
2003 10 08  0022   52920    1320    0     2.5     3.9     3.1     5.6    33.7    57.6
2003 10 08  0023   52920    1380    0     0.1     0.0     5.0     5.0    88.8    28.3
2003 10 08  0024   52920    1440    0     0.5     2.2     5.2     5.7    67.1    77.0
2003 10 08  0025   52920    1500    0     0.9     3.1     4.8     5.8    56.3    74.2
2003 10 08  0026   52920    1560    0     0.5     3.0     4.9     5.8    57.8    80.7
2003 10 08  0027   52920    1620    0    -0.2     2.5     5.3     5.9    64.4    95.0
2003 10 08  0028   52920    1680    0    -0.1     2.1     5.3     5.7    68.3    93.6
2003 10 08  0029   52920    1740    0     0.9     4.4     2.9     5.4    33.0    78.7
2003 10 08  0030   52920    1800    0     0.8     5.0     2.9     5.9    30.0    80.5
2003 10 08  0031   52920    1860    0     0.1     4.5     3.9     5.9    41.0    88.3
2003 10 08  0032   52920    1920    0     0.2     4.5     3.6     5.8    38.6    87.8
2003 10 08  0033   52920    1980    0     0.7     5.6     1.7     5.9    17.1    82.6
2003 10 08  0034   52920    2040    0     0.9     5.5     1.5     5.7    15.0    81.0
2003 10 08  0035   52920    2100    0     1.4     5.5     1.2     5.8    12.3    76.2
2003 10 08  0036   52920    2160    0     2.2     3.9     3.7     5.8    39.9    60.5
2003 10 08  0037   52920    2220    0     3.0     3.9     3.2     5.9    33.1    52.0
2003 10 08  0038   52920    2280    0     2.5     3.9     3.5     5.8    37.2    57.3
2003 10 08  0039   52920    2340    0     2.2     3.5     4.1     5.8    44.4    58.7
2003 10 08  0040   52920    2400    0     3.5     1.7     4.4     5.9    48.4    26.1
2003 10 08  0041   52920    2460    0     3.7     1.5     4.3     5.9    47.0    21.7
2003 10 08  0042   52920    2520    0     3.2     1.2     4.7     5.8    53.4    20.0
2003 10 08  0043   52920    2580    0     3.3     1.8     4.3     5.7    48.9    27.8
2003 10 08  0044   52920    2640    0     3.2     0.0     4.9     5.8    56.7     0.9
2003 10 08  0045   52920    2700    0     2.5    -0.6     5.2     5.8    63.8   347.6
2003 10 08  0046   52920    2760    0     2.7     1.2     4.5     5.4    56.5    24.1
2003 10 08  0047   52920    2820    0     2.9     1.8     4.7     5.8    53.7    31.8
2003 10 08  0048   52920    2880    0     3.0     1.9     4.4     5.6    50.8    32.8
2003 10 08  0049   52920    2940    0     2.6     1.7     4.7     5.6    56.4    34.1
2003 10 08  0050   52920    3000    0     2.7     0.3     4.7     5.4    59.4     5.9
2003 10 08  0051   52920    3060    0     3.0    -0.8     4.6     5.6    56.3   344.6
2003 10 08  0052   52920    3120    0     3.5    -3.8     2.4     5.7    25.3   312.4
2003 10 08  0053   52920    3180    0     2.8    -4.3     2.2     5.6    23.2   302.8
2003 10 08  0054   52920    3240    0     3.8     0.2     3.4     5.1    41.7     3.3
2003 10 08  0055   52920    3300    0     3.5     0.8     4.3     5.6    49.8    12.5
2003 10 08  0056   52920    3360    0     3.3     1.4     4.3     5.6    50.2    23.1
2003 10 08  0057   52920    3420    0     3.3     1.0     4.2     5.4    50.0    17.5
2003 10 08  0058   52920    3480    0     3.6     1.2     3.9     5.4    46.2    19.0
2003 10 08  0059   52920    3540    0     3.2     2.1     4.0     5.5    45.9    34.0
2003 10 08  0100   52920    3600    0     3.5     1.6     3.9     5.4    45.3    24.0
2003 10 08  0101   52920    3660    0     3.9     1.1     3.6     5.4    41.5    15.5
2003 10 08  0102   52920    3720    0     4.4     1.2     2.8     5.4    32.0    14.8
2003 10 08  0103   52920    3780    0     3.6     0.7     3.9     5.4    46.4    11.2
2003 10 08  0104   52920    3840    0     2.2     1.9     4.2     5.1    55.2    41.7
2003 10 08  0105   52920    3900    0     3.8     2.5     2.7     5.3    30.8    33.2
2003 10 08  0106   52920    3960    0     4.3     2.8     1.9     5.5    20.2    32.9
2003 10 08  0107   52920    4020    0     4.3     2.6     2.2     5.5    23.6    30.7
2003 10 08  0108   52920    4080    0     4.5     2.6     1.9     5.5    20.0    29.6
2003 10 08  0109   52920    4140    0     4.8     1.0     2.8     5.6    29.8    12.3
2003 10 08  0110   52920    4200    0     4.6     0.2     3.2     5.6    34.8     2.1
2003 10 08  0111   52920    4260    0     4.8     2.5     0.3     5.4     2.8    27.9
2003 10 08  0112   52920    4320    0     5.0     2.0     1.3     5.6    13.2    21.9
2003 10 08  0113   52920    4380    0     5.0     1.3     2.0     5.5    20.8    14.0
2003 10 08  0114   52920    4440    0     5.0     1.1     2.2     5.6    23.0    12.6
2003 10 08  0115   52920    4500    0     5.2     1.1     1.7     5.6    17.8    11.8
2003 10 08  0116   52920    4560    0     5.5     0.2     1.4     5.6    13.9     1.8
2003 10 08  0117   52920    4620    0     5.2     0.2     2.1     5.6    21.8     1.8
2003 10 08  0118   52920    4680    0     4.0     3.5     1.6     5.5    16.3    41.7
2003 10 08  0119   52920    4740    0     3.3     4.2     1.8     5.6    18.7    52.0
2003 10 08  0120   52920    4800    0     3.2     3.6     2.8     5.6    30.1    48.4
2003 10 08  0121   52920    4860    0     3.6     3.3     0.7     4.9     8.0    41.8
2003 10 08  0122   52920    4920    0     3.7     4.1     1.1     5.6    11.0    48.2
2003 10 08  0123   52920    4980    0     3.9     3.3     2.1     5.6    22.1    40.1
