:Data_list: 20070421_ace_mag_1m.txt
:Created: 2007 Apr 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 21  0000   54211       0    0     2.5     1.0    -0.3     2.7    -6.6    22.6
2007 04 21  0001   54211      60    0     2.5     1.2    -0.2     2.7    -4.3    25.5
2007 04 21  0002   54211     120    0     2.4     1.2    -0.3     2.7    -6.5    25.5
2007 04 21  0003   54211     180    0     2.5     0.9    -0.2     2.6    -4.6    19.7
2007 04 21  0004   54211     240    0     2.5     0.9     0.0     2.6     0.5    19.1
2007 04 21  0005   54211     300    0     2.5     1.0     0.1     2.6     2.3    21.4
2007 04 21  0006   54211     360    0     2.6     1.4     0.8     3.1    14.3    28.2
2007 04 21  0007   54211     420    0     2.7     1.5     0.9     3.2    16.7    29.9
2007 04 21  0008   54211     480    0     2.6     1.6     1.0     3.2    17.7    31.3
2007 04 21  0009   54211     540    0     2.5     1.8     0.6     3.1    10.5    35.2
2007 04 21  0010   54211     600    0     2.3     1.7     0.3     2.9     5.2    36.7
2007 04 21  0011   54211     660    0     2.2     1.5     0.2     2.7     4.5    34.5
2007 04 21  0012   54211     720    0     2.4     1.4     0.4     2.8     9.1    29.9
2007 04 21  0013   54211     780    0     2.3     1.3     0.1     2.7     2.6    30.2
2007 04 21  0014   54211     840    0     2.3     1.8     0.6     3.0    11.4    37.3
2007 04 21  0015   54211     900    0     2.3     1.8     0.6     3.0    12.0    37.3
2007 04 21  0016   54211     960    0     2.5     1.8     0.8     3.2    14.6    36.5
2007 04 21  0017   54211    1020    0     2.3     1.7     0.8     3.0    16.1    36.6
2007 04 21  0018   54211    1080    0     2.3     1.8     0.9     3.1    16.7    37.2
2007 04 21  0019   54211    1140    0     2.3     1.7     0.9     3.0    18.5    37.3
2007 04 21  0020   54211    1200    0     2.3     1.7     0.8     3.0    16.5    36.0
2007 04 21  0021   54211    1260    0     2.3     1.7     0.8     2.9    15.4    36.3
2007 04 21  0022   54211    1320    0     2.1     1.6     0.8     2.8    17.4    37.6
2007 04 21  0023   54211    1380    0     2.0     1.7     0.9     2.8    18.3    39.5
2007 04 21  0024   54211    1440    0     2.1     1.7     1.1     2.9    22.0    39.5
2007 04 21  0025   54211    1500    0     2.0     1.8     1.2     3.0    24.3    43.0
2007 04 21  0026   54211    1560    0     2.5     1.4     0.3     2.8     6.9    28.8
2007 04 21  0027   54211    1620    0     2.5     1.2     0.3     2.8     5.6    25.0
2007 04 21  0028   54211    1680    0     2.5     1.1     0.3     2.8     5.6    23.5
2007 04 21  0029   54211    1740    0     2.6     1.1     0.2     2.8     4.2    23.8
2007 04 21  0030   54211    1800    0     2.6     1.1     0.2     2.8     4.2    23.9
2007 04 21  0031   54211    1860    0     2.5     1.1     0.1     2.8     2.3    24.1
2007 04 21  0032   54211    1920    0     2.5     1.2     0.3     2.8     6.2    26.0
2007 04 21  0033   54211    1980    0     2.5     1.2     0.1     2.8     1.9    24.7
2007 04 21  0034   54211    2040    0     2.6     1.0     0.2     2.8     4.3    22.0
2007 04 21  0035   54211    2100    0     2.6     1.1     0.1     2.8     1.6    22.3
2007 04 21  0036   54211    2160    0     2.6     1.1     0.1     2.8     3.0    22.7
2007 04 21  0037   54211    2220    0     2.6     1.1     0.2     2.8     4.5    22.8
2007 04 21  0038   54211    2280    0     2.6     0.9     0.0     2.8     0.5    19.0
2007 04 21  0039   54211    2340    0     2.5     0.7    -0.2     2.6    -3.5    15.9
2007 04 21  0040   54211    2400    0     2.6     0.6    -0.4     2.7    -8.1    13.5
2007 04 21  0041   54211    2460    0     2.5     0.4    -0.7     2.6   -15.5    10.3
2007 04 21  0042   54211    2520    0     2.5     0.5    -0.3     2.6    -7.4    10.9
2007 04 21  0043   54211    2580    0     2.6     0.3    -0.1     2.6    -2.2     7.6
2007 04 21  0044   54211    2640    0     2.5     0.3    -0.2     2.6    -4.0     7.6
2007 04 21  0045   54211    2700    0     2.5     0.3    -0.2     2.5    -4.9     6.0
2007 04 21  0046   54211    2760    0     2.5     0.3    -0.3     2.5    -7.0     6.6
2007 04 21  0047   54211    2820    0     2.5     0.3    -0.3     2.5    -7.5     7.9
2007 04 21  0048   54211    2880    0     2.4     0.4    -0.3     2.5    -6.7     8.3
2007 04 21  0049   54211    2940    0     2.5     0.4    -0.3     2.6    -7.1     8.9
2007 04 21  0050   54211    3000    0     2.5     0.3    -0.2     2.6    -4.6     6.3
2007 04 21  0051   54211    3060    0     2.5     0.3    -0.3     2.6    -6.6     5.7
2007 04 21  0052   54211    3120    0     2.5     0.3    -0.4     2.5    -8.0     7.4
2007 04 21  0053   54211    3180    0     2.5     0.3    -0.4     2.6    -9.7     6.3
2007 04 21  0054   54211    3240    0     2.3    -0.0    -0.4     2.4   -10.2   359.9
2007 04 21  0055   54211    3300    0     2.1    -0.2    -0.3     2.2    -9.2   355.9
2007 04 21  0056   54211    3360    0     2.1    -0.1    -0.4     2.1   -10.1   358.6
2007 04 21  0057   54211    3420    0     2.1    -0.1    -0.3     2.2    -9.3   358.4
2007 04 21  0058   54211    3480    0     2.1    -0.1    -0.3     2.1    -9.3   356.7
2007 04 21  0059   54211    3540    0     2.1    -0.1    -0.4     2.1    -9.8   356.5
2007 04 21  0100   54211    3600    0     2.2     0.1    -0.5     2.3   -12.8     1.7
2007 04 21  0101   54211    3660    0     2.1     0.1    -0.6     2.2   -14.7     2.3
2007 04 21  0102   54211    3720    0     2.0    -0.5    -0.8     2.2   -20.8   346.8
