:Data_list: 20060102_ace_sis_5m.txt
:Created: 2006 Jan 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 01 02  0000    53737       0      0    1.31e+00    0    9.23e-01
2006 01 02  0005    53737     300      0    1.31e+00    0    9.10e-01
2006 01 02  0010    53737     600      0    1.34e+00    0    9.41e-01
2006 01 02  0015    53737     900      0    1.30e+00    0    9.09e-01
2006 01 02  0020    53737    1200      0    1.32e+00    0    9.22e-01
2006 01 02  0025    53737    1500      0    1.31e+00    0    9.27e-01
2006 01 02  0030    53737    1800      0    1.33e+00    0    9.24e-01
2006 01 02  0035    53737    2100      0    1.33e+00    0    9.27e-01
2006 01 02  0040    53737    2400      0    1.31e+00    0    9.20e-01
2006 01 02  0045    53737    2700      0    1.32e+00    0    9.25e-01
2006 01 02  0050    53737    3000      0    1.32e+00    0    9.29e-01
2006 01 02  0055    53737    3300      0    1.32e+00    0    9.26e-01
2006 01 02  0100    53737    3600      0    1.33e+00    0    9.36e-01
2006 01 02  0105    53737    3900      0    1.32e+00    0    9.27e-01
2006 01 02  0110    53737    4200      0    1.33e+00    0    9.46e-01
2006 01 02  0115    53737    4500      0    1.35e+00    0    9.43e-01
2006 01 02  0120    53737    4800      0    1.33e+00    0    9.34e-01
2006 01 02  0125    53737    5100      0    1.31e+00    0    9.18e-01
2006 01 02  0130    53737    5400      0    1.34e+00    0    9.31e-01
2006 01 02  0135    53737    5700      0    1.31e+00    0    9.08e-01
2006 01 02  0140    53737    6000      0    1.34e+00    0    9.50e-01
2006 01 02  0145    53737    6300      0    1.30e+00    0    9.10e-01
2006 01 02  0150    53737    6600      0    1.32e+00    0    9.27e-01
2006 01 02  0155    53737    6900      0    1.33e+00    0    9.34e-01
2006 01 02  0200    53737    7200      0    1.34e+00    0    9.40e-01
2006 01 02  0205    53737    7500      0    1.31e+00    0    9.23e-01
2006 01 02  0210    53737    7800      0    1.33e+00    0    9.32e-01
2006 01 02  0215    53737    8100      0    1.35e+00    0    9.40e-01
2006 01 02  0220    53737    8400      0    1.31e+00    0    9.20e-01
2006 01 02  0225    53737    8700      0    1.30e+00    0    9.18e-01
2006 01 02  0230    53737    9000      0    1.30e+00    0    9.05e-01
2006 01 02  0235    53737    9300      0    1.34e+00    0    9.44e-01
2006 01 02  0240    53737    9600      0    1.34e+00    0    9.46e-01
2006 01 02  0245    53737    9900      0    1.34e+00    0    9.32e-01
2006 01 02  0250    53737   10200      0    1.30e+00    0    9.04e-01
2006 01 02  0255    53737   10500      0    1.32e+00    0    9.29e-01
2006 01 02  0300    53737   10800      0    1.33e+00    0    9.34e-01
2006 01 02  0305    53737   11100      0    1.37e+00    0    9.63e-01
2006 01 02  0310    53737   11400      0    1.32e+00    0    9.26e-01
2006 01 02  0315    53737   11700      0    1.32e+00    0    9.12e-01
2006 01 02  0320    53737   12000      0    1.33e+00    0    9.31e-01
