:Data_list: 20070728_ace_mag_1m.txt
:Created: 2007 Jul 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 28  0000   54309       0    0    -3.4     1.3     0.4     3.7     5.7   159.2
2007 07 28  0001   54309      60    0    -3.5     1.2     0.1     3.7     2.1   160.2
2007 07 28  0002   54309     120    0    -3.4     1.2     0.2     3.6     3.5   160.3
2007 07 28  0003   54309     180    0    -3.5     1.1     0.3     3.7     4.9   162.1
2007 07 28  0004   54309     240    0    -3.4     1.1     0.4     3.6     6.1   162.2
2007 07 28  0005   54309     300    0    -3.5     1.1     0.5     3.7     8.5   163.1
2007 07 28  0006   54309     360    0    -3.0     1.6    -0.6     3.5    -9.8   151.9
2007 07 28  0007   54309     420    0    -2.8     2.1    -1.2     3.7   -19.1   142.7
2007 07 28  0008   54309     480    0    -2.8     2.1    -1.1     3.7   -17.8   143.9
2007 07 28  0009   54309     540    0    -3.0     1.9    -0.7     3.6   -11.1   147.2
2007 07 28  0010   54309     600    0    -3.1     1.8    -0.4     3.6    -6.5   150.2
2007 07 28  0011   54309     660    0    -3.1     1.6    -0.6     3.5   -10.0   152.9
2007 07 28  0012   54309     720    0    -2.9     1.8    -0.7     3.4   -11.9   148.4
2007 07 28  0013   54309     780    0    -3.0     1.5    -0.9     3.5   -14.4   152.9
2007 07 28  0014   54309     840    0    -3.2     1.2    -1.1     3.6   -17.8   159.0
2007 07 28  0015   54309     900    0    -2.9     1.4    -1.0     3.4   -16.5   154.4
2007 07 28  0016   54309     960    0    -2.9     1.4    -1.3     3.5   -21.7   153.2
2007 07 28  0017   54309    1020    0    -3.0     1.4    -1.0     3.4   -16.7   155.3
2007 07 28  0018   54309    1080    0    -3.0     1.3    -0.8     3.4   -13.7   156.1
2007 07 28  0019   54309    1140    0    -3.1     1.4    -0.8     3.5   -12.7   155.3
2007 07 28  0020   54309    1200    0    -3.1     1.5    -0.8     3.5   -13.0   154.8
2007 07 28  0021   54309    1260    0    -3.1     1.3    -0.7     3.4   -12.1   157.0
2007 07 28  0022   54309    1320    0    -2.9     1.3    -0.6     3.2   -11.3   155.6
2007 07 28  0023   54309    1380    0    -2.8     1.3    -0.9     3.2   -16.8   156.0
2007 07 28  0024   54309    1440    0    -3.3     1.5    -1.2     3.8   -18.9   156.0
2007 07 28  0025   54309    1500    0    -3.3     1.5    -1.2     3.8   -18.7   155.8
2007 07 28  0026   54309    1560    0    -3.3     1.4    -1.2     3.8   -17.9   156.3
2007 07 28  0027   54309    1620    0    -3.3     1.5    -1.0     3.7   -16.1   156.0
2007 07 28  0028   54309    1680    0    -3.3     1.4    -1.1     3.8   -16.3   156.9
2007 07 28  0029   54309    1740    0    -3.1     1.3    -1.4     3.7   -22.8   156.9
2007 07 28  0030   54309    1800    0    -3.1     1.4    -1.5     3.7   -24.5   156.3
2007 07 28  0031   54309    1860    0    -3.3     1.3    -1.4     3.8   -20.9   158.3
2007 07 28  0032   54309    1920    0    -3.3     1.2    -1.4     3.8   -21.8   160.3
2007 07 28  0033   54309    1980    0    -3.3     1.3    -1.4     3.8   -21.2   158.7
2007 07 28  0034   54309    2040    0    -3.2     1.3    -1.5     3.7   -23.5   158.2
2007 07 28  0035   54309    2100    0    -3.2     1.2    -1.5     3.7   -24.2   158.8
2007 07 28  0036   54309    2160    0    -3.3     1.3    -1.2     3.7   -18.4   158.8
2007 07 28  0037   54309    2220    0    -3.2     1.4    -1.2     3.6   -18.9   156.4
2007 07 28  0038   54309    2280    0    -3.0     1.2    -1.3     3.5   -21.6   157.8
2007 07 28  0039   54309    2340    0    -3.1     1.3    -1.5     3.7   -24.1   157.0
2007 07 28  0040   54309    2400    0    -3.2     1.3    -1.3     3.7   -20.1   158.4
2007 07 28  0041   54309    2460    0    -2.9     1.7    -0.7     3.4   -12.7   150.0
2007 07 28  0042   54309    2520    0    -2.7     2.1    -0.4     3.4    -6.3   142.7
2007 07 28  0043   54309    2580    0    -2.7     2.0    -0.7     3.5   -12.3   143.8
2007 07 28  0044   54309    2640    0    -2.8     1.8    -1.0     3.5   -16.8   147.0
2007 07 28  0045   54309    2700    0    -2.9     1.5    -1.3     3.5   -21.6   151.7
2007 07 28  0046   54309    2760    0    -3.0     1.9    -1.1     3.7   -17.3   147.9
2007 07 28  0047   54309    2820    0    -3.2     1.6    -1.4     3.8   -21.7   152.9
2007 07 28  0048   54309    2880    0    -3.3     1.4    -1.5     3.8   -23.0   157.4
2007 07 28  0049   54309    2940    0    -3.4     1.3    -1.4     3.9   -21.4   158.8
2007 07 28  0050   54309    3000    0    -3.4     1.0    -1.6     3.9   -23.5   163.1
2007 07 28  0051   54309    3060    0    -3.4     0.6    -1.8     3.9   -27.3   170.7
2007 07 28  0052   54309    3120    0    -2.3     2.0    -1.1     3.2   -19.1   139.9
2007 07 28  0053   54309    3180    0    -2.7     1.0    -1.9     3.5   -34.0   158.8
2007 07 28  0054   54309    3240    0    -2.7     0.6    -2.1     3.5   -36.2   167.2
2007 07 28  0055   54309    3300    0    -2.1     2.2    -0.3     3.0    -4.9   134.1
2007 07 28  0056   54309    3360    0    -1.9     2.5     0.4     3.1     6.8   127.2
2007 07 28  0057   54309    3420    0    -1.2     2.4     0.5     2.8     9.8   116.2
2007 07 28  0058   54309    3480    0    -1.1     2.2     0.9     2.6    19.3   116.3
2007 07 28  0059   54309    3540    0    -1.2     2.3     1.0     2.8    21.5   118.0
2007 07 28  0100   54309    3600    0    -1.5     2.3     0.2     2.7     4.9   123.2
2007 07 28  0101   54309    3660    0    -2.0     2.0    -1.4     3.1   -26.2   135.1
2007 07 28  0102   54309    3720    0    -1.9     2.1    -1.3     3.1   -24.3   131.8
2007 07 28  0103   54309    3780    0    -2.2     2.0    -1.3     3.3   -23.9   137.3
2007 07 28  0104   54309    3840    0    -2.5     1.9    -1.3     3.4   -22.0   143.3
2007 07 28  0105   54309    3900    0    -1.6     2.5    -1.0     3.1   -18.3   122.7
2007 07 28  0106   54309    3960    0    -1.3     2.5    -0.7     2.9   -14.6   117.8
2007 07 28  0107   54309    4020    0    -1.2     2.5    -0.7     2.9   -13.9   115.6
2007 07 28  0108   54309    4080    0    -1.2     2.5    -0.6     2.9   -12.2   116.2
2007 07 28  0109   54309    4140    0    -1.5     2.3    -0.6     2.9   -13.0   123.1
2007 07 28  0110   54309    4200    0    -1.5     2.3    -0.6     2.8   -12.2   122.2
2007 07 28  0111   54309    4260    0    -1.8     2.3    -0.5     2.9    -9.1   128.5
2007 07 28  0112   54309    4320    0    -2.3     1.9    -0.7     3.1   -14.2   141.2
2007 07 28  0113   54309    4380    0    -2.6     1.6    -1.0     3.2   -18.4   148.1
2007 07 28  0114   54309    4440    0    -2.6     1.6    -1.0     3.3   -17.6   148.3
2007 07 28  0115   54309    4500    0    -2.8     1.6    -1.0     3.3   -17.6   149.9
2007 07 28  0116   54309    4560    0    -3.0     1.3    -1.3     3.5   -21.0   157.4
2007 07 28  0117   54309    4620    0    -2.9     1.4    -1.1     3.4   -19.4   154.2
2007 07 28  0118   54309    4680    0    -2.9     1.2    -1.3     3.4   -21.9   157.1
2007 07 28  0119   54309    4740    0    -2.6     1.3    -1.4     3.3   -25.4   153.0
2007 07 28  0120   54309    4800    0    -2.6     1.2    -1.4     3.2   -26.7   155.6
2007 07 28  0121   54309    4860    0    -2.8     1.0    -1.5     3.3   -26.0   160.6
2007 07 28  0122   54309    4920    0    -2.9     0.9    -1.3     3.3   -23.8   162.4
2007 07 28  0123   54309    4980    0    -2.9     0.9    -1.4     3.3   -24.9   163.5
2007 07 28  0124   54309    5040    0    -2.7     0.8    -1.4     3.2   -26.7   164.4
2007 07 28  0125   54309    5100    0    -3.1     0.3    -1.2     3.3   -20.8   173.8
2007 07 28  0126   54309    5160    0    -3.0     0.3    -1.2     3.3   -21.6   173.9
2007 07 28  0127   54309    5220    0    -2.9     0.4    -1.3     3.2   -24.5   172.0
2007 07 28  0128   54309    5280    0    -2.7     0.4    -1.2     2.9   -23.2   170.4
2007 07 28  0129   54309    5340    0    -2.6     0.4    -1.3     2.9   -25.7   172.0
2007 07 28  0130   54309    5400    0    -2.5     0.6    -1.1     2.8   -22.5   166.8
2007 07 28  0131   54309    5460    0    -2.6     0.7    -1.0     2.9   -20.2   164.7
2007 07 28  0132   54309    5520    0    -2.9     0.8    -0.8     3.1   -14.6   165.1
2007 07 28  0133   54309    5580    0    -2.8     1.0    -0.8     3.1   -14.2   161.4
2007 07 28  0134   54309    5640    0    -2.9     0.9    -0.8     3.1   -14.8   161.6
2007 07 28  0135   54309    5700    0    -2.9     0.9    -0.8     3.1   -15.0   162.1
2007 07 28  0136   54309    5760    0    -2.7     0.8    -0.9     3.0   -17.0   163.4
2007 07 28  0137   54309    5820    0    -2.7     0.8    -0.8     3.0   -16.3   163.9
2007 07 28  0138   54309    5880    0    -2.7     0.7    -0.9     2.9   -17.2   165.6
2007 07 28  0139   54309    5940    0    -2.8     0.6    -0.8     3.0   -15.1   167.4
2007 07 28  0140   54309    6000    0    -2.8     0.6    -0.8     3.0   -15.2   167.5
2007 07 28  0141   54309    6060    0    -2.9     0.6    -0.7     3.0   -13.7   167.7
2007 07 28  0142   54309    6120    0    -2.8     0.5    -0.8     3.0   -16.0   169.2
2007 07 28  0143   54309    6180    0    -2.8     0.3    -0.7     3.0   -14.1   174.1
2007 07 28  0144   54309    6240    0    -2.9     0.1    -0.6     3.0   -11.6   177.7
2007 07 28  0145   54309    6300    0    -2.9     0.1    -0.6     3.0   -12.6   177.5
2007 07 28  0146   54309    6360    0    -3.0     0.2    -0.7     3.1   -12.8   176.4
2007 07 28  0147   54309    6420    0    -3.1     0.3    -0.7     3.2   -12.8   173.9
2007 07 28  0148   54309    6480    0    -3.7    -0.5    -0.6     3.8    -9.9   188.3
2007 07 28  0149   54309    6540    0    -3.4    -0.0    -0.6     3.4   -10.3   180.5
2007 07 28  0150   54309    6600    0    -3.2     0.0    -0.6     3.3    -9.6   179.4
2007 07 28  0151   54309    6660    0    -3.3     0.3    -0.6     3.4   -10.2   174.4
2007 07 28  0152   54309    6720    0    -3.4    -0.2    -0.4     3.4    -7.1   183.3
2007 07 28  0153   54309    6780    0    -3.3    -0.1    -0.4     3.3    -6.7   181.3
2007 07 28  0154   54309    6840    0    -3.2     0.0    -0.5     3.2    -8.1   179.7
2007 07 28  0155   54309    6900    0    -3.2    -0.0    -0.5     3.2    -8.4   180.1
2007 07 28  0156   54309    6960    0    -3.2    -0.0    -0.5     3.2    -9.3   180.1
2007 07 28  0157   54309    7020    0    -3.2     0.1    -0.4     3.2    -6.7   178.7
2007 07 28  0158   54309    7080    0    -3.1     0.1    -0.3     3.2    -5.6   177.4
2007 07 28  0159   54309    7140    0    -3.1     0.2    -0.2     3.1    -3.0   175.5
2007 07 28  0200   54309    7200    0    -3.0     0.4    -0.2     3.0    -3.5   173.1
2007 07 28  0201   54309    7260    0    -2.9     0.6    -0.1     3.0    -1.3   169.2
2007 07 28  0202   54309    7320    0    -2.9     0.7     0.0     3.0     0.6   166.3
2007 07 28  0203   54309    7380    0    -3.0     0.7     0.0     3.1     0.2   167.7
2007 07 28  0204   54309    7440    0    -2.9     0.5     0.0     2.9     0.8   169.3
2007 07 28  0205   54309    7500    0    -2.9     0.5     0.1     2.9     1.4   170.1
2007 07 28  0206   54309    7560    0    -2.9     0.5     0.1     3.0     1.9   169.9
2007 07 28  0207   54309    7620    0    -2.9     0.5     0.1     2.9     1.1   171.1
2007 07 28  0208   54309    7680    0    -2.9     0.5     0.1     2.9     1.7   169.9
2007 07 28  0209   54309    7740    0    -2.9     0.5     0.2     2.9     3.2   170.5
2007 07 28  0210   54309    7800    0    -2.8     0.5     0.1     2.9     2.3   169.6
2007 07 28  0211   54309    7860    0    -2.9     0.4     0.1     2.9     2.6   171.4
2007 07 28  0212   54309    7920    0    -3.0     0.2     0.1     3.0     1.4   175.3
2007 07 28  0213   54309    7980    0    -2.9     0.5     0.2     3.0     4.1   170.3
2007 07 28  0214   54309    8040    0    -2.8     0.5     0.2     2.9     4.9   169.1
2007 07 28  0215   54309    8100    0    -2.8     0.4     0.4     2.8     7.8   171.2
2007 07 28  0216   54309    8160    0    -2.8     0.4     0.6     2.9    11.1   172.5
2007 07 28  0217   54309    8220    0    -2.8     0.3     0.5     2.9    11.0   174.4
2007 07 28  0218   54309    8280    0    -2.7     0.1     0.7     2.8    13.7   177.8
2007 07 28  0219   54309    8340    0    -2.6     0.2     0.7     2.7    15.2   176.6
2007 07 28  0220   54309    8400    0    -2.8    -0.0     0.9     2.9    17.2   180.6
2007 07 28  0221   54309    8460    0    -2.9    -0.1     1.0     3.1    18.0   181.1
2007 07 28  0222   54309    8520    0    -2.9     0.1     0.8     3.0    15.9   177.0
2007 07 28  0223   54309    8580    0    -2.6     0.1     0.6     2.6    12.0   177.2
2007 07 28  0224   54309    8640    0    -2.5     0.0     0.6     2.6    13.7   179.1
2007 07 28  0225   54309    8700    0    -2.6     0.0     0.6     2.7    12.9   178.9
2007 07 28  0226   54309    8760    0    -2.9     0.1     0.3     2.9     5.2   178.3
2007 07 28  0227   54309    8820    0    -2.8     0.1     0.4     2.9     7.9   178.8
2007 07 28  0228   54309    8880    0    -2.8     0.2     0.3     2.8     5.9   176.2
2007 07 28  0229   54309    8940    0    -2.8     0.3     0.2     2.8     3.5   173.5
2007 07 28  0230   54309    9000    0    -2.3     0.7    -0.5     2.4   -13.0   163.0
2007 07 28  0231   54309    9060    0    -1.9     1.1    -1.0     2.5   -24.9   149.3
2007 07 28  0232   54309    9120    0    -2.4     1.1    -0.9     2.8   -18.4   155.6
2007 07 28  0233   54309    9180    0    -1.9     1.1    -1.1     2.4   -26.6   150.6
2007 07 28  0234   54309    9240    0    -1.5     1.2    -1.5     2.5   -38.2   139.8
2007 07 28  0235   54309    9300    0    -1.5     1.4    -1.6     2.6   -37.8   136.4
2007 07 28  0236   54309    9360    0    -1.6     1.6    -1.6     2.8   -34.9   136.1
2007 07 28  0237   54309    9420    0    -2.2     1.3    -1.4     3.0   -29.1   150.4
2007 07 28  0238   54309    9480    0    -2.2     1.5    -1.2     2.9   -25.2   146.7
2007 07 28  0239   54309    9540    0    -1.8     1.6    -1.4     2.8   -30.8   138.7
2007 07 28  0240   54309    9600    0    -1.9     1.5    -1.5     2.8   -31.1   140.9
2007 07 28  0241   54309    9660    0    -1.7     1.6    -1.4     2.8   -30.8   137.3
2007 07 28  0242   54309    9720    0    -1.7     1.6    -1.3     2.7   -28.8   135.4
