:Data_list: 20050109_ace_sis_5m.txt
:Created: 2005 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 01 09  0000    53379       0      0    1.09e+00    0    7.65e-01
2005 01 09  0005    53379     300      0    1.09e+00    0    7.79e-01
2005 01 09  0010    53379     600      0    1.07e+00    0    7.59e-01
2005 01 09  0015    53379     900      0    1.09e+00    0    7.67e-01
2005 01 09  0020    53379    1200      0    1.11e+00    0    7.72e-01
2005 01 09  0025    53379    1500      0    1.08e+00    0    7.64e-01
2005 01 09  0030    53379    1800      0    1.08e+00    0    7.61e-01
2005 01 09  0035    53379    2100      0    1.06e+00    0    7.44e-01
2005 01 09  0040    53379    2400      0    1.08e+00    0    7.66e-01
2005 01 09  0045    53379    2700      0    1.11e+00    0    7.88e-01
2005 01 09  0050    53379    3000      0    1.08e+00    0    7.65e-01
2005 01 09  0055    53379    3300      0    1.10e+00    0    7.84e-01
2005 01 09  0100    53379    3600      0    1.09e+00    0    7.67e-01
2005 01 09  0105    53379    3900      0    1.07e+00    0    7.51e-01
2005 01 09  0110    53379    4200      0    1.06e+00    0    7.42e-01
2005 01 09  0115    53379    4500      0    1.07e+00    0    7.47e-01
2005 01 09  0120    53379    4800      0    1.09e+00    0    7.65e-01
2005 01 09  0125    53379    5100      0    1.08e+00    0    7.60e-01
2005 01 09  0130    53379    5400      0    1.08e+00    0    7.50e-01
2005 01 09  0135    53379    5700      0    1.08e+00    0    7.62e-01
2005 01 09  0140    53379    6000      0    1.10e+00    0    7.76e-01
2005 01 09  0145    53379    6300      0    1.08e+00    0    7.67e-01
2005 01 09  0150    53379    6600      0    1.08e+00    0    7.62e-01
2005 01 09  0155    53379    6900      0    1.07e+00    0    7.53e-01
2005 01 09  0200    53379    7200      0    1.09e+00    0    7.66e-01
2005 01 09  0205    53379    7500      0    1.07e+00    0    7.43e-01
2005 01 09  0210    53379    7800      0    1.09e+00    0    7.65e-01
