:Data_list: 20020310_ace_swepam_1m.txt
:Created: 2002 Mar 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 10  0000   52343       0    0        3.9      399.0     3.42e+04
2002 03 10  0001   52343      60    0        3.3      397.5     3.41e+04
2002 03 10  0002   52343     120    0        3.3      398.3     3.08e+04
2002 03 10  0003   52343     180    0        3.5      400.4     3.43e+04
2002 03 10  0004   52343     240    0        3.5      400.7     3.04e+04
2002 03 10  0005   52343     300    0        3.3      400.1     3.15e+04
2002 03 10  0006   52343     360    0        3.8      401.2     3.12e+04
2002 03 10  0007   52343     420    0        3.5      403.6     3.15e+04
2002 03 10  0008   52343     480    0        3.5      397.2     3.17e+04
2002 03 10  0009   52343     540    0        3.4      395.6     3.67e+04
2002 03 10  0010   52343     600    0        3.7      397.9     3.39e+04
2002 03 10  0011   52343     660    0        3.5      397.1     3.60e+04
2002 03 10  0012   52343     720    0        3.5      397.1     3.60e+04
2002 03 10  0013   52343     780    0        3.2      392.9     3.06e+04
2002 03 10  0014   52343     840    0        3.6      396.4     3.64e+04
2002 03 10  0015   52343     900    0        3.8      399.4     3.26e+04
2002 03 10  0016   52343     960    0        3.3      400.1     3.38e+04
2002 03 10  0017   52343    1020    1        3.7      392.9     4.86e+04
2002 03 10  0018   52343    1080    0        3.2      396.2     3.67e+04
2002 03 10  0019   52343    1140    0        4.3      405.6     3.74e+04
2002 03 10  0020   52343    1200    0        3.8      406.5     3.26e+04
2002 03 10  0021   52343    1260    0        3.5      395.5     3.52e+04
2002 03 10  0022   52343    1320    0        3.9      400.2     3.75e+04
2002 03 10  0023   52343    1380    0        3.5      401.1     3.49e+04
2002 03 10  0024   52343    1440    0        4.2      399.4     3.95e+04
2002 03 10  0025   52343    1500    0        3.9      396.4     3.49e+04
2002 03 10  0026   52343    1560    0        4.6      398.4     4.49e+04
2002 03 10  0027   52343    1620    0        4.1      402.4     3.51e+04
2002 03 10  0028   52343    1680    0        4.1      402.4     3.51e+04
2002 03 10  0029   52343    1740    0        3.2      405.4     3.00e+04
2002 03 10  0030   52343    1800    0        5.1      399.4     4.81e+04
2002 03 10  0031   52343    1860    9    -9999.9    -9999.9    -1.00e+05
2002 03 10  0032   52343    1920    0        3.7      405.3     3.05e+04
2002 03 10  0033   52343    1980    0        3.5      393.1     3.82e+04
2002 03 10  0034   52343    2040    0        3.9      396.6     3.57e+04
2002 03 10  0035   52343    2100    0        3.2      394.7     3.70e+04
2002 03 10  0036   52343    2160    0        3.9      396.9     3.43e+04
2002 03 10  0037   52343    2220    0        3.6      397.9     3.65e+04
2002 03 10  0038   52343    2280    0        3.6      398.4     3.62e+04
2002 03 10  0039   52343    2340    0        4.4      401.6     3.97e+04
2002 03 10  0040   52343    2400    0        3.9      400.8     3.50e+04
2002 03 10  0041   52343    2460    0        3.7      399.3     3.81e+04
2002 03 10  0042   52343    2520    0        4.0      401.5     3.62e+04
2002 03 10  0043   52343    2580    0        3.7      401.4     3.72e+04
2002 03 10  0044   52343    2640    0        3.7      401.4     3.72e+04
2002 03 10  0045   52343    2700    0        3.7      398.3     3.61e+04
2002 03 10  0046   52343    2760    0        3.7      398.9     4.05e+04
2002 03 10  0047   52343    2820    0        3.6      399.7     3.70e+04
2002 03 10  0048   52343    2880    0        4.4      403.9     3.90e+04
2002 03 10  0049   52343    2940    0        4.2      398.0     3.91e+04
2002 03 10  0050   52343    3000    0        3.6      396.9     4.31e+04
2002 03 10  0051   52343    3060    0        3.6      398.0     3.92e+04
2002 03 10  0052   52343    3120    0        3.2      394.8     4.67e+04
2002 03 10  0053   52343    3180    0        3.5      396.3     4.68e+04
2002 03 10  0054   52343    3240    0        3.3      397.1     5.08e+04
2002 03 10  0055   52343    3300    0        3.7      397.3     3.92e+04
2002 03 10  0056   52343    3360    0        3.7      400.0     4.17e+04
2002 03 10  0057   52343    3420    0        3.7      396.7     4.02e+04
2002 03 10  0058   52343    3480    0        3.6      396.3     4.31e+04
2002 03 10  0059   52343    3540    0        4.3      399.7     4.46e+04
2002 03 10  0100   52343    3600    0        4.3      399.7     4.46e+04
2002 03 10  0101   52343    3660    0        3.2      403.3     3.90e+04
2002 03 10  0102   52343    3720    0        3.9      400.5     3.86e+04
2002 03 10  0103   52343    3780    0        3.8      402.8     3.58e+04
2002 03 10  0104   52343    3840    9    -9999.9    -9999.9    -1.00e+05
2002 03 10  0105   52343    3900    0        4.0      404.4     3.59e+04
2002 03 10  0106   52343    3960    0        3.2      401.3     3.54e+04
2002 03 10  0107   52343    4020    0        4.1      401.7     3.50e+04
2002 03 10  0108   52343    4080    0        3.8      400.6     3.85e+04
2002 03 10  0109   52343    4140    0        3.8      399.6     3.39e+04
2002 03 10  0110   52343    4200    0        4.4      402.8     4.09e+04
2002 03 10  0111   52343    4260    0        4.2      400.2     3.52e+04
2002 03 10  0112   52343    4320    0        3.9      402.8     3.70e+04
2002 03 10  0113   52343    4380    0        4.0      403.4     3.51e+04
2002 03 10  0114   52343    4440    0        4.1      400.7     3.92e+04
2002 03 10  0115   52343    4500    0        4.0      399.4     3.38e+04
2002 03 10  0116   52343    4560    0        4.0      399.4     3.38e+04
2002 03 10  0117   52343    4620    0        4.0      402.6     3.53e+04
2002 03 10  0118   52343    4680    0        3.7      400.5     3.46e+04
2002 03 10  0119   52343    4740    0        4.1      402.4     3.87e+04
