:Data_list: 20051119_ace_mag_1m.txt
:Created: 2005 Nov 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 19  0000   53693       0    0     1.2    -3.0     0.4     3.2     6.9   292.0
2005 11 19  0001   53693      60    0     1.2    -3.0     0.3     3.3     4.9   290.9
2005 11 19  0002   53693     120    0     0.8    -3.0     0.5     3.2     9.1   284.4
2005 11 19  0003   53693     180    0     0.8    -3.0     0.7     3.2    12.1   285.4
2005 11 19  0004   53693     240    0     0.9    -3.0     0.9     3.3    16.3   286.2
2005 11 19  0005   53693     300    0     0.7    -3.0     1.1     3.3    19.0   282.6
2005 11 19  0006   53693     360    0     0.7    -3.0     0.9     3.2    16.3   283.1
2005 11 19  0007   53693     420    0     1.0    -2.9     1.0     3.2    17.5   289.6
2005 11 19  0008   53693     480    0     1.6    -2.3     1.5     3.2    28.6   304.0
2005 11 19  0009   53693     540    0     1.5    -2.8     1.6     3.5    26.8   299.1
2005 11 19  0010   53693     600    0     1.7    -3.0     1.6     3.8    25.3   299.4
2005 11 19  0011   53693     660    0     1.5    -3.0     1.7     3.7    27.5   296.1
2005 11 19  0012   53693     720    0     1.1    -3.8     0.8     4.0    10.9   286.1
2005 11 19  0013   53693     780    0     1.1    -4.5     1.5     4.8    18.3   283.8
2005 11 19  0014   53693     840    0     0.5    -4.6     2.3     5.2    26.1   275.6
2005 11 19  0015   53693     900    0     1.0    -4.2     2.7     5.1    31.9   283.1
2005 11 19  0016   53693     960    0     1.6    -3.8     2.4     4.8    30.1   293.1
2005 11 19  0017   53693    1020    0     1.6    -4.3     0.8     4.6    10.5   290.2
2005 11 19  0018   53693    1080    0     2.1    -3.3     3.1     5.0    38.2   302.5
2005 11 19  0019   53693    1140    0     2.1    -4.8     2.5     5.8    25.8   293.1
2005 11 19  0020   53693    1200    0     1.9    -5.6     2.8     6.6    25.2   288.2
2005 11 19  0021   53693    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0022   53693    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0023   53693    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0024   53693    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0025   53693    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0026   53693    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0027   53693    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0028   53693    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0029   53693    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 19  0030   53693    1800    0    -0.5    -7.0     0.8     7.1     6.2   266.1
2005 11 19  0031   53693    1860    0    -0.1    -7.0     0.8     7.0     6.6   269.6
2005 11 19  0032   53693    1920    0    -0.3    -7.1     0.9     7.2     7.4   267.8
2005 11 19  0033   53693    1980    0     0.1    -7.1     0.8     7.2     6.6   270.6
