:Data_list: 20080621_ace_swepam_1m.txt
:Created: 2008 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 21  0000   54638       0    0        0.8      554.3     1.22e+05
2008 06 21  0001   54638      60    0        0.8      553.5     1.18e+05
2008 06 21  0002   54638     120    0        1.1      554.7     1.17e+05
2008 06 21  0003   54638     180    0        0.7      558.7     9.97e+04
2008 06 21  0004   54638     240    0        0.7      555.2     1.30e+05
2008 06 21  0005   54638     300    0        0.7      558.7     9.93e+04
2008 06 21  0006   54638     360    0        0.6      554.7     1.24e+05
2008 06 21  0007   54638     420    0        0.7      556.5     1.20e+05
2008 06 21  0008   54638     480    0        0.5      559.2     1.18e+05
2008 06 21  0009   54638     540    0        0.7      563.5     1.04e+05
2008 06 21  0010   54638     600    0        0.5      569.7     1.05e+05
2008 06 21  0011   54638     660    0        0.4      569.7     1.22e+05
2008 06 21  0012   54638     720    0        0.4      576.0     9.71e+04
2008 06 21  0013   54638     780    0        0.4      568.7     1.09e+05
2008 06 21  0014   54638     840    0        0.4      568.7     1.09e+05
2008 06 21  0015   54638     900    0        0.5      566.6     1.21e+05
2008 06 21  0016   54638     960    0        0.4      568.0     1.38e+05
2008 06 21  0017   54638    1020    0        0.6      564.2     1.32e+05
2008 06 21  0018   54638    1080    0        0.5      563.1     1.52e+05
2008 06 21  0019   54638    1140    0        0.5      574.5     1.18e+05
2008 06 21  0020   54638    1200    0        0.4      577.0     8.53e+04
2008 06 21  0021   54638    1260    0        0.5      566.1     1.09e+05
2008 06 21  0022   54638    1320    0        0.5      577.9     8.37e+04
2008 06 21  0023   54638    1380    0        0.5      573.9     1.20e+05
2008 06 21  0024   54638    1440    0        0.5      569.3     1.24e+05
2008 06 21  0025   54638    1500    0        0.5      565.6     1.44e+05
2008 06 21  0026   54638    1560    0        0.6      564.9     1.13e+05
2008 06 21  0027   54638    1620    0        0.4      570.7     1.23e+05
2008 06 21  0028   54638    1680    9    -9999.9    -9999.9    -1.00e+05
2008 06 21  0029   54638    1740    0        0.6      562.2     1.28e+05
2008 06 21  0030   54638    1800    0        0.6      562.2     1.28e+05
2008 06 21  0031   54638    1860    0        0.6      559.1     1.33e+05
2008 06 21  0032   54638    1920    0        0.6      559.6     1.21e+05
2008 06 21  0033   54638    1980    0        0.6      556.3     1.32e+05
2008 06 21  0034   54638    2040    0        0.6      559.7     1.21e+05
2008 06 21  0035   54638    2100    0        0.6      561.5     1.26e+05
2008 06 21  0036   54638    2160    0        0.6      561.0     1.12e+05
2008 06 21  0037   54638    2220    0        0.5      558.9     1.26e+05
2008 06 21  0038   54638    2280    0        0.6      560.8     1.18e+05
2008 06 21  0039   54638    2340    0        0.6      559.5     1.17e+05
2008 06 21  0040   54638    2400    0        0.6      557.8     1.29e+05
2008 06 21  0041   54638    2460    0        0.5      558.2     1.23e+05
2008 06 21  0042   54638    2520    0        0.6      558.3     1.25e+05
2008 06 21  0043   54638    2580    0        0.6      555.0     1.19e+05
2008 06 21  0044   54638    2640    0        0.6      557.0     1.23e+05
2008 06 21  0045   54638    2700    0        0.6      557.5     1.34e+05
2008 06 21  0046   54638    2760    0        0.6      557.5     1.34e+05
2008 06 21  0047   54638    2820    0        0.5      560.0     1.33e+05
2008 06 21  0048   54638    2880    0        0.6      557.8     1.17e+05
2008 06 21  0049   54638    2940    0        0.7      558.0     1.14e+05
2008 06 21  0050   54638    3000    1        0.5      560.8     1.39e+05
2008 06 21  0051   54638    3060    0        0.7      557.5     1.11e+05
2008 06 21  0052   54638    3120    0        0.7      558.5     1.09e+05
2008 06 21  0053   54638    3180    0        0.7      557.4     1.16e+05
2008 06 21  0054   54638    3240    0        0.5      558.5     1.35e+05
2008 06 21  0055   54638    3300    0        0.6      555.8     1.25e+05
2008 06 21  0056   54638    3360    0        0.6      552.8     1.22e+05
2008 06 21  0057   54638    3420    0        0.7      556.7     1.14e+05
2008 06 21  0058   54638    3480    0        0.6      554.0     1.34e+05
2008 06 21  0059   54638    3540    0        0.6      556.5     1.28e+05
2008 06 21  0100   54638    3600    0        0.7      555.4     1.24e+05
2008 06 21  0101   54638    3660    9    -9999.9    -9999.9    -1.00e+05
2008 06 21  0102   54638    3720    9    -9999.9    -9999.9    -1.00e+05
2008 06 21  0103   54638    3780    0        0.6      554.7     1.17e+05
2008 06 21  0104   54638    3840    0        0.6      554.7     1.19e+05
2008 06 21  0105   54638    3900    0        0.6      556.7     1.21e+05
2008 06 21  0106   54638    3960    0        0.6      557.8     1.23e+05
2008 06 21  0107   54638    4020    0        0.5      570.4     1.08e+05
2008 06 21  0108   54638    4080    0        0.5      568.9     1.08e+05
2008 06 21  0109   54638    4140    0        0.4      570.0     1.15e+05
2008 06 21  0110   54638    4200    0        0.5      557.4     1.14e+05
2008 06 21  0111   54638    4260    0        0.6      553.0     1.01e+05
2008 06 21  0112   54638    4320    0        0.6      552.1     1.10e+05
2008 06 21  0113   54638    4380    0        0.7      552.8     1.02e+05
2008 06 21  0114   54638    4440    0        0.7      551.7     9.85e+04
