:Data_list: 20071128_ace_swepam_1m.txt
:Created: 2007 Nov 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 28  0000   54432       0    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0001   54432      60    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0002   54432     120    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0003   54432     180    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0004   54432     240    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0005   54432     300    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0006   54432     360    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0007   54432     420    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0008   54432     480    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0009   54432     540    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0010   54432     600    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0011   54432     660    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0012   54432     720    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0013   54432     780    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0014   54432     840    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0015   54432     900    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0016   54432     960    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0017   54432    1020    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0018   54432    1080    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0019   54432    1140    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0020   54432    1200    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0021   54432    1260    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0022   54432    1320    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0023   54432    1380    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0024   54432    1440    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0025   54432    1500    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0026   54432    1560    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0027   54432    1620    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0028   54432    1680    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0029   54432    1740    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0030   54432    1800    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0031   54432    1860    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0032   54432    1920    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0033   54432    1980    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0034   54432    2040    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0035   54432    2100    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0036   54432    2160    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0037   54432    2220    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0038   54432    2280    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0039   54432    2340    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0040   54432    2400    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0041   54432    2460    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0042   54432    2520    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0043   54432    2580    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0044   54432    2640    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0045   54432    2700    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0046   54432    2760    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0047   54432    2820    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0048   54432    2880    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0049   54432    2940    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0050   54432    3000    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0051   54432    3060    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0052   54432    3120    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0053   54432    3180    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0054   54432    3240    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0055   54432    3300    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0056   54432    3360    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0057   54432    3420    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0058   54432    3480    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0059   54432    3540    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0100   54432    3600    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0101   54432    3660    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0102   54432    3720    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0103   54432    3780    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0104   54432    3840    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0105   54432    3900    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0106   54432    3960    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0107   54432    4020    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0108   54432    4080    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0109   54432    4140    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0110   54432    4200    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0111   54432    4260    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0112   54432    4320    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0113   54432    4380    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0114   54432    4440    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0115   54432    4500    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0116   54432    4560    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0117   54432    4620    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0118   54432    4680    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0119   54432    4740    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0120   54432    4800    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0121   54432    4860    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0122   54432    4920    9    -9999.9    -9999.9    -1.00e+05
2007 11 28  0123   54432    4980    9    -9999.9    -9999.9    -1.00e+05
